-3.5999908	-2.5799866	-51.78
-3.7799988	-1.9799957	-52.079987
-3.9599915	-1.7399902	-51.78
-4.2599945	-1.9799957	-51.59999
-4.5599976	-1.5	-51.23999
-4.1399994	-1.3199921	-50.64
-4.799988	-0.8999939	-50.64
-5.1599884	-0.23999023	-50.64
-5.4599915	0.17999268	-50.51999
-6.23999	0.11999512	-50.87999
-5.939987	0.0	-51.0
-6.0	0.2999878	-50.939987
-6.299988	0.47999573	-50.579987
-6.5399933	0.95999146	-50.759995
-7.019989	1.2599945	-50.819992
-6.9599915	1.199997	-50.939987
-6.6599884	0.8999939	-51.179993
-6.299988	0.8999939	-50.699997
-6.299988	0.6599884	-50.09999
-6.6599884	0.47999573	-50.339996
-7.2599945	-0.17999268	-50.45999
-7.8599854	-0.7799988	-50.64
-7.9799957	-0.71998596	-51.059998
-8.339996	-0.8999939	-50.51999
-8.399994	-0.41999817	-50.579987
-8.279999	-0.17999268	-50.15999
-8.7599945	-0.6599884	-49.979996
-8.87999	-1.0799866	-49.799988
-9.299988	-1.5	-49.5
-9.659988	-1.3799896	-49.86
-10.019989	-1.199997	-50.039993
-10.079987	-0.83999634	-49.979996
-10.5	-0.7799988	-50.09999
-10.619995	-0.8999939	-49.86
-10.679993	-1.3799896	-49.979996
-10.919998	-1.9799957	-49.799988
-10.559998	-2.0999908	-49.92
-10.679993	-1.9799957	-50.15999
-11.039993	-1.7399902	-49.86
-11.039993	-0.8999939	-50.579987
-11.399994	-0.59999084	-50.579987
-11.279999	-0.6599884	-50.28
-10.919998	0.2999878	-50.339996
-10.5	0.5399933	-49.979996
-9.479996	1.019989	-50.039993
-8.7599945	1.3199921	-50.339996
-8.099991	1.199997	-49.92
-7.199997	1.4399872	-49.86
-6.6599884	1.6199951	-49.679993
-6.119995	1.0799866	-49.73999
-5.279999	0.0	-50.28
-4.5599976	-0.5399933	-50.28
-3.9599915	-1.3199921	-50.09999
-3.5999908	-0.59999084	-49.679993
-3.5399933	0.41999817	-49.5
-3.5999908	1.3199921	-49.5
-4.319992	2.4599915	-49.14
-4.73999	2.6399994	-49.14
-5.399994	3.0599976	-48.78
-6.0599976	3.119995	-48.0
-6.4799957	3.4199982	-48.0
-7.5	3.899994	-47.45999
-8.279999	4.73999	-47.039993
-9.179993	5.399994	-46.979996
-10.019989	5.819992	-46.619995
-10.2599945	6.119995	-46.37999
-10.559998	5.939987	-45.899994
-10.859985	6.0599976	-45.899994
-11.099991	5.399994	-46.14
-11.519989	4.8599854	-46.079987
-11.699997	4.199997	-46.079987
-11.87999	2.519989	-45.899994
-11.939987	2.5799866	-45.42
-12.179993	2.0999908	-45.59999
-12.479996	1.6199951	-45.59999
-12.419998	2.1599884	-45.42
-12.599991	1.5599976	-45.299988
-12.539993	0.83999634	-44.939987
-13.019989	0.35998535	-45.059998
-13.619995	-0.83999634	-45.179993
-13.979996	-2.399994	-45.36
-14.459991	-3.2999878	-45.299988
-14.459991	-5.0399933	-45.179993
-14.519989	-6.299988	-44.939987
-14.579987	-7.439987	-45.119995
-14.399994	-8.579987	-45.36
-14.219986	-9.119995	-45.539993
-14.039993	-10.019989	-45.78
-13.559998	-10.5	-45.59999
-13.5	-11.099991	-45.839996
-12.839996	-12.0	-45.59999
-12.539993	-11.819992	-45.299988
-12.479996	-11.099991	-45.479996
-12.599991	-9.299988	-45.059998
-13.139999	-6.8399963	-44.759995
-13.37999	-4.799988	-44.819992
-13.979996	-3.4199982	-44.51999
-14.399994	-3.4199982	-45.059998
-14.7599945	-3.7799988	-45.179993
