0.729	3.146	8.569
0.65	3.067	8.412
0.572	2.753	8.647
0.65	2.675	9.118
0.885	2.675	9.353
0.964	2.675	9.51
0.493	3.303	9.353
0.572	3.303	9.353
0.572	3.303	9.432
0.65	3.381	9.51
0.65	3.303	9.589
0.65	3.303	9.667
0.729	3.303	9.667
0.65	3.224	9.667
0.65	3.224	9.667
0.572	3.146	9.589
0.493	3.067	9.589
0.415	3.067	9.51
0.415	2.989	9.432
0.336	2.91	9.353
0.258	2.989	9.353
0.336	2.832	9.353
0.336	2.832	9.275
0.336	2.91	9.275
0.493	2.91	9.353
0.572	2.989	9.275
0.572	2.989	9.353
0.572	3.067	9.432
0.65	2.989	9.353
0.65	2.989	9.432
0.65	2.989	9.51
0.65	3.067	9.589
0.572	2.989	9.589
0.493	2.91	9.589
0.572	2.91	9.589
0.572	2.832	9.589
0.493	2.832	9.51
0.415	2.832	9.432
0.415	2.832	9.432
0.415	2.832	9.353
0.415	2.753	9.353
0.415	2.832	9.275
0.336	2.832	9.353
0.258	2.832	9.196
0.258	2.832	9.196
0.336	2.832	9.275
0.336	2.832	9.275
0.415	2.91	9.275
0.493	2.989	9.353
0.572	2.989	9.353
0.572	3.067	9.51
0.572	2.989	9.589
0.572	2.989	9.589
0.572	2.91	9.589
0.572	2.989	9.589
0.493	2.91	9.51
0.572	2.91	9.51
0.493	2.91	9.432
0.415	2.989	9.432
0.415	2.989	9.432
0.493	3.146	9.275
0.729	3.146	8.961
0.729	3.224	8.569
0.65	3.146	8.569
0.336	3.067	8.804
0.179	2.989	9.118
0.179	3.067	9.51
0.336	3.303	9.667
0.415	3.616	9.589
0.572	3.852	9.51
0.572	3.852	9.353
0.572	3.695	9.275
0.572	3.459	9.118
0.493	3.224	8.961
0.415	2.989	8.882
0.336	2.832	8.882
0.258	2.753	8.882
0.101	2.753	9.039
0.101	2.832	9.196
0.101	2.91	9.275
0.179	3.067	9.275
0.258	3.224	9.275
0.415	3.303	9.275
0.493	3.303	9.118
0.493	3.303	8.961
0.493	3.381	8.804
0.493	3.303	8.725
0.415	3.224	8.647
0.336	3.224	8.647
0.179	3.224	8.647
0.101	3.224	8.647
0.022	3.146	8.725
-0.055	3.146	8.804
-0.055	3.146	8.804
-0.055	3.224	8.882
0.022	3.381	8.882
0.179	3.381	9.039
0.258	3.459	9.196
0.336	3.459	9.353
0.493	3.381	9.51
0.572	3.224	9.667
0.65	3.224	9.745
0.572	3.224	9.667
0.493	3.224	9.667
0.493	3.224	9.589
0.336	3.224	9.589
0.258	3.146	9.589
0.101	3.146	9.51
-0.055	3.067	9.589
-0.212	3.067	9.589
-0.29	2.989	9.589
-0.29	2.989	9.589
-0.29	3.067	9.51
-0.212	3.067	9.432
-0.134	3.067	9.275
-0.055	3.146	9.118
0.022	3.146	9.039
0.179	3.146	8.882
0.101	3.067	8.647
0.101	2.989	8.49
0.101	2.91	8.333
0.179	2.832	8.176
0.179	2.753	8.098
0.179	2.832	8.019
0.179	2.91	8.098
0.101	2.91	8.255
0.101	2.989	8.333
0.101	3.067	8.49
0.101	3.146	8.725
0.101	3.146	8.882
0.101	3.224	8.961
0.258	3.303	9.118
0.336	3.224	9.118
0.415	3.224	9.196
0.572	3.224	9.196
0.572	3.146	9.196
0.65	3.067	9.118
0.65	2.989	9.118
0.729	2.989	8.961
0.729	3.067	8.961
0.807	3.067	8.961
0.729	3.146	9.039
0.807	3.146	9.118
0.807	3.146	9.196
0.807	3.146	9.275
0.807	3.224	9.51
0.807	3.146	9.667
0.807	3.146	9.745
0.729	3.146	9.981
0.65	3.224	9.981
0.572	3.224	10.059
0.415	3.224	10.138
0.258	3.224	10.059
0.258	3.224	10.059
0.258	3.224	9.902
0.258	3.224	9.824
0.258	3.224	9.824
0.258	3.146	9.745
0.258	3.146	9.745
0.258	3.067	9.745
0.258	3.067	9.824
0.258	3.067	9.824
0.258	3.067	9.902
0.179	3.146	9.902
0.101	3.146	9.902
0.022	3.067	9.824
-0.134	2.989	9.745
-0.212	3.067	9.667
-0.29	3.067	9.51
-0.212	3.146	9.353
-0.29	3.146	9.353
-0.29	3.146	9.353
-0.212	3.146	9.353
-0.212	3.067	9.353
-0.134	2.989	9.353
-0.134	2.989	9.353
-0.134	2.989	9.353
-0.055	2.989	9.275
0.022	2.989	9.275
-0.055	2.989	9.275
-0.055	3.067	9.275
-0.055	2.989	9.196
-0.055	2.989	9.118
-0.055	2.989	9.196
-0.055	2.989	9.196
-0.055	2.989	9.275
0.022	2.989	9.275
0.022	2.989	9.353
0.101	2.989	9.353
0.179	2.989	9.353
0.179	3.067	9.432
0.179	3.146	9.353
0.179	3.146	9.275
0.179	3.146	9.353
0.258	3.067	9.196
0.336	3.067	9.196
0.415	3.067	9.196
0.493	3.067	9.196
0.572	3.067	9.196
0.572	3.067	9.196
0.572	2.989	9.275
0.572	2.989	9.275
0.493	2.91	9.353
0.415	2.989	9.51
0.415	2.989	9.51
0.336	2.989	9.51
0.179	3.067	9.51
0.179	3.067	9.353
0.258	3.067	9.275
0.179	2.989	9.196
0.258	2.989	9.118
0.336	2.989	9.196
0.258	2.989	9.196
0.336	3.067	9.275
0.258	3.146	9.353
0.258	3.224	9.432
0.179	3.224	9.589
0.101	3.303	9.667
0.022	3.303	9.589
-0.055	3.224	9.51
-0.055	3.224	9.432
-0.055	3.224	9.275
-0.134	3.146	9.275
-0.134	2.989	9.118
-0.134	2.989	9.039
-0.134	2.989	8.961
-0.134	3.067	8.961
-0.055	3.067	8.961
-0.134	3.067	9.118
-0.055	3.067	9.275
-0.055	3.067	9.432
-0.055	3.067	9.51
0.022	3.067	9.667
0.022	2.989	9.745
0.101	2.989	9.745
0.179	2.91	9.824
0.101	2.832	9.824
0.101	2.832	9.824
0.101	2.832	9.667
0.101	2.832	9.589
0.022	2.91	9.432
0.101	2.91	9.353
0.101	2.91	9.353
0.022	2.989	9.196
0.101	3.067	9.196
0.101	3.067	9.196
0.258	3.146	9.196
0.336	3.067	9.275
0.336	3.067	9.275
0.336	3.067	9.353
0.336	3.146	9.432
0.336	3.146	9.432
0.336	3.146	9.51
0.258	3.224	9.432
0.179	3.224	9.353
0.101	3.224	9.353
-0.055	3.303	9.353
-0.134	3.224	9.353
-0.134	3.303	9.432
-0.212	3.224	9.51
-0.212	3.303	9.589
-0.134	3.381	9.667
-0.134	3.381	9.745
-0.134	3.224	9.902
-0.212	3.067	10.059
-0.369	2.832	10.295
-0.526	2.675	10.373
-0.604	2.596	10.373
-0.604	2.596	10.295
-0.447	2.675	10.216
-0.29	2.675	10.138
-0.055	2.832	9.902
0.65	3.303	9.51
1.042	3.381	9.353
1.278	3.381	9.275
1.278	3.224	9.275
1.199	2.989	9.353
0.964	2.989	9.353
0.729	3.067	9.432
0.415	3.067	9.432
0.258	3.067	9.432
0.022	3.067	9.432
0.022	3.067	9.353
-0.055	3.146	9.196
-0.055	3.224	8.961
0.022	3.067	8.804
0.101	2.989	8.725
0.179	2.989	8.647
0.179	2.91	8.647
0.179	2.91	8.725
0.101	2.989	8.725
0.022	3.067	8.804
-0.055	3.146	8.804
-0.134	3.224	8.725
-0.134	3.303	8.725
-0.134	3.303	8.804
-0.055	3.303	8.882
0.022	3.381	8.961
0.022	3.303	8.961
0.101	3.303	9.039
0.022	3.224	9.039
0.022	3.146	8.961
-0.055	3.146	8.882
-0.134	2.989	8.725
-0.212	2.91	8.804
-0.212	2.832	8.804
-0.369	2.753	8.882
-0.369	2.753	8.961
-0.369	2.753	9.039
-0.369	2.753	9.039
-0.29	2.832	9.196
-0.212	2.91	9.275
-0.212	2.989	9.275
-0.212	3.067	9.275
-0.29	3.224	9.275
-0.29	3.224	9.196
-0.369	3.146	9.118
-0.447	3.067	9.039
-0.447	2.989	9.039
-0.526	2.832	9.039
-0.526	2.753	9.118
-0.604	2.596	9.118
-0.526	2.675	9.196
-0.526	2.675	9.432
-0.447	2.753	9.432
-0.369	2.832	9.51
-0.212	2.91	9.51
-0.134	3.067	9.432
-0.055	3.146	9.51
0.101	3.224	9.432
0.101	3.303	9.353
0.179	3.303	9.275
0.258	3.224	9.196
0.179	3.224	9.275
0.101	3.224	9.353
0.022	3.146	9.275
0.022	3.067	9.353
0.022	2.989	9.432
0.022	2.989	9.432
0.101	2.989	9.432
0.179	2.989	9.51
0.179	2.989	9.51
0.258	2.989	9.432
0.179	3.067	9.275
0.179	2.989	9.196
0.258	3.067	9.118
0.258	3.067	8.961
0.258	3.067	8.804
0.179	3.067	8.804
0.179	3.067	8.725
0.179	3.146	8.725
0.179	3.146	8.804
0.258	3.146	8.725
0.258	3.224	8.647
0.179	3.303	8.725
0.179	3.303	8.647
0.179	3.303	8.647
0.101	3.381	8.569
0.101	3.303	8.49
0.022	3.224	8.333
-0.134	3.146	8.255
-0.212	3.146	8.176
-0.212	3.067	8.255
-0.29	2.91	8.333
-0.369	2.753	8.412
-0.369	2.753	8.49
-0.369	2.753	8.725
-0.369	2.753	8.882
-0.369	2.832	9.118
-0.29	2.832	9.275
-0.29	2.91	9.432
-0.212	2.91	9.589
-0.134	2.989	9.667
-0.134	2.989	9.667
-0.134	2.989	9.745
-0.134	2.989	9.667
-0.055	2.91	9.745
0.022	2.989	9.745
0.022	2.91	9.745
0.022	2.91	9.745
0.101	2.832	9.745
0.101	2.91	9.824
0.101	2.91	9.902
0.101	2.989	9.902
0.179	3.067	9.902
0.258	3.067	9.824
0.258	3.067	9.824
0.336	3.146	9.824
0.336	3.224	9.902
0.415	3.224	9.824
0.336	3.224	9.745
0.336	3.146	9.589
0.336	3.067	9.589
0.258	3.067	9.51
0.179	2.91	9.51
0.179	2.91	9.432
0.101	2.91	9.432
0.101	3.067	9.51
0.179	2.989	9.51
0.258	3.067	9.51
0.336	3.146	9.589
0.415	3.146	9.589
0.572	3.224	9.589
0.65	3.224	9.589
0.729	3.224	9.589
0.807	3.224	9.589
0.807	3.067	9.589
0.729	3.067	9.589
0.65	2.989	9.589
0.65	2.91	9.589
0.572	2.91	9.589
0.415	2.91	9.51
0.415	2.91	9.51
0.336	2.832	9.432
0.336	2.832	9.353
0.258	2.91	9.353
0.258	2.989	9.275
0.336	2.989	9.196
0.258	2.989	9.196
0.258	2.989	9.196
0.179	2.989	9.118
0.179	2.91	9.196
0.258	2.91	9.196
0.258	2.989	9.275
0.258	2.989	9.196
0.336	2.989	9.275
0.415	3.067	9.275
0.415	3.067	9.275
0.572	3.067	9.275
0.572	3.146	9.275
0.572	3.146	9.353
0.572	3.146	9.353
0.493	3.067	9.275
0.336	3.067	9.275
0.258	2.989	9.275
0.179	2.91	9.353
0.101	2.753	9.353
0.022	2.753	9.353
-0.055	2.675	9.353
-0.134	2.675	9.432
-0.055	2.596	9.353
-0.055	2.596	9.353
-0.055	2.596	9.432
0.022	2.518	9.51
0.022	2.596	9.432
0.179	2.596	9.432
0.258	2.675	9.432
0.258	2.753	9.432
0.415	2.832	9.432
0.415	2.832	9.353
0.493	2.91	9.196
0.493	2.989	9.118
0.493	3.067	9.039
0.493	2.989	9.039
0.415	2.91	8.961
0.415	2.91	8.961
0.336	2.832	8.961
0.336	2.832	8.961
0.258	2.832	8.961
0.179	2.753	8.961
0.258	2.832	8.882
0.258	2.91	8.961
0.336	2.989	9.039
0.336	2.91	9.039
0.336	2.91	9.118
0.493	2.989	9.275
0.415	2.989	9.275
0.415	2.989	9.353
0.493	3.067	9.353
0.493	3.067	9.353
0.493	3.146	9.275
