-11.339996	5.7599945	-12.0
-11.219986	5.3399963	-11.699997
-11.159988	4.8599854	-11.819992
-11.039993	4.439987	-11.459991
-11.099991	4.5	-11.399994
-11.159988	4.73999	-11.279999
-11.459991	4.6799927	-11.459991
-11.519989	4.8599854	-11.519989
-11.219986	5.1599884	-11.7599945
-11.399994	4.919998	-11.87999
-10.679993	4.6799927	-11.459991
-10.679993	4.439987	-11.459991
-10.799988	4.019989	-11.339996
-10.679993	4.0799866	-11.219986
-11.579987	4.5599976	-11.219986
-11.699997	4.8599854	-11.339996
-11.7599945	4.799988	-11.279999
-11.939987	4.799988	-11.459991
-11.519989	4.439987	-11.279999
-11.339996	4.319992	-11.099991
-11.639999	4.1399994	-10.799988
-11.459991	4.019989	-10.559998
-11.339996	4.3799896	-10.679993
-11.399994	4.319992	-10.619995
-11.579987	4.6799927	-10.859985
-11.459991	4.799988	-11.339996
-11.459991	4.439987	-11.039993
-11.7599945	4.2599945	-11.339996
-11.339996	4.199997	-11.039993
-11.279999	4.439987	-10.859985
-11.399994	4.2599945	-11.159988
-11.099991	4.439987	-10.979996
-11.219986	4.319992	-11.039993
-11.639999	4.5599976	-10.979996
-11.339996	4.919998	-10.979996
-11.459991	4.619995	-11.219986
-11.339996	4.8599854	-11.219986
-11.039993	4.919998	-10.919998
-11.099991	4.9799957	-11.279999
-11.219986	5.279999	-11.099991
-11.399994	5.219986	-10.859985
-11.399994	4.8599854	-11.159988
-11.579987	4.73999	-10.979996
-11.279999	4.919998	-10.979996
-11.399994	4.8599854	-11.459991
-11.159988	4.919998	-11.579987
-11.219986	4.9799957	-11.579987
-11.219986	4.799988	-11.459991
-11.159988	4.73999	-11.039993
-11.339996	4.8599854	-11.099991
-11.579987	5.1599884	-11.219986
-11.87999	4.8599854	-11.579987
-11.87999	4.6799927	-11.7599945
-12.059998	4.619995	-12.119995
-11.579987	4.1399994	-11.87999
-11.039993	4.2599945	-11.699997
-11.099991	4.319992	-11.87999
-11.099991	4.199997	-11.219986
-11.099991	4.199997	-11.339996
-11.519989	4.619995	-11.459991
-11.699997	4.919998	-11.039993
-11.399994	4.6799927	-11.339996
-11.519989	4.9799957	-11.459991
-11.339996	4.5599976	-11.279999
-10.799988	4.0799866	-11.459991
-11.039993	4.2599945	-11.639999
-10.979996	4.0799866	-11.519989
-11.459991	4.439987	-11.519989
-11.87999	4.5599976	-11.339996
-12.0	4.6799927	-11.159988
-11.819992	4.439987	-10.799988
-11.639999	4.619995	-10.439987
-11.399994	4.619995	-11.039993
-11.399994	4.619995	-11.219986
-11.519989	4.8599854	-11.7599945
-11.699997	4.73999	-12.119995
-11.87999	5.0399933	-12.0
-11.7599945	5.3399963	-11.519989
-12.0	5.819992	-11.159988
-12.0	5.819992	-11.039993
-11.7599945	5.8799896	-11.039993
-11.579987	5.399994	-11.099991
-11.339996	4.73999	-11.339996
-11.159988	4.199997	-11.579987
-11.7599945	4.2599945	-11.7599945
-12.179993	4.73999	-11.87999
-12.299988	4.9799957	-11.819992
-12.23999	5.0399933	-12.179993
-11.699997	4.6799927	-11.7599945
-11.159988	4.619995	-12.059998
-11.639999	4.73999	-11.639999
-11.399994	4.9799957	-11.039993
-11.639999	5.399994	-10.679993
-11.699997	5.3399963	-10.559998
-11.459991	5.279999	-10.979996
-11.399994	5.519989	-11.279999
-11.399994	5.3399963	-11.399994
-11.819992	5.519989	-11.399994
-11.339996	5.519989	-11.159988
-11.519989	5.0399933	-10.799988
-11.099991	5.0399933	-11.219986
-11.219986	5.099991	-11.219986
-11.7599945	5.099991	-11.399994
-11.87999	5.5799866	-11.579987
