-0.84	4.558	9.432
-0.84	4.479	9.275
-0.84	4.558	9.196
-0.761	4.401	8.961
-0.604	4.244	8.804
-0.683	4.322	8.804
-0.761	4.322	8.725
-0.84	4.479	8.647
-0.997	4.636	8.49
-1.153	4.715	8.412
-1.075	4.793	8.255
-1.153	4.872	8.255
-1.075	4.872	8.333
-1.075	4.872	8.333
-0.997	4.793	8.412
-0.997	4.793	8.49
-0.997	4.793	8.49
-0.918	4.715	8.49
-0.84	4.636	8.49
-0.683	4.636	8.569
-0.683	4.636	8.725
-0.683	4.715	8.882
-0.683	4.715	9.039
-0.761	4.715	9.118
-0.84	4.715	9.118
-0.918	4.715	9.196
-1.153	4.715	9.196
-1.232	4.636	9.039
-1.232	4.636	8.804
-1.232	4.479	8.569
-1.31	4.479	8.333
-1.31	4.479	8.255
-0.997	4.322	8.098
-0.84	4.244	7.941
-0.683	4.166	7.784
-0.604	4.244	7.627
-0.447	4.244	7.47
-0.447	4.322	7.549
-0.447	4.479	7.549
-0.369	4.558	7.627
-0.369	4.636	7.627
-0.369	4.636	7.549
-0.369	4.636	7.47
-0.447	4.558	7.313
-0.526	4.479	7.313
-0.683	4.558	7.313
-0.683	4.558	7.392
-0.84	4.479	7.627
-0.918	4.479	7.706
-0.918	4.479	7.784
-0.997	4.401	7.862
-1.153	4.401	7.941
-1.232	4.401	8.019
-1.31	4.479	8.019
-1.389	4.479	7.941
-1.467	4.401	7.941
-1.467	4.401	8.019
-1.467	4.401	8.176
-1.467	4.322	8.333
-1.467	4.244	8.333
-1.389	4.166	8.333
-1.31	4.009	8.333
-1.31	3.93	8.333
-1.31	3.773	8.176
-1.31	3.616	8.098
-1.31	3.381	7.941
-1.31	3.067	7.862
-1.389	2.832	7.627
-1.467	2.596	7.392
-1.467	2.283	7.078
-1.546	2.126	6.921
-1.467	1.969	6.686
-1.546	1.812	6.843
-1.624	1.89	7.47
-1.546	2.047	8.255
-1.546	2.126	8.804
-1.624	2.126	9.275
-1.624	2.126	9.667
-1.781	2.126	10.216
-1.86	2.126	10.687
-1.86	2.204	11.001
-1.781	2.126	11.079
-1.86	2.204	11.236
-1.703	2.283	11.236
-1.624	2.283	11.236
-1.624	2.283	11.001
-1.624	2.283	10.922
-1.546	2.283	10.844
-1.546	2.283	10.765
-1.546	2.283	10.687
-1.546	2.283	10.608
-1.624	2.283	10.608
-1.624	2.204	10.452
-1.624	2.204	10.373
-1.703	2.283	10.216
-1.781	2.126	9.902
-1.781	2.047	9.589
-1.86	1.812	9.196
-1.703	1.655	8.882
-1.546	1.577	8.725
-1.389	1.498	8.569
-1.31	1.498	8.647
-1.075	1.42	8.725
-1.075	1.42	8.882
-0.997	1.498	9.196
-0.84	1.655	9.51
-0.604	1.655	9.745
-0.369	1.577	9.824
-0.134	1.655	9.981
0.022	1.655	10.059
0.101	1.655	10.216
0.022	1.577	10.373
0.022	1.577	10.608
0.022	1.42	10.765
-0.055	1.263	10.844
-0.134	1.263	10.844
-0.212	1.263	10.765
-0.212	1.341	10.608
-0.29	1.341	10.452
-0.29	1.42	10.216
-0.29	1.42	9.981
-0.447	1.263	9.981
-0.526	1.184	9.667
-0.369	1.341	9.51
-0.212	1.655	9.353
0.101	1.969	9.275
0.493	2.283	9.118
0.65	2.44	8.961
0.729	2.44	8.804
0.964	2.596	8.569
0.885	2.675	8.412
1.042	2.832	8.255
1.278	2.832	8.019
1.67	2.675	7.862
1.827	2.518	7.784
1.905	2.361	7.627
1.905	2.283	7.47
1.827	2.283	7.235
1.592	2.126	6.843
1.356	2.126	6.45
1.042	1.89	6.372
0.729	1.969	6.058
0.258	1.577	5.587
-0.997	1.655	5.038
-2.644	1.812	4.646
-4.056	2.361	4.567
-3.35	2.283	4.567
-1.624	1.812	4.253
-0.761	1.733	4.018
-0.526	1.89	3.861
-0.055	1.733	3.626
0.572	1.263	3.234
0.572	0.949	2.763
0.258	0.635	2.449
-0.055	0.478	2.292
-0.134	0.478	2.057
0.101	0.557	1.743
0.493	0.557	1.508
0.964	0.557	1.351
1.278	0.635	1.272
1.513	1.027	1.272
1.984	1.42	1.272
2.533	1.812	1.194
3.004	2.283	1.037
3.396	2.832	0.958
3.867	2.989	0.645
4.337	2.753	0.174
4.102	2.047	-0.296
3.945	1.577	-0.688
3.867	1.341	-0.845
4.102	1.263	-0.924
4.337	1.184	-0.924
4.494	1.106	-0.61
4.887	0.949	-0.139
5.436	0.557	0.174
5.671	0.243	0.723
5.985	-0.07	1.586
6.456	-0.149	2.449
7.083	0.086	3.39
7.319	0.557	4.646
7.946	0.4	5.273
8.339	0.007	5.43
8.182	-0.305	5.352
8.103	-0.541	5.195
8.182	-0.619	4.96
8.731	-0.855	4.646
9.359	-1.012	4.253
10.143	-1.325	3.94
10.928	-1.718	4.018
11.555	-2.11	4.175
12.183	-2.502	4.724
12.889	-2.659	5.352
13.674	-3.051	5.98
14.458	-3.287	6.372
15.321	-3.522	6.686
15.557	-3.522	6.764
16.184	-3.522	6.921
16.812	-3.679	6.921
17.44	-4.071	6.921
18.067	-4.15	6.843
18.381	-4.228	6.686
18.852	-4.228	6.529
19.48	-4.307	6.215
18.852	-4.856	6.529
18.46	-4.385	6.921
17.832	-4.15	7.156
17.518	-4.15	7.392
17.283	-4.228	7.549
17.047	-4.15	7.47
16.655	-3.993	7.392
15.871	-4.228	7.235
15.164	-4.307	7.156
14.301	-4.464	6.999
13.674	-4.464	6.764
12.889	-4.62	6.372
12.968	-4.777	5.823
12.497	-4.542	5.587
11.555	-4.228	5.43
10.614	-4.228	5.273
9.673	-4.307	5.117
8.809	-4.464	4.646
8.182	-4.699	3.94
7.79	-4.699	3.312
7.476	-4.777	2.684
7.397	-4.856	2.057
7.476	-4.856	1.508
7.633	-4.856	1.037
7.868	-4.856	0.645
8.025	-4.934	0.331
8.182	-4.699	0.017
8.103	-4.464	-0.139
8.182	-4.385	-0.296
8.339	-4.307	-0.296
8.496	-4.228	-0.296
8.731	-4.071	-0.374
9.123	-3.836	-0.374
9.594	-3.522	-0.531
10.3	-3.13	-0.61
11.163	-2.738	-0.531
12.026	-2.345	-0.374
12.889	-1.796	-0.218
