0.807	2.204	9.432
0.807	2.204	9.432
0.885	2.126	9.432
0.885	2.047	9.51
0.885	1.969	9.51
0.964	1.89	9.589
0.885	1.812	9.51
0.885	1.655	9.51
0.807	1.577	9.51
0.729	1.498	9.51
0.572	1.498	9.432
0.493	1.498	9.353
0.493	1.577	9.275
0.415	1.655	9.118
0.415	1.812	9.039
0.415	1.89	8.961
0.415	1.89	8.961
0.415	1.969	8.882
0.415	1.969	8.961
0.336	1.969	8.882
0.415	1.969	8.961
0.493	1.969	9.039
0.493	1.89	9.039
0.572	1.655	9.196
0.65	1.498	9.196
0.729	1.498	9.275
0.807	1.42	9.353
0.807	1.42	9.432
0.807	1.498	9.51
0.807	1.577	9.589
0.729	1.498	9.667
0.65	1.577	9.745
0.493	1.498	9.902
0.415	1.42	9.981
0.336	1.263	10.216
0.258	1.106	10.295
0.258	1.027	10.373
0.415	1.184	10.452
0.572	1.263	10.53
0.729	1.42	10.53
0.807	1.577	10.373
0.964	1.733	10.373
1.121	1.89	10.295
1.121	1.969	10.138
1.121	2.047	9.981
1.042	2.126	9.824
0.964	2.126	9.589
0.885	2.126	9.51
0.807	2.126	9.275
0.885	2.047	9.039
0.807	1.969	8.961
0.807	1.969	8.961
0.885	1.812	8.961
0.964	1.969	8.882
1.278	2.204	8.961
1.592	2.44	8.882
1.827	2.518	8.882
2.062	2.596	8.882
2.141	2.675	8.882
2.219	2.753	8.961
2.298	2.675	9.196
2.298	2.596	9.353
2.219	2.518	9.432
2.141	2.361	9.589
2.062	2.126	9.667
1.905	1.969	9.745
1.67	1.733	9.745
1.592	1.577	9.745
1.513	1.498	9.824
1.356	1.498	9.981
1.356	1.577	10.059
1.356	1.655	10.138
1.199	1.89	10.216
1.121	2.047	10.138
0.964	2.204	10.059
0.807	2.361	9.981
0.572	2.518	9.824
0.415	2.675	9.667
0.179	2.596	9.432
0.101	2.44	9.432
0.101	2.204	9.353
0.101	2.047	9.196
0.101	1.89	9.275
0.179	1.812	9.51
0.258	1.812	9.824
0.336	1.89	10.059
0.415	1.89	10.216
0.336	1.89	10.216
0.336	2.047	10.059
0.258	2.126	9.667
0.101	2.283	9.275
0.022	2.44	8.882
0.022	2.596	8.412
0.101	2.675	8.412
0.179	2.675	8.49
0.493	2.753	8.647
0.885	2.675	8.647
1.199	2.675	8.961
1.513	2.596	9.432
1.67	2.518	9.902
1.748	2.361	10.295
1.592	2.361	10.608
1.435	2.361	10.608
1.199	2.361	10.53
0.885	2.204	10.373
0.415	2.126	10.216
0.022	2.047	9.902
-0.29	1.89	9.667
-0.604	1.655	9.745
-0.683	1.498	9.667
-0.761	1.341	9.589
-0.761	1.341	9.589
-0.683	1.341	9.51
-0.526	1.577	9.51
-0.526	1.812	9.51
-0.447	2.126	9.432
-0.604	2.361	9.353
-0.683	2.596	9.039
-0.761	2.753	8.804
-0.997	2.832	8.569
-1.075	2.832	8.255
-1.232	2.832	7.941
-1.232	2.675	8.098
-1.31	2.204	8.412
-1.232	1.655	8.882
-1.153	1.184	9.353
-1.075	0.714	9.589
-0.84	0.557	9.902
-0.683	0.557	10.216
-0.526	0.792	10.452
-0.447	1.027	10.608
-0.369	1.498	10.53
-0.29	1.89	10.452
-0.212	2.283	10.373
-0.055	2.518	10.295
0.258	2.675	10.216
0.415	2.675	10.059
0.65	2.753	9.824
0.807	2.832	9.589
0.885	2.832	9.432
0.964	2.832	9.196
0.964	2.91	8.961
0.964	3.067	8.804
0.964	3.224	8.647
0.964	3.224	8.569
0.964	3.224	8.569
0.885	3.224	8.49
0.807	3.224	8.412
0.807	2.989	8.725
0.729	2.675	9.039
0.572	2.361	9.275
0.493	2.047	9.432
0.415	1.89	9.589
0.336	1.812	9.745
0.336	1.812	9.902
0.336	1.89	10.138
0.336	1.969	10.138
0.179	2.126	10.059
0.179	2.126	9.981
0.101	2.283	9.745
0.022	2.44	9.667
0.022	2.596	9.432
0.179	2.675	9.432
0.336	2.596	9.589
0.493	2.361	9.745
0.65	2.126	9.824
0.807	1.812	9.902
0.964	1.577	10.059
1.121	1.498	10.138
1.199	1.498	10.295
1.199	1.498	10.295
1.042	1.655	10.216
0.885	1.89	10.138
0.807	1.969	10.138
0.572	2.126	9.981
0.493	2.283	9.824
0.493	2.44	9.667
0.572	2.44	9.51
0.493	2.44	9.353
0.493	2.44	9.196
0.493	2.361	9.196
0.493	2.283	9.039
0.415	2.204	8.804
0.415	2.126	8.725
0.258	2.126	8.725
0.179	2.126	8.725
0.101	2.126	8.725
0.101	2.126	8.804
0.101	2.204	8.882
0.101	2.283	8.804
0.179	2.361	8.882
0.258	2.361	8.882
0.415	2.361	8.882
0.572	2.361	9.039
0.729	2.204	9.118
0.729	2.204	9.196
0.807	2.126	9.275
0.807	2.047	9.51
0.729	1.969	9.745
0.572	1.969	9.745
0.415	1.969	9.745
0.258	1.89	9.667
0.179	2.047	9.589
0.101	2.047	9.51
0.101	2.204	9.353
0.101	2.283	9.196
0.101	2.361	9.039
0.179	2.361	8.961
0.258	2.361	8.882
0.415	2.361	8.961
0.493	2.283	9.118
0.572	2.204	9.353
0.572	2.126	9.51
0.572	2.204	9.667
0.65	2.204	9.902
0.729	2.283	9.981
0.807	2.361	10.059
0.729	2.44	10.059
0.65	2.44	9.902
0.65	2.518	9.745
0.65	2.518	9.589
0.65	2.518	9.432
0.729	2.518	9.275
0.729	2.361	9.275
0.65	2.283	9.275
0.65	2.204	9.353
0.572	2.126	9.432
0.65	2.126	9.51
0.65	2.126	9.432
0.65	2.126	9.589
0.65	2.204	9.745
0.572	2.283	9.667
0.493	2.283	9.51
0.572	2.44	9.432
0.493	2.596	9.353
0.493	2.596	9.196
0.572	2.596	9.118
0.572	2.596	9.039
0.572	2.518	8.961
0.493	2.361	9.039
0.572	2.283	9.118
0.493	2.204	9.196
0.493	2.126	9.275
0.415	2.126	9.432
0.336	2.047	9.51
0.258	2.047	9.589
0.258	2.047	9.667
0.258	2.126	9.589
0.336	2.204	9.589
0.336	2.204	9.353
0.336	2.361	9.275
0.336	2.44	9.275
0.415	2.518	9.118
0.415	2.44	9.118
0.415	2.44	9.196
0.415	2.283	9.275
0.336	2.126	9.275
0.258	2.047	9.432
0.179	1.969	9.432
0.179	1.969	9.589
0.179	1.969	9.667
0.179	1.969	9.824
0.258	2.047	9.824
0.415	2.204	9.824
0.493	2.283	9.824
0.65	2.283	9.824
0.729	2.283	9.745
0.729	2.361	9.745
0.807	2.361	9.745
0.729	2.361	9.824
0.65	2.361	9.824
0.572	2.204	9.824
0.493	2.204	9.745
0.336	2.204	9.745
0.258	2.204	9.667
0.258	2.204	9.589
0.258	2.283	9.51
0.336	2.283	9.432
0.336	2.283	9.353
0.415	2.283	9.275
0.493	2.361	9.275
0.572	2.283	9.275
0.493	2.361	9.353
0.336	2.283	9.353
0.258	2.204	9.353
0.179	2.126	9.432
0.022	2.047	9.432
0.022	2.047	9.51
0.101	1.969	9.51
0.101	1.89	9.51
0.179	1.89	9.432
0.336	1.969	9.432
0.493	2.047	9.432
0.807	2.126	9.432
1.042	2.204	9.432
1.199	2.361	9.432
1.278	2.44	9.51
1.278	2.44	9.432
1.356	2.518	9.432
1.278	2.518	9.51
1.121	2.44	9.432
1.042	2.361	9.432
0.885	2.204	9.353
0.807	2.204	9.353
0.729	2.204	9.353
0.65	2.126	9.353
0.65	2.047	9.275
0.572	2.126	9.275
0.572	2.204	9.275
0.572	2.126	9.353
0.493	2.204	9.51
0.572	2.047	9.51
0.493	2.047	9.667
0.572	2.126	9.745
0.493	2.126	9.745
0.493	2.047	9.745
0.415	2.047	9.745
0.415	2.047	9.745
0.415	2.047	9.667
0.493	2.047	9.589
0.493	2.126	9.51
0.493	2.126	9.353
0.493	2.126	9.275
0.572	2.204	9.196
0.65	2.204	9.196
0.65	2.204	9.118
0.572	2.204	9.196
0.65	2.204	9.196
0.729	2.204	9.275
0.729	2.204	9.432
0.807	2.126	9.51
0.729	2.126	9.667
0.729	2.126	9.745
0.729	2.126	9.824
0.65	2.047	9.667
0.65	2.047	9.667
0.65	1.969	9.667
0.65	2.047	9.667
0.65	2.047	9.589
0.572	2.047	9.51
0.572	2.126	9.51
0.572	2.047	9.432
0.572	2.126	9.432
0.572	2.126	9.432
0.572	2.126	9.432
0.65	2.126	9.51
0.729	2.047	9.432
0.807	2.126	9.589
0.807	2.204	9.667
0.807	2.204	9.745
0.964	2.283	9.824
0.885	2.283	9.745
0.885	2.361	9.902
0.885	2.283	9.902
0.807	2.283	9.824
0.729	2.204	9.745
0.65	2.047	9.667
0.493	2.047	9.667
0.415	1.969	9.589
0.336	1.969	9.51
0.415	1.89	9.51
0.493	1.969	9.51
0.65	2.047	9.51
0.65	2.126	9.432
0.729	2.204	9.589
0.729	2.283	9.51
0.729	2.361	9.432
0.729	2.44	9.432
0.65	2.361	9.353
0.572	2.204	9.275
0.493	2.047	9.275
0.336	1.969	9.275
0.336	1.812	9.275
0.258	1.812	9.275
0.258	1.89	9.275
0.336	1.89	9.353
0.493	1.89	9.353
0.493	1.969	9.51
0.65	2.047	9.51
0.729	2.204	9.432
0.729	2.361	9.432
0.729	2.361	9.353
0.65	2.283	9.353
0.572	2.204	9.353
0.415	2.126	9.275
0.258	1.969	9.196
0.101	1.89	9.118
0.101	1.733	9.118
0.101	1.577	9.118
0.179	1.577	9.275
0.336	1.655	9.353
0.493	1.655	9.432
0.65	1.812	9.589
0.807	1.89	9.667
0.964	2.047	9.745
0.964	2.126	9.745
0.964	2.204	9.667
0.885	2.283	9.589
0.885	2.283	9.589
0.729	2.204	9.51
0.65	2.204	9.353
0.493	2.204	9.353
0.493	2.126	9.196
0.415	2.204	9.118
0.415	2.283	9.039
0.572	2.204	9.118
0.729	2.283	9.196
0.807	2.283	9.275
0.964	2.44	9.432
1.042	2.44	9.589
1.121	2.44	9.745
1.042	2.44	9.745
0.964	2.361	9.902
0.885	2.361	9.981
0.807	2.204	10.059
0.65	2.047	10.059
0.572	1.969	10.059
0.493	1.89	10.059
0.415	1.89	10.138
0.415	1.89	10.059
0.493	1.812	9.981
0.572	1.733	9.902
0.572	1.812	9.824
0.572	1.812	9.745
0.65	1.89	9.51
0.572	1.89	9.353
0.572	1.89	9.275
0.572	1.89	9.118
0.493	1.89	9.039
0.572	1.89	8.882
0.493	1.89	8.882
0.493	1.89	8.882
0.415	1.812	8.882
0.415	1.733	8.882
0.493	1.89	8.961
0.415	1.89	9.039
0.493	1.89	9.118
0.572	1.969	9.118
0.572	2.047	9.196
0.65	2.204	9.275
0.65	2.204	9.275
0.572	2.204	9.196
0.572	2.204	9.275
0.572	2.204	9.275
0.572	2.126	9.275
0.65	1.969	9.275
0.65	1.89	9.275
0.65	1.812	9.275
0.729	1.89	9.275
0.729	1.89	9.275
0.65	1.969	9.196
0.807	2.047	9.196
0.885	2.126	9.196
0.885	2.204	9.196
0.807	2.283	9.118
0.807	2.361	9.118
0.885	2.283	9.118
0.964	2.44	9.118
0.964	2.44	9.039
0.964	2.283	9.039
0.964	2.283	9.196
0.885	2.204	9.275
0.885	2.126	9.275
0.807	2.126	9.275
0.885	2.047	9.353
0.807	1.969	9.353
0.807	2.047	9.353
0.729	2.047	9.353
0.729	2.047	9.353
0.807	2.126	9.275
0.729	2.047	9.196
0.729	2.126	9.118
0.729	2.047	9.039
0.729	2.047	9.039
0.65	1.969	9.039
0.493	1.969	9.118
0.415	1.89	9.196
0.336	1.812	9.196
0.336	1.733	9.196
0.179	1.655	9.196
0.101	1.655	9.196
0.101	1.655	9.196
0.101	1.655	9.196
0.179	1.733	9.196
0.258	1.812	9.196
0.415	1.969	9.196
0.493	2.047	9.196
0.729	2.204	9.196
0.885	2.283	9.196
1.042	2.361	9.196
1.042	2.44	9.118
