12.839996	-21.539993	-20.939987
12.719986	-23.279999	-19.73999
12.719986	-25.079987	-18.719986
12.479996	-27.0	-17.939987
12.059998	-27.779999	-17.579987
11.459991	-27.779999	-17.759995
10.799988	-27.959991	-17.759995
10.679993	-27.779999	-17.579987
10.619995	-27.23999	-17.459991
11.099991	-26.699997	-17.699997
11.399994	-26.579987	-18.299988
11.639999	-26.039993	-18.479996
11.699997	-25.979996	-19.199997
11.339996	-26.399994	-19.079987
11.219986	-26.279999	-18.839996
11.099991	-26.399994	-19.259995
10.919998	-26.64	-18.959991
10.979996	-26.459991	-18.719986
10.679993	-26.64	-19.019989
10.679993	-26.699997	-19.14
10.199997	-26.519989	-19.439987
9.779999	-26.819992	-19.439987
9.599991	-27.119995	-19.019989
8.699997	-27.0	-19.259995
8.519989	-27.0	-19.14
8.579987	-27.23999	-19.37999
8.579987	-27.059998	-19.14
9.179993	-27.419998	-18.659988
9.719986	-27.419998	-18.719986
9.659988	-26.819992	-19.259995
9.479996	-26.519989	-19.919998
8.819992	-26.219986	-20.159988
8.519989	-25.979996	-20.339996
8.639999	-25.919998	-20.279999
8.87999	-25.919998	-20.279999
9.179993	-25.73999	-20.759995
9.539993	-25.859985	-21.059998
9.479996	-25.799988	-21.179993
9.539993	-25.679993	-21.359985
10.019989	-26.159988	-21.23999
10.019989	-25.679993	-20.87999
10.439987	-26.159988	-20.459991
10.73999	-26.759995	-20.039993
11.159988	-26.939987	-19.259995
11.339996	-27.779999	-19.14
11.639999	-27.479996	-19.019989
11.219986	-27.479996	-19.199997
10.799988	-27.359985	-19.37999
10.919998	-27.119995	-19.37999
10.37999	-27.23999	-19.37999
10.559998	-27.119995	-19.079987
10.919998	-27.23999	-18.839996
10.799988	-26.939987	-18.659988
11.339996	-27.539993	-18.899994
11.7599945	-27.719986	-19.199997
11.459991	-27.299988	-19.679993
11.87999	-27.59999	-20.279999
11.639999	-26.819992	-20.399994
11.639999	-26.459991	-20.399994
11.699997	-26.519989	-20.279999
11.219986	-26.339996	-20.09999
11.339996	-26.09999	-20.279999
11.519989	-26.219986	-20.64
11.459991	-25.859985	-20.699997
11.699997	-25.619995	-20.87999
11.699997	-25.439987	-20.579987
11.639999	-25.259995	-20.09999
12.0	-25.319992	-20.399994
11.87999	-25.619995	-20.699997
11.87999	-26.039993	-20.579987
11.939987	-26.219986	-21.059998
11.7599945	-26.579987	-20.699997
11.87999	-26.399994	-20.459991
11.939987	-26.219986	-20.579987
11.939987	-25.73999	-20.159988
11.939987	-25.919998	-20.159988
11.819992	-25.559998	-20.09999
11.579987	-25.679993	-19.979996
11.219986	-26.09999	-19.859985
11.039993	-25.799988	-19.979996
11.039993	-26.219986	-19.859985
11.219986	-26.219986	-20.09999
11.579987	-26.039993	-20.459991
12.059998	-25.919998	-20.09999
12.179993	-26.09999	-20.039993
12.23999	-26.339996	-20.219986
12.119995	-26.279999	-19.979996
11.819992	-26.579987	-20.399994
11.819992	-26.759995	-20.579987
11.7599945	-26.939987	-20.09999
11.819992	-27.119995	-20.09999
12.059998	-27.119995	-20.159988
11.519989	-26.939987	-19.73999
11.819992	-26.699997	-19.799988
11.87999	-26.519989	-19.559998
11.939987	-26.339996	-19.319992
12.959991	-26.459991	-19.679993
12.779999	-26.399994	-19.37999
12.359985	-26.699997	-19.439987
12.359985	-26.939987	-19.319992
12.419998	-26.699997	-18.959991
12.059998	-26.87999	-19.619995
12.179993	-26.819992	-19.259995
11.87999	-26.399994	-19.73999
11.219986	-26.279999	-19.679993
11.819992	-25.559998	-19.73999
11.819992	-25.14	-20.159988
12.119995	-25.37999	-19.619995
11.939987	-25.5	-19.979996
11.939987	-25.619995	-19.799988
12.299988	-26.039993	-20.279999
12.23999	-25.859985	-20.759995
12.23999	-25.859985	-20.819992
11.699997	-25.73999	-20.759995
11.159988	-25.319992	-20.09999
10.979996	-25.259995	-20.159988
11.459991	-25.079987	-19.919998
11.639999	-25.019989	-19.919998
12.0	-25.019989	-20.339996
12.059998	-25.5	-20.579987
12.059998	-25.679993	-20.87999
12.359985	-26.039993	-20.87999
12.059998	-26.09999	-20.87999
11.819992	-25.73999	-20.519989
11.819992	-25.439987	-20.459991
11.339996	-24.899994	-20.64
11.579987	-24.899994	-20.279999
11.939987	-24.419998	-20.459991
12.0	-24.539993	-20.399994
12.119995	-24.719986	-20.459991
11.699997	-24.539993	-20.87999
11.399994	-24.719986	-21.0
10.919998	-24.719986	-20.759995
11.099991	-24.59999	-21.059998
11.819992	-24.419998	-21.179993
12.119995	-24.299988	-20.699997
12.0	-23.579987	-20.87999
12.299988	-23.159988	-21.23999
11.819992	-22.979996	-21.299988
11.639999	-22.859985	-22.079987
11.819992	-23.579987	-22.679993
11.519989	-23.579987	-22.439987
11.699997	-23.519989	-22.679993
11.579987	-23.399994	-22.5
11.519989	-22.919998	-22.439987
11.339996	-23.09999	-22.079987
10.979996	-22.619995	-21.839996
10.979996	-22.619995	-21.839996
10.859985	-22.37999	-21.659988
10.799988	-21.719986	-22.14
11.219986	-21.779999	-22.5
11.039993	-21.539993	-22.73999
10.979996	-21.479996	-23.279999
10.799988	-21.479996	-23.339996
10.5	-21.23999	-23.459991
10.559998	-21.299988	-23.579987
10.73999	-20.939987	-23.399994
10.679993	-20.699997	-23.459991
10.559998	-20.699997	-23.579987
10.439987	-20.279999	-24.179993
10.2599945	-20.64	-24.419998
10.319992	-20.64	-24.839996
10.2599945	-20.519989	-25.259995
10.37999	-20.219986	-25.14
10.2599945	-19.319992	-25.14
10.37999	-19.319992	-24.839996
10.019989	-19.37999	-24.779999
9.839996	-19.14	-24.899994
10.019989	-19.019989	-25.199997
9.719986	-18.719986	-25.559998
9.659988	-18.299988	-25.559998
9.599991	-18.659988	-25.439987
9.299988	-18.959991	-25.319992
9.719986	-18.779999	-25.14
9.599991	-18.659988	-25.199997
9.719986	-18.119995	-25.319992
9.839996	-17.279999	-25.679993
9.419998	-17.459991	-25.979996
9.539993	-17.279999	-26.039993
9.599991	-17.399994	-26.09999
9.839996	-17.87999	-25.979996
9.959991	-17.519989	-26.279999
10.139999	-17.699997	-26.219986
9.959991	-17.699997	-25.919998
9.659988	-17.699997	-26.09999
9.539993	-17.819992	-25.73999
9.419998	-17.579987	-26.159988
9.779999	-17.519989	-26.579987
9.479996	-17.819992	-26.219986
9.419998	-17.759995	-26.399994
9.539993	-17.399994	-26.159988
8.7599945	-17.219986	-25.919998
8.639999	-16.619995	-26.279999
8.279999	-16.319992	-25.859985
7.9799957	-16.559998	-25.859985
8.459991	-16.14	-25.979996
8.459991	-16.019989	-25.979996
8.7599945	-16.079987	-26.219986
8.819992	-15.899994	-26.399994
9.359985	-16.079987	-26.759995
9.479996	-15.899994	-26.87999
9.23999	-15.599991	-26.939987
9.419998	-15.479996	-26.759995
9.0	-15.839996	-25.859985
9.119995	-15.719986	-25.5
9.419998	-15.899994	-25.079987
9.659988	-16.019989	-25.439987
9.659988	-15.119995	-25.979996
9.779999	-15.299988	-26.039993
9.779999	-15.299988	-26.339996
9.23999	-15.23999	-26.279999
9.059998	-15.599991	-26.519989
9.119995	-15.419998	-27.059998
9.119995	-15.659988	-27.359985
9.419998	-15.719986	-27.539993
9.419998	-15.899994	-27.23999
9.299988	-16.019989	-27.0
9.599991	-15.839996	-27.119995
9.599991	-16.019989	-27.119995
9.479996	-15.959991	-28.019989
9.719986	-16.079987	-28.37999
9.539993	-16.439987	-28.5
9.539993	-16.5	-28.5
9.899994	-16.619995	-27.719986
9.899994	-16.799988	-27.779999
9.839996	-16.37999	-27.539993
9.479996	-16.199997	-27.359985
9.23999	-16.14	-27.839996
9.23999	-16.019989	-27.299988
8.699997	-16.619995	-27.419998
8.7599945	-17.09999	-27.419998
8.939987	-17.279999	-27.419998
8.939987	-17.159988	-27.59999
9.299988	-16.799988	-27.119995
9.599991	-16.319992	-27.479996
9.299988	-16.619995	-27.59999
9.299988	-16.979996	-27.479996
8.87999	-17.219986	-28.079987
8.459991	-17.64	-27.779999
8.519989	-17.459991	-27.119995
8.339996	-17.399994	-27.0
8.7599945	-17.579987	-26.699997
8.459991	-17.87999	-26.699997
8.7599945	-18.179993	-26.459991
9.059998	-18.719986	-26.759995
9.119995	-18.899994	-26.459991
9.719986	-18.479996	-26.64
9.23999	-18.59999	-26.64
8.339996	-18.419998	-26.519989
7.799988	-18.479996	-26.939987
7.5599976	-18.899994	-26.459991
7.5	-18.899994	-26.579987
7.6799927	-18.839996	-26.279999
7.73999	-18.899994	-25.859985
7.619995	-18.719986	-26.219986
7.5	-19.14	-25.979996
7.5599976	-19.679993	-25.919998
7.3799896	-20.039993	-25.73999
7.2599945	-20.039993	-25.37999
7.5	-19.5	-25.979996
7.439987	-19.199997	-26.399994
7.799988	-18.659988	-26.579987
8.159988	-18.659988	-26.64
7.5599976	-18.539993	-26.09999
7.319992	-18.419998	-25.619995
6.9599915	-18.419998	-25.559998
6.119995	-18.359985	-25.019989
6.23999	-18.719986	-24.839996
6.419998	-19.199997	-24.659988
6.3599854	-18.959991	-24.299988
7.1399994	-19.199997	-24.59999
6.779999	-19.019989	-24.479996
6.9599915	-18.779999	-24.659988
6.419998	-19.199997	-24.659988
6.0599976	-18.419998	-24.059998
6.3599854	-18.0	-24.0
5.939987	-17.579987	-23.159988
6.23999	-17.279999	-22.619995
6.6599884	-17.399994	-22.73999
6.8399963	-17.279999	-22.73999
7.199997	-17.279999	-22.799988
7.199997	-17.159988	-22.319992
7.199997	-17.64	-21.959991
7.439987	-17.279999	-21.0
8.039993	-17.339996	-20.819992
8.639999	-16.73999	-20.699997
8.639999	-16.019989	-20.279999
9.179993	-16.37999	-20.279999
9.479996	-15.419998	-20.159988
9.839996	-15.479996	-19.979996
10.619995	-15.719986	-19.559998
10.799988	-15.179993	-19.559998
11.159988	-15.779999	-19.37999
11.7599945	-15.839996	-19.619995
12.299988	-16.019989	-19.859985
12.899994	-16.079987	-19.919998
13.319992	-15.659988	-19.979996
13.5	-15.599991	-19.979996
13.439987	-14.639999	-19.859985
13.799988	-14.459991	-20.09999
14.159988	-14.579987	-20.819992
14.7599945	-14.399994	-20.699997
15.23999	-15.0	-20.579987
15.359985	-15.059998	-20.519989
15.719986	-15.23999	-19.859985
15.719986	-15.299988	-20.219986
16.259995	-15.23999	-20.64
16.619995	-15.599991	-20.519989
16.439987	-15.539993	-20.64
16.799988	-15.539993	-20.519989
17.279999	-15.599991	-20.64
17.159988	-15.059998	-20.939987
18.359985	-15.119995	-21.059998
18.959991	-15.479996	-21.23999
19.14	-15.419998	-21.479996
19.37999	-15.899994	-21.539993
19.319992	-15.359985	-21.659988
18.959991	-15.359985	-21.479996
19.019989	-15.0	-21.059998
19.259995	-15.479996	-20.399994
19.019989	-16.14	-19.979996
18.839996	-16.319992	-20.279999
19.019989	-17.09999	-20.399994
19.079987	-16.799988	-20.819992
19.319992	-17.039993	-21.299988
20.219986	-16.979996	-21.059998
20.039993	-17.09999	-21.059998
20.699997	-17.399994	-21.0
20.699997	-17.399994	-21.179993
20.64	-17.399994	-21.479996
20.759995	-17.339996	-21.59999
20.039993	-17.219986	-21.959991
20.039993	-17.09999	-21.419998
20.039993	-17.09999	-20.759995
20.219986	-16.859985	-20.759995
20.819992	-16.679993	-20.459991
21.0	-16.859985	-21.0
21.479996	-16.859985	-21.659988
21.359985	-17.09999	-21.659988
21.419998	-17.519989	-21.959991
21.479996	-17.399994	-22.14
21.23999	-17.519989	-22.079987
21.419998	-17.64	-23.09999
21.419998	-17.699997	-23.459991
21.23999	-17.64	-23.519989
21.23999	-17.819992	-24.059998
21.059998	-17.64	-24.0
20.759995	-17.09999	-24.059998
20.699997	-16.919998	-24.419998
20.64	-16.559998	-24.419998
20.09999	-16.319992	-24.539993
19.799988	-16.799988	-24.659988
19.859985	-17.159988	-24.539993
19.199997	-17.039993	-24.359985
19.5	-17.219986	-24.0
19.439987	-16.679993	-24.419998
19.319992	-16.319992	-24.119995
19.37999	-16.5	-24.23999
18.659988	-16.259995	-24.179993
18.299988	-16.5	-23.579987
17.64	-16.5	-23.87999
17.87999	-16.14	-23.759995
18.059998	-16.259995	-24.359985
17.87999	-16.37999	-24.479996
18.059998	-16.439987	-24.479996
17.279999	-16.14	-24.419998
17.519989	-16.14	-23.939987
17.219986	-15.719986	-24.119995
17.09999	-15.599991	-23.579987
17.399994	-16.319992	-23.279999
17.219986	-15.719986	-22.919998
17.219986	-15.299988	-22.37999
16.559998	-15.23999	-22.619995
16.559998	-14.399994	-22.799988
16.559998	-14.159988	-23.159988
16.919998	-14.699997	-23.279999
17.039993	-14.159988	-23.279999
16.859985	-14.7599945	-23.519989
16.679993	-15.059998	-22.979996
16.5	-14.579987	-22.73999
16.979996	-14.639999	-22.37999
16.919998	-14.099991	-22.019989
17.219986	-13.439987	-22.439987
17.399994	-13.559998	-22.679993
17.339996	-13.679993	-23.039993
17.399994	-13.679993	-23.09999
16.619995	-14.099991	-22.859985
16.079987	-13.799988	-22.679993
16.14	-13.559998	-22.37999
16.019989	-13.619995	-21.899994
16.319992	-13.559998	-21.839996
16.439987	-13.679993	-21.539993
15.659988	-13.799988	-21.479996
15.299988	-13.37999	-22.14
15.299988	-13.859985	-22.559998
15.539993	-13.979996	-22.979996
15.899994	-14.159988	-23.279999
15.839996	-14.639999	-22.859985
15.599991	-14.399994	-22.199997
15.179993	-14.7599945	-22.14
14.939987	-14.459991	-22.079987
15.0	-14.519989	-22.14
14.639999	-14.279999	-22.73999
14.459991	-14.339996	-22.559998
14.459991	-14.7599945	-22.679993
14.099991	-14.939987	-22.73999
14.399994	-15.479996	-22.919998
14.399994	-15.23999	-23.159988
14.159988	-15.179993	-23.339996
14.279999	-15.419998	-23.279999
14.159988	-15.359985	-23.459991
13.73999	-15.599991	-23.759995
13.979996	-15.839996	-23.819992
