-26.219986	-9.479996	-2.1599884
-27.0	-9.839996	-1.7999878
-27.359985	-10.019989	-1.7999878
-28.14	-10.559998	-1.5
-27.779999	-10.73999	-1.7999878
-27.899994	-10.199997	-1.5599976
-28.439987	-10.019989	-1.019989
-28.5	-9.539993	-1.2599945
-28.859985	-9.779999	-0.95999146
-29.09999	-9.779999	-0.95999146
-29.279999	-10.2599945	-1.199997
-29.09999	-10.73999	-1.1399994
-28.979996	-10.139999	-1.1399994
-28.73999	-10.439987	-1.4399872
-28.559998	-10.559998	-1.7399902
-28.559998	-10.559998	-1.5599976
-28.5	-10.859985	-1.8599854
-28.5	-10.73999	-1.9199982
-28.619995	-10.73999	-1.7999878
-28.799988	-10.559998	-1.7999878
-28.73999	-10.73999	-1.6199951
-28.73999	-11.039993	-1.4399872
-28.799988	-11.039993	-1.9799957
-28.979996	-11.159988	-1.6199951
-29.039993	-11.219986	-1.199997
-28.919998	-10.799988	-1.6199951
-28.439987	-10.559998	-0.6599884
-28.37999	-10.439987	-1.0799866
-28.73999	-10.139999	-1.3199921
-28.859985	-10.019989	-0.83999634
-29.159988	-9.659988	-1.2599945
-28.679993	-10.139999	-1.4399872
-28.5	-9.959991	-1.4399872
-28.199997	-9.959991	-1.5599976
-28.199997	-10.199997	-1.4399872
-28.37999	-9.539993	-1.199997
-28.619995	-9.719986	-1.7399902
-28.439987	-10.199997	-1.7999878
-28.559998	-10.019989	-1.8599854
-28.199997	-10.139999	-2.0399933
-27.899994	-10.439987	-1.8599854
-28.73999	-9.959991	-1.4399872
-28.5	-10.019989	-1.6199951
-28.5	-10.319992	-1.4399872
-28.37999	-9.959991	-1.2599945
-27.59999	-9.899994	-2.0399933
-27.479996	-9.839996	-1.8599854
-27.419998	-9.719986	-1.9799957
-27.719986	-9.839996	-1.9199982
-28.019989	-9.479996	-1.199997
-28.259995	-9.599991	-1.4399872
-28.619995	-9.299988	-1.3199921
-28.37999	-9.299988	-1.0799866
-28.259995	-9.479996	-1.0799866
-28.37999	-9.479996	-0.95999146
-28.5	-9.659988	-1.4399872
-29.219986	-9.659988	-1.4399872
-29.519989	-10.199997	-1.7399902
-29.09999	-10.199997	-1.4399872
-28.679993	-10.139999	-1.1399994
-27.839996	-10.019989	-1.4399872
-27.539993	-10.079987	-1.5
-27.779999	-9.959991	-1.4399872
-28.319992	-10.2599945	-1.0799866
-28.37999	-10.619995	-1.0799866
-28.619995	-10.439987	-1.2599945
-28.919998	-10.559998	-1.5
-28.979996	-10.37999	-1.5
-29.219986	-10.319992	-1.4399872
-29.09999	-10.199997	-0.71998596
-28.73999	-10.199997	-0.95999146
-28.799988	-10.199997	-1.3199921
-28.73999	-10.439987	-1.199997
-28.619995	-10.73999	-1.4399872
-28.5	-10.679993	-1.019989
-28.5	-10.2599945	-0.59999084
-28.37999	-9.779999	-0.83999634
-28.679993	-9.779999	-1.3199921
-28.919998	-9.839996	-1.3199921
-28.979996	-10.199997	-1.3199921
-29.459991	-10.619995	-1.1399994
-29.579987	-10.859985	-0.2999878
-29.279999	-11.339996	-0.83999634
-29.039993	-11.519989	-0.8999939
-28.559998	-11.339996	-0.8999939
-28.199997	-11.099991	-1.5599976
-27.779999	-10.979996	-1.1399994
-27.359985	-10.619995	-1.3799896
-27.179993	-10.319992	-1.0799866
-26.939987	-9.959991	-0.95999146
-27.059998	-9.959991	-0.59999084
-27.059998	-9.839996	-0.8999939
-27.299988	-9.599991	-1.5599976
-27.659988	-9.479996	-1.7999878
-27.719986	-9.059998	-2.1599884
-28.019989	-8.519989	-1.4399872
-28.319992	-9.0	-0.7799988
-28.019989	-9.299988	-0.7799988
-27.59999	-9.059998	-0.7799988
-27.23999	-9.539993	-1.1399994
-27.119995	-9.059998	-1.3199921
-27.539993	-9.23999	-0.83999634
-28.199997	-9.419998	-0.8999939
-28.5	-9.659988	-0.95999146
-28.319992	-10.139999	-1.3199921
-28.079987	-10.019989	-1.5599976
-28.079987	-9.839996	-1.2599945
-28.37999	-9.959991	-0.95999146
-28.619995	-9.599991	-0.59999084
-29.09999	-9.419998	-0.83999634
-29.279999	-9.719986	-1.4399872
-29.039993	-9.419998	-1.7399902
-28.859985	-9.599991	-1.4399872
-28.859985	-9.719986	-0.95999146
-28.799988	-9.899994	-0.83999634
-29.219986	-10.319992	-0.83999634
-29.159988	-10.73999	-1.3199921
-29.159988	-10.919998	-1.5
-28.979996	-11.039993	-1.3199921
-28.799988	-11.219986	-1.0799866
-28.859985	-10.859985	-1.019989
-28.439987	-10.679993	-0.83999634
-28.799988	-11.219986	-1.0799866
-28.799988	-10.919998	-1.199997
-28.979996	-10.979996	-1.3199921
-29.459991	-11.339996	-1.6199951
-29.279999	-10.919998	-1.2599945
-29.64	-10.919998	-1.4399872
-29.64	-11.219986	-1.5
-29.579987	-11.519989	-1.3199921
-29.819992	-11.459991	-1.0799866
-29.459991	-11.399994	-1.019989
-29.219986	-11.099991	-1.019989
-29.219986	-10.439987	-1.0799866
-29.039993	-10.199997	-1.3199921
-29.159988	-10.2599945	-1.3199921
-29.219986	-10.439987	-0.8999939
-29.399994	-10.799988	-1.0799866
-29.579987	-10.979996	-1.2599945
-29.519989	-11.099991	-1.199997
-29.699997	-11.219986	-1.5
-29.759995	-10.799988	-1.5599976
-29.579987	-10.979996	-1.8599854
-29.459991	-11.219986	-1.7399902
-29.459991	-11.399994	-1.8599854
-29.159988	-12.119995	-1.5599976
-29.219986	-12.23999	-1.199997
-28.979996	-11.939987	-1.5
-28.979996	-12.119995	-1.4399872
-29.09999	-11.939987	-1.7999878
-28.979996	-11.819992	-1.7999878
-29.159988	-12.059998	-1.6199951
-28.679993	-11.7599945	-1.4399872
-28.919998	-11.939987	-1.019989
-28.679993	-11.87999	-0.8999939
-28.679993	-11.939987	-0.95999146
-28.799988	-12.0	-1.019989
-28.439987	-11.519989	-1.1399994
-28.559998	-11.87999	-1.5599976
-28.679993	-11.639999	-1.3199921
-29.039993	-11.939987	-1.3199921
-29.039993	-12.059998	-1.6199951
-28.859985	-11.639999	-1.9799957
-29.039993	-11.819992	-2.6399994
-28.859985	-11.639999	-2.4599915
-28.799988	-11.819992	-2.1599884
-28.679993	-12.599991	-1.6799927
-28.319992	-12.659988	-1.5
-28.73999	-12.479996	-1.7399902
-28.799988	-12.779999	-1.5
-29.459991	-12.599991	-1.3199921
-29.819992	-12.419998	-1.3199921
-29.579987	-12.119995	-1.3799896
-29.759995	-12.059998	-1.6199951
-29.399994	-11.939987	-1.7399902
-29.279999	-11.939987	-1.3199921
-29.399994	-12.419998	-0.95999146
-29.219986	-12.119995	-0.95999146
-29.09999	-11.87999	-1.019989
-28.73999	-12.23999	-1.5599976
-28.559998	-12.23999	-1.9199982
-28.37999	-12.419998	-2.0399933
-28.799988	-12.359985	-2.2799988
-28.799988	-11.819992	-1.6799927
-28.73999	-11.87999	-1.5599976
-28.979996	-12.119995	-1.3799896
-28.559998	-12.23999	-1.0799866
-28.799988	-12.779999	-1.4399872
-28.799988	-12.779999	-1.9799957
-29.039993	-12.059998	-1.9199982
-29.219986	-12.059998	-1.9199982
-29.159988	-12.119995	-2.399994
-29.159988	-12.179993	-2.219986
-28.679993	-12.839996	-2.7599945
-28.679993	-12.659988	-2.7599945
-28.799988	-12.599991	-2.3399963
-28.799988	-12.539993	-2.519989
