2.768	2.91	9.589
2.611	2.989	9.353
2.533	2.989	9.196
2.455	2.989	9.039
2.455	2.91	8.961
2.455	2.91	8.882
2.455	2.989	8.882
2.611	3.067	8.882
2.768	3.303	9.039
2.925	3.381	9.118
3.082	3.695	9.275
3.318	3.852	9.275
3.553	4.009	9.353
3.788	4.166	9.275
3.945	4.244	9.196
4.024	4.322	9.196
3.945	4.244	9.039
3.867	4.087	8.882
3.71	3.93	8.647
3.553	3.616	8.255
3.318	3.381	8.019
3.161	3.067	7.627
2.925	2.832	7.313
2.925	2.753	6.999
2.69	2.518	6.764
2.611	2.361	6.607
2.69	2.283	6.45
2.69	2.361	6.293
2.768	2.361	6.215
2.847	2.518	6.136
3.161	2.675	6.058
3.318	2.596	5.823
3.396	2.518	5.823
3.239	2.361	5.901
3.082	2.283	6.058
3.004	2.44	5.98
2.925	2.518	5.98
2.925	2.675	5.98
2.925	2.91	5.98
3.082	3.224	5.98
3.161	3.538	6.136
3.239	3.695	6.293
3.161	3.852	6.45
3.004	3.93	6.686
2.847	3.93	6.843
2.611	4.009	7.156
2.376	4.009	7.313
2.141	3.93	7.549
2.062	3.852	7.627
1.984	3.852	7.784
2.141	3.93	7.941
2.298	4.087	8.019
2.455	4.322	8.098
2.611	4.479	8.176
2.768	4.558	8.255
3.004	4.558	8.176
3.082	4.479	7.941
3.082	4.322	7.941
2.925	4.087	7.862
2.611	3.773	7.784
2.298	3.616	7.862
2.141	3.381	8.019
1.905	3.224	8.176
1.748	3.146	8.412
1.592	3.146	8.725
1.435	3.224	9.039
1.199	3.224	9.353
0.964	3.224	9.589
0.807	3.303	9.824
0.572	3.459	9.981
0.415	3.538	10.216
0.258	3.695	10.295
0.179	3.93	10.452
0.336	4.166	10.53
0.493	4.244	10.608
0.885	4.166	10.765
1.435	3.93	11.001
2.298	3.616	10.765
2.611	3.224	10.922
2.69	2.91	11.393
2.376	2.753	12.021
1.905	2.675	12.727
1.356	2.753	13.276
0.885	2.832	13.747
0.415	2.832	13.747
0.022	2.832	13.433
-0.369	2.753	12.805
-0.761	2.91	11.942
-1.153	2.989	11.001
-1.467	3.067	10.138
-1.86	3.146	9.432
-2.095	3.224	8.882
-2.33	3.146	8.647
-2.487	3.146	8.647
-2.644	2.989	8.961
-2.723	2.91	9.275
-2.801	2.91	9.824
-2.879	2.832	10.373
-2.958	2.832	10.922
-3.115	2.753	11.471
-3.193	2.832	11.785
-3.193	2.832	12.099
-3.272	2.832	12.178
-3.193	2.91	12.178
-3.036	3.067	12.021
-2.958	3.146	11.707
-2.801	3.067	11.393
-2.723	2.989	11.079
-2.566	2.91	10.687
-2.487	2.753	10.295
-2.487	2.596	10.059
-2.33	2.518	9.824
-2.252	2.44	9.667
-2.095	2.44	9.51
-1.938	2.361	9.275
-1.781	2.361	8.961
-1.546	2.283	8.804
-1.389	2.204	8.569
-1.232	2.126	8.49
-1.232	2.047	8.412
-1.232	1.969	8.412
-1.232	1.89	8.412
-1.389	1.812	8.412
-1.389	1.655	8.412
-1.467	1.577	8.49
-1.546	1.577	8.412
-1.546	1.42	8.412
-1.546	1.577	8.49
-1.546	1.733	8.49
-1.467	1.89	8.569
-1.389	2.204	8.647
-1.389	2.361	8.804
-1.232	2.518	8.882
-0.997	2.753	8.961
-0.84	2.989	9.118
-0.683	3.224	9.196
-0.604	3.459	9.275
-0.526	3.695	9.196
-0.447	3.93	9.196
-0.369	4.087	9.118
-0.447	4.322	8.961
-0.526	4.401	8.804
-0.761	4.401	8.569
-1.075	4.401	8.255
-1.467	4.322	8.019
-1.938	4.322	7.706
-2.33	4.244	7.47
-2.879	4.244	7.313
-3.35	4.244	7.235
-3.664	4.166	7.156
-3.899	4.009	7.156
-4.135	4.009	7.156
-4.213	3.93	7.235
-4.213	3.773	7.313
-4.056	3.773	7.549
-3.742	3.695	7.862
-3.429	3.773	8.412
-3.115	3.852	8.882
-2.801	4.166	9.51
-2.644	4.479	10.138
-2.566	4.872	10.765
-2.409	5.264	11.393
-2.173	5.735	11.864
-1.938	6.049	12.099
-1.703	6.205	12.334
-1.389	6.284	12.413
-1.075	6.127	12.413
-0.761	5.892	12.491
-0.369	5.578	12.57
0.179	5.107	12.805
0.65	4.715	12.962
1.199	4.087	13.197
1.827	3.616	13.433
2.533	3.067	13.59
3.161	2.675	13.747
3.71	2.44	13.825
4.024	2.361	13.825
4.102	2.44	13.668
3.945	2.596	13.197
3.631	2.753	12.57
3.161	2.91	11.707
2.611	2.989	10.844
2.141	2.91	9.981
1.905	2.753	9.196
1.827	2.518	8.49
1.827	2.361	7.941
2.141	2.047	7.627
2.611	1.89	7.392
3.161	1.733	7.392
3.631	1.733	7.392
4.181	1.89	7.627
4.573	2.126	7.784
4.808	2.361	7.784
5.044	2.91	7.706
5.279	3.303	7.549
5.357	3.538	7.392
5.436	3.773	7.078
5.357	3.852	6.843
5.357	3.93	6.607
5.357	3.93	6.372
5.357	3.93	6.293
5.122	3.852	6.293
5.044	3.695	6.293
4.808	3.381	6.215
4.651	3.146	6.136
4.337	2.832	6.136
4.024	2.518	5.98
3.71	2.204	5.901
3.474	1.89	5.823
3.082	1.577	5.823
2.69	1.184	5.901
2.376	0.949	5.98
2.141	0.714	6.215
1.984	0.557	6.45
1.905	0.478	6.843
1.905	0.635	7.156
1.905	0.87	7.47
2.141	1.184	7.862
2.298	1.577	8.176
2.611	1.969	8.333
2.925	2.361	8.412
3.161	2.675	8.255
3.318	2.989	8.176
3.474	3.146	8.019
3.553	3.381	7.862
3.553	3.616	7.549
3.396	3.773	7.235
3.239	3.852	7.078
3.004	3.93	6.764
2.925	4.009	6.529
2.847	4.087	6.372
2.768	4.166	6.293
2.847	4.244	6.293
2.925	4.322	6.293
3.082	4.322	6.372
3.239	4.401	6.45
3.396	4.479	6.45
3.396	4.401	6.529
3.318	4.322	6.529
3.239	4.087	6.45
3.004	3.852	6.372
2.925	3.616	6.136
2.768	3.459	6.058
2.768	3.303	5.98
2.69	3.303	5.901
2.69	3.224	5.823
2.69	3.224	5.666
2.69	3.224	5.666
2.611	3.381	5.587
2.533	3.538	5.43
2.455	3.695	5.43
2.298	3.852	5.195
2.219	4.009	5.117
2.062	4.087	4.96
1.905	4.087	4.881
1.827	4.009	4.881
1.67	3.93	4.803
1.513	3.852	4.881
1.278	3.773	5.038
1.199	3.773	5.273
1.042	3.773	5.587
1.042	3.695	6.058
1.042	3.616	6.529
0.885	3.459	7.078
0.885	3.224	7.706
0.807	3.146	8.49
0.885	3.146	9.275
0.807	3.146	9.902
0.807	2.989	10.608
0.885	2.91	11.001
1.042	2.989	11.315
1.278	3.224	11.393
1.513	3.616	11.393
1.67	4.166	11.236
1.592	4.793	11.236
1.513	5.342	11.236
1.278	5.578	11.315
0.885	5.735	11.55
0.572	5.578	12.021
0.258	5.342	12.805
0.022	4.95	13.982
-0.134	4.479	15.316
-0.212	4.009	16.571
-0.369	3.616	17.591
-0.369	3.224	18.219
-0.526	2.989	18.454
-0.604	2.753	18.297
-0.761	2.596	17.748
-0.918	2.675	17.042
-0.997	2.753	16.1
-1.232	2.91	15.237
-1.389	2.989	14.374
-1.703	2.989	13.511
-1.86	3.146	12.884
-2.095	3.224	12.256
-2.33	3.381	11.707
-2.409	3.616	11.315
-2.487	3.852	10.922
-2.409	4.087	10.608
-2.33	4.244	10.373
-2.173	4.401	10.138
-1.938	4.636	10.059
-1.703	4.872	10.059
-1.389	5.107	9.902
-1.153	5.421	9.824
-0.84	5.735	9.667
-0.526	6.049	9.589
-0.29	6.205	9.432
-0.055	6.205	9.196
0.179	5.97	8.961
0.179	5.656	8.804
0.336	5.499	8.647
0.415	5.342	8.49
0.258	5.264	8.176
0.101	5.029	7.941
-0.055	4.715	7.706
-0.29	4.479	7.47
-0.526	4.322	7.392
-0.761	4.087	7.235
-1.075	4.087	7.078
-1.389	4.009	6.843
-1.703	4.087	6.686
-1.938	4.009	6.45
-2.095	3.93	6.215
-2.173	3.852	5.98
-2.173	3.695	5.823
-2.016	3.695	5.744
-1.86	3.538	5.744
-1.624	3.459	5.823
-1.389	3.381	6.058
-1.075	3.303	6.45
-0.761	3.303	6.999
-0.604	3.381	7.706
-0.526	3.616	8.49
-0.447	3.93	9.275
-0.526	4.244	9.824
-0.604	4.401	10.295
-0.761	4.558	10.53
-0.918	4.636	10.687
-1.075	4.636	10.687
-1.232	4.636	10.53
-1.389	4.558	10.373
-1.467	4.636	10.373
-1.467	4.636	10.295
-1.624	4.715	10.216
-1.703	4.793	9.981
-1.781	4.95	9.667
-1.86	4.95	9.275
-1.938	4.95	8.804
-1.938	4.95	8.333
-1.938	5.029	7.784
-1.938	5.107	7.313
-1.86	5.186	6.999
-1.703	5.264	6.843
-1.389	5.342	6.764
-0.918	5.421	6.921
-0.212	5.656	7.313
0.65	5.656	7.941
1.67	5.499	8.725
2.768	5.264	9.51
3.71	5.107	10.295
4.651	4.872	10.922
5.357	4.636	11.393
5.828	4.401	11.707
5.907	4.087	11.785
5.75	3.695	11.628
5.357	3.381	11.236
4.887	3.067	10.687
4.416	2.753	10.138
3.945	2.675	9.667
3.631	2.753	9.118
3.396	2.753	8.725
3.161	2.675	8.333
3.004	2.675	8.019
2.847	2.753	7.706
2.847	2.596	7.47
3.082	2.596	7.313
3.318	2.596	7.313
3.553	2.596	7.235
3.788	2.596	7.235
4.181	2.675	7.392
4.494	2.91	7.627
4.651	3.146	7.862
4.808	3.616	8.019
4.887	4.087	8.098
4.808	4.401	8.098
4.651	4.636	7.941
4.494	4.715	7.706
4.337	4.872	7.47
4.102	4.872	7.235
3.945	4.872	6.999
3.788	4.793	6.999
3.553	4.636	6.999
3.474	4.322	7.078
3.239	4.009	7.156
3.004	3.695	7.235
2.768	3.381	7.392
2.376	2.989	7.47
2.062	2.518	7.549
1.748	2.126	7.549
1.435	1.733	7.549
1.121	1.498	7.549
0.885	1.263	7.47
0.807	1.027	7.392
0.807	0.792	7.392
0.964	0.714	7.392
1.042	0.87	7.47
1.278	1.184	7.549
1.513	1.577	7.627
1.748	2.126	7.627
1.984	2.518	7.47
2.298	2.989	7.392
2.533	3.459	7.156
2.69	3.852	6.999
2.768	4.244	6.686
2.847	4.401	6.372
2.925	4.558	6.136
2.925	4.636	5.98
3.082	4.558	5.823
3.239	4.636	5.823
3.318	4.793	5.98
3.474	4.715	6.058
3.553	4.793	6.293
3.553	4.715	6.372
3.631	4.715	6.607
3.553	4.636	6.764
3.318	4.636	6.686
3.082	4.636	6.686
2.847	4.636	6.607
2.455	4.479	6.372
2.141	4.401	6.293
1.827	4.244	6.058
1.592	4.009	5.901
1.278	3.852	5.744
1.121	3.616	5.666
1.042	3.538	5.666
0.885	3.381	5.666
0.885	3.459	5.823
1.042	3.538	5.901
1.121	3.773	6.293
1.199	4.009	6.529
1.356	4.166	6.843
1.67	4.166	6.999
2.062	4.166	7.313
2.455	4.166	7.627
2.768	4.009	7.784
3.004	3.773	8.019
3.161	3.773	8.255
3.239	3.773	8.412
