-0.134	0.949	10.059
-0.055	0.87	9.824
-0.134	0.87	9.667
-0.212	0.87	9.589
-0.212	1.027	9.51
-0.212	1.027	9.432
-0.134	1.106	9.353
-0.055	1.106	9.275
-0.134	1.027	9.275
-0.212	0.949	9.196
-0.212	0.949	9.275
-0.212	1.027	9.275
-0.29	1.106	9.353
-0.29	1.106	9.353
-0.369	1.106	9.51
-0.447	1.106	9.824
-0.683	0.87	10.059
-0.683	0.714	10.295
-0.683	0.557	10.295
-0.604	0.557	10.373
-0.369	0.478	10.373
-0.29	0.478	10.373
-0.29	0.635	10.295
-0.212	0.635	10.216
-0.134	0.792	10.138
-0.055	0.949	9.981
0.022	0.949	9.745
0.101	1.027	9.667
0.101	1.027	9.51
0.101	1.027	9.51
0.179	1.106	9.432
0.179	1.106	9.353
0.101	1.184	9.432
0.101	1.184	9.432
0.022	1.263	9.432
0.022	1.184	9.51
0.022	1.106	9.589
0.022	1.106	9.667
0.022	1.027	9.745
0.022	0.949	9.824
0.022	0.949	9.902
-0.134	0.949	10.059
-0.212	0.87	10.138
-0.29	0.87	10.216
-0.369	0.792	10.295
-0.447	0.792	10.295
-0.447	0.714	10.295
-0.526	0.635	10.138
-0.526	0.714	10.059
-0.447	0.635	9.902
-0.369	0.714	9.745
-0.369	0.792	9.51
-0.29	0.792	9.353
-0.29	0.792	9.275
-0.212	0.87	9.196
-0.055	0.792	9.118
-0.055	0.87	9.039
-0.212	1.027	9.039
-0.369	1.106	9.118
-0.447	1.106	9.118
-0.369	1.106	9.118
-0.369	1.106	9.196
-0.29	1.106	9.275
-0.29	1.106	9.432
-0.369	1.184	9.51
-0.526	1.106	9.589
-0.526	1.027	9.667
-0.604	0.949	9.745
-0.604	0.87	9.902
-0.604	0.87	9.981
-0.526	0.87	10.059
-0.369	0.792	10.138
-0.29	0.87	10.295
-0.29	0.87	10.373
-0.134	0.949	10.373
0.022	0.87	10.295
0.101	0.87	10.295
0.101	0.87	10.138
0.101	0.792	10.138
0.022	0.792	9.981
-0.134	0.792	9.981
-0.055	0.792	9.902
0.022	0.792	9.824
0.022	0.949	9.824
-0.055	1.106	9.902
-0.055	1.263	9.824
0.101	1.263	9.824
0.179	1.341	9.745
0.258	1.42	9.745
0.258	1.498	9.667
0.258	1.498	9.589
0.258	1.498	9.589
0.258	1.498	9.51
