0.415	3.93	9.039
0.336	4.009	9.432
0.258	3.93	9.667
0.101	3.93	9.981
0.022	3.852	10.138
0.022	3.773	10.216
0.022	3.695	10.138
0.022	3.616	10.138
0.022	3.616	9.902
0.022	3.616	9.589
-0.055	3.695	9.353
-0.29	3.616	9.118
-0.055	3.695	8.961
0.101	3.852	8.412
0.101	4.166	8.098
0.022	4.322	7.941
0.022	4.401	7.941
-0.055	4.479	7.784
0.022	4.558	7.862
0.022	4.558	7.941
-0.134	4.558	8.098
-0.212	4.558	8.176
-0.212	4.479	8.333
-0.134	4.401	8.569
-0.212	4.322	8.804
-0.055	4.244	9.039
-0.055	4.166	9.196
-0.055	4.087	9.196
-0.055	3.93	9.275
0.022	3.852	9.353
0.022	3.93	9.353
0.101	3.93	9.353
0.179	4.009	9.275
0.258	4.009	9.118
0.336	3.93	9.039
0.415	3.93	8.961
0.493	3.93	8.882
0.572	3.93	8.882
0.493	3.93	8.804
0.415	3.93	8.804
0.258	3.852	8.804
0.179	3.852	8.804
0.022	3.852	8.882
-0.134	3.852	9.039
-0.134	3.773	9.039
-0.212	3.773	9.118
-0.212	3.695	9.196
-0.29	3.695	9.275
-0.212	3.695	9.275
-0.212	3.616	9.353
-0.134	3.538	9.353
-0.134	3.459	9.353
-0.055	3.459	9.51
-0.055	3.381	9.51
0.022	3.381	9.51
0.022	3.381	9.51
0.101	3.381	9.51
0.101	3.381	9.589
0.101	3.381	9.51
0.022	3.459	9.51
0.101	3.381	9.51
0.101	3.381	9.353
0.101	3.381	9.353
0.101	3.303	9.353
0.179	3.381	9.353
0.101	3.303	9.353
0.101	3.303	9.353
0.022	3.303	9.275
0.101	3.381	9.275
0.022	3.381	9.353
0.022	3.381	9.275
-0.055	3.381	9.196
0.022	3.381	9.196
0.022	3.459	9.196
0.022	3.459	9.275
0.022	3.459	9.353
-0.055	3.538	9.432
-0.055	3.459	9.51
-0.134	3.459	9.432
-0.212	3.459	9.51
-0.134	3.459	9.51
-0.212	3.538	9.51
-0.212	3.538	9.432
-0.134	3.538	9.353
-0.055	3.616	9.432
-0.055	3.616	9.353
-0.055	3.695	9.275
-0.134	3.616	9.275
0.022	3.538	9.196
0.022	3.459	9.039
-0.055	3.459	8.961
-0.055	3.538	8.961
-0.055	3.695	8.961
-0.212	3.852	9.039
-0.212	3.93	9.118
-0.29	3.93	9.118
-0.29	3.773	9.196
-0.369	3.773	9.196
-0.369	3.773	9.196
-0.369	3.695	9.275
-0.29	3.616	9.118
-0.29	3.695	9.196
-0.212	3.695	9.275
-0.212	3.695	9.275
-0.134	3.695	9.353
-0.134	3.616	9.432
-0.055	3.616	9.432
0.022	3.616	9.353
0.022	3.616	9.353
0.022	3.616	9.275
0.022	3.616	9.275
0.101	3.616	9.196
0.022	3.695	9.196
-0.055	3.695	9.196
-0.055	3.695	9.118
-0.055	3.773	9.039
-0.134	3.695	9.039
-0.134	3.695	9.039
-0.134	3.695	9.039
-0.134	3.616	9.039
-0.055	3.695	9.039
0.022	3.695	9.039
0.022	3.695	8.961
0.022	3.616	9.039
0.022	3.538	9.039
-0.055	3.538	9.118
-0.134	3.459	9.039
0.101	3.303	9.039
0.022	3.224	8.961
0.022	3.381	9.039
0.101	3.459	9.039
0.022	3.616	9.118
0.022	3.695	9.039
0.022	3.616	8.961
0.022	3.538	8.961
0.022	3.459	8.961
0.022	3.459	8.882
0.022	3.459	8.882
0.022	3.459	8.882
0.101	3.459	8.961
0.179	3.459	9.039
0.179	3.381	9.196
0.101	3.381	9.196
0.101	3.459	9.196
0.179	3.381	9.196
0.179	3.459	9.196
0.179	3.459	9.275
0.101	3.459	9.196
0.101	3.459	9.196
0.022	3.459	9.196
0.101	3.459	9.196
0.101	3.459	9.196
0.101	3.538	9.275
0.101	3.538	9.275
0.101	3.616	9.275
0.022	3.616	9.196
0.022	3.616	9.196
0.101	3.616	9.196
0.022	3.616	9.196
0.022	3.538	9.196
0.022	3.616	9.196
-0.055	3.538	9.196
0.022	3.616	9.275
0.022	3.616	9.275
-0.055	3.616	9.275
-0.055	3.616	9.275
-0.055	3.538	9.275
-0.134	3.538	9.275
-0.134	3.616	9.196
-0.055	3.538	9.275
-0.055	3.538	9.196
-0.134	3.538	9.196
-0.134	3.616	9.118
-0.134	3.616	9.118
-0.134	3.616	9.196
-0.055	3.695	9.196
-0.055	3.616	9.039
-0.055	3.538	9.039
-0.055	3.538	8.961
-0.055	3.616	8.961
-0.055	3.538	8.961
-0.134	3.616	8.961
-0.134	3.616	8.961
-0.134	3.616	9.039
-0.212	3.538	9.118
-0.29	3.538	9.118
-0.29	3.538	9.118
-0.29	3.538	9.275
-0.29	3.538	9.275
-0.212	3.538	9.275
-0.212	3.538	9.196
-0.134	3.538	9.196
-0.134	3.538	9.196
-0.055	3.538	9.196
-0.055	3.459	9.196
-0.134	3.459	9.196
-0.055	3.459	9.118
-0.134	3.459	9.196
-0.134	3.459	9.196
-0.134	3.459	9.196
-0.134	3.538	9.196
-0.055	3.538	9.039
-0.134	3.538	9.039
-0.055	3.616	9.039
-0.134	3.616	9.039
-0.134	3.538	9.039
-0.212	3.538	9.039
-0.29	3.538	9.039
-0.29	3.538	9.118
-0.29	3.459	9.118
-0.29	3.459	9.118
-0.29	3.459	9.118
-0.29	3.459	9.118
-0.212	3.459	9.118
-0.29	3.459	9.039
-0.212	3.459	8.961
0.101	3.146	8.725
