0.45	9.127	4.099
0.814	8.964	3.974
0.852	8.945	3.984
0.814	8.916	4.012
0.747	9.002	4.022
0.775	8.983	4.079
0.66	9.012	4.233
0.632	9.088	4.166
0.67	9.04	4.204
0.67	9.04	4.204
0.603	8.992	4.386
0.814	8.935	4.328
0.871	8.916	4.357
0.871	8.925	4.357
0.565	9.098	4.386
0.565	8.954	4.338
0.775	9.031	4.146
0.421	9.117	4.118
-0.344	9.203	3.964
-0.421	9.471	4.367
-0.277	9.529	4.817
0.028	9.194	4.357
-0.038	8.954	4.146
0.095	9.155	4.415
0.143	9.088	4.558
0.153	9.002	4.884
0.172	9.021	5.344
0.201	8.964	5.382
0.268	8.925	5.229
0.316	9.04	5.008
0.057	9.155	4.233
-0.478	9.452	3.85
-0.785	9.663	3.562
-1.101	9.931	3.064
-1.407	9.931	3.026
-1.388	9.73	3.342
-0.718	9.194	4.041
-0.076	9.002	4.319
0.344	8.992	4.625
0.316	8.878	4.654
0.181	9.04	4.367
-0.421	9.308	4.051
-0.67	9.241	3.658
-0.881	9.625	3.85
-0.89	9.625	4.108
-0.699	9.5	4.357
-0.488	9.423	4.453
-0.277	9.337	4.233
-0.114	9.27	4.137
-0.201	9.174	3.917
-0.201	9.127	3.984
-0.095	9.059	4.022
-0.124	9.059	4.3
-0.028	9.098	4.635
0.105	9.117	4.462
-0.105	9.213	4.156
-0.287	9.299	3.974
-0.545	9.318	3.926
-0.565	9.251	3.897
-0.363	9.289	3.83
-0.249	9.184	3.773
-0.028	9.146	3.85
0.057	9.098	3.85
0.22	9.088	3.754
0.143	9.127	3.696
0.114	9.146	3.581
-0.009	9.222	3.514
-0.028	9.308	3.553
-0.143	9.356	3.61
-0.095	9.404	3.715
-0.095	9.318	3.715
-0.095	9.261	3.897
-0.019	9.28	3.945
-0.114	9.155	4.041
-0.21	9.194	4.012
-0.181	9.213	4.06
-0.047	9.174	4.06
0.038	9.117	4.041
0.095	9.107	3.888
-0.047	9.165	3.782
-0.019	9.165	3.735
-0.201	9.232	3.591
-0.258	9.251	3.677
-0.191	9.28	3.62
-0.229	9.347	3.735
-0.287	9.366	4.031
-0.258	9.356	4.089
-0.249	9.318	4.424
-0.201	9.222	4.395
-0.153	9.155	4.415
-0.201	9.127	4.261
-0.086	9.155	4.261
-0.172	9.174	4.07
