1.484	3.457	10.276
1.426	3.371	10.084
1.676	3.399	9.835
1.8	3.409	9.538
1.838	3.409	9.146
1.857	3.419	8.954
1.637	3.476	9.146
1.532	3.514	9.318
1.264	3.524	9.414
1.13	3.514	9.404
1.206	3.486	9.423
1.158	3.581	9.596
0.9	3.658	9.634
0.928	3.725	9.634
1.13	3.735	9.797
1.197	3.591	9.998
1.12	3.562	9.931
0.928	3.476	9.816
0.852	3.457	9.51
0.747	3.476	9.098
0.478	3.543	8.849
0.258	3.524	8.83
0.22	3.524	8.945
0.009	3.62	9.136
0.009	3.639	9.184
0.134	3.581	9.328
0.268	3.514	9.308
0.325	3.447	9.251
0.22	3.447	9.098
-0.095	3.476	9.107
-0.43	3.591	9.107
-0.555	3.782	9.002
-0.411	3.782	8.83
-0.287	3.83	8.638
-0.191	3.83	8.37
-0.21	3.869	8.284
-0.277	3.974	8.284
-0.526	4.031	8.494
-0.928	4.022	8.715
-1.063	4.022	8.82
-1.034	4.099	8.849
-0.928	4.07	8.954
-0.986	4.07	9.203
-0.852	4.041	9.51
-0.823	4.003	9.653
-0.747	3.859	9.749
-0.756	3.639	9.567
-0.699	3.62	9.443
-0.689	3.572	9.174
-0.823	3.562	9.069
-0.842	3.533	9.05
-0.727	3.486	8.983
-0.565	3.524	8.973
-0.363	3.457	9.136
-0.363	3.399	9.174
-0.421	3.237	9.203
-0.43	3.198	9.127
-0.383	3.16	8.868
-0.296	3.246	8.724
-0.153	3.332	8.667
0.114	3.275	8.676
0.545	3.227	9.05
0.928	3.112	9.251
1.197	3.093	9.548
1.522	3.016	9.663
1.656	3.064	9.692
1.762	3.131	9.653
1.925	3.189	9.51
2.269	3.332	9.395
2.528	3.438	9.289
2.796	3.505	9.5
2.882	3.648	9.816
3.016	3.696	10.228
3.15	3.83	10.63
3.217	3.859	10.975
3.227	3.859	11.119
3.371	3.897	11.09
3.553	3.955	10.984
3.715	3.964	10.86
3.687	4.079	10.64
3.648	4.137	10.295
3.562	4.3	9.864
3.38	4.357	9.519
3.38	4.29	9.356
3.668	4.146	9.692
3.811	4.108	10.218
3.897	3.964	10.841
3.897	3.782	11.128
3.936	3.715	11.013
4.022	3.639	10.381
4.175	3.591	9.567
4.319	3.61	8.954
4.252	3.735	8.274
4.06	3.869	7.977
3.533	4.07	8.198
3.208	4.051	8.475
2.834	4.041	8.657
2.729	4.031	8.801
2.633	4.07	9.04
2.518	3.984	9.146
2.336	3.84	9.299
2.461	3.735	9.538
2.729	3.754	9.912
2.672	3.706	10.266
2.355	3.687	10.525
1.762	3.572	10.678
1.091	3.591	10.611
0.526	3.677	10.094
0.785	3.782	9.605
0.814	3.945	8.715
0.775	4.079	8.274
0.737	4.07	8.169
0.603	4.079	8.265
0.498	4.137	8.475
0.268	4.223	8.552
0.019	4.261	8.686
-0.105	4.194	8.657
0.038	4.099	8.629
0.086	4.185	8.609
0.076	4.242	8.341
0.162	4.3	8.14
0.498	4.395	7.834
0.622	4.395	7.881
0.747	4.51	8.245
0.641	4.673	8.82
0.325	4.798	8.964
0.114	4.989	8.743
-0.325	4.865	8.341
-0.794	4.654	8.016
-1.216	4.673	8.284
-1.532	4.702	9.213
-1.733	4.692	10.898
-1.561	4.453	12.373
-1.158	4.156	13.58
-0.603	3.993	14.471
-0.162	3.821	14.643
-0.143	3.658	13.877
-0.124	3.562	11.933
0.067	3.706	9.883
0.067	4.06	8.456
-0.258	4.395	7.259
-0.737	4.606	6.541
-1.12	4.769	6.215
-1.264	4.826	6.014
-1.139	4.826	6.1
-1.101	4.692	6.493
-1.015	4.472	6.924
-1.101	4.367	7.249
-1.139	4.29	7.527
-1.063	4.204	7.68
-0.861	4.127	7.652
-0.507	4.012	7.431
-0.076	3.955	7.412
0.105	3.974	7.259
0.239	4.06	7.23
0.249	4.127	7.297
0.306	4.175	7.211
0.584	4.146	7.297
1.082	4.156	7.594
1.388	4.127	7.623
1.599	4.108	7.575
1.599	4.156	7.278
1.628	4.233	7.048
1.465	4.52	6.742
1.264	4.711	6.55
1.187	4.941	6.665
1.043	5.047	6.885
0.871	5.248	7.24
0.814	5.344	7.613
1.034	5.497	8.073
1.302	5.497	8.466
1.551	5.43	8.715
1.771	5.401	8.868
1.81	5.344	9.069
1.666	5.353	9.127
1.57	5.43	9.213
1.676	5.535	9.423
1.857	5.506	9.701
2.202	5.458	10.4
2.298	5.277	10.937
2.585	5.19	11.415
2.595	5.095	11.559
2.537	4.98	11.224
2.595	4.807	10.879
2.585	4.673	10.257
2.624	4.558	9.5
2.528	4.673	8.782
2.279	4.817	8.638
2.097	4.769	9.308
2.059	4.443	10.439
2.126	4.118	11.444
2.097	3.677	12.651
1.762	3.284	13.446
1.187	3.016	13.685
0.249	2.93	13.36
-0.689	3.16	12.459
-1.292	3.639	11.214
-1.005	4.118	9.845
-0.268	4.328	8.59
0.603	4.482	7.393
1.34	4.501	6.541
1.829	4.501	6.091
2.375	4.242	6.024
2.662	3.869	6.608
2.777	3.581	7.518
2.614	3.466	9.184
2.231	3.313	10.678
1.79	3.131	12.239
1.484	3.026	13.12
1.436	2.758	13.264
1.34	2.633	12.775
1.398	2.394	11.846
1.35	2.384	10.726
1.177	2.346	9.481
0.756	2.518	8.13
0.153	2.662	6.866
-0.239	3.055	5.889
-0.498	3.294	5.162
-0.574	3.38	5.008
-0.842	2.672	5.526
-0.22	2.873	6.177
-0.459	3.093	7.029
-0.181	2.968	7.824
0.172	2.949	8.37
0.622	3.035	8.466
1.158	2.988	8.14
1.608	2.748	7.728
1.695	2.518	7.508
1.426	2.298	7.451
1.13	2.413	7.518
0.871	2.643	7.68
0.603	2.873	7.996
0.536	2.892	8.38
0.756	2.978	8.581
0.89	3.045	8.552
1.235	2.988	8.897
1.321	3.38	8.265
0.651	3.466	8.207
0.67	3.533	8.389
0.603	3.677	8.14
0.565	3.773	8.063
0.306	3.917	8.284
-0.191	4.146	8.935
-0.833	4.415	9.538
-1.676	4.798	10.496
-2.518	5.162	11.425
-2.892	5.171	11.808
-2.595	4.788	11.454
-1.522	3.821	10.343
-0.507	3.15	9.653
1.053	2.413	9.979
1.877	2.221	11.023
2.604	2.174	12.9
2.7	2.231	14.777
2.403	2.078	16.003
1.905	1.877	16.472
1.388	1.762	15.677
0.852	1.79	13.35
0.411	2.106	10.822
0.134	2.451	9.031
-0.143	2.758	7.862
-0.488	2.978	7.336
-0.861	3.122	7.786
-1.197	3.131	8.38
-1.168	3.035	9.289
-0.967	2.949	9.912
-0.708	2.729	10.036
