-0.604	2.91	8.725
-0.29	2.753	8.804
-0.212	2.832	9.039
-0.212	3.067	9.275
-0.212	3.224	9.51
-0.29	3.381	9.667
-0.29	3.538	9.824
-0.526	3.695	9.745
-0.604	3.773	9.51
-0.604	3.93	9.51
-0.683	3.93	9.275
-0.683	3.93	9.039
-0.683	3.93	8.725
-0.761	3.93	8.49
-0.84	3.93	8.176
-0.997	3.852	8.019
-0.918	3.773	7.706
-0.997	3.773	7.627
-1.075	3.695	7.627
-1.153	3.695	7.784
-1.232	3.695	7.941
-1.232	3.695	8.176
-1.389	3.695	8.333
-1.389	3.616	8.49
-1.546	3.616	8.569
-1.546	3.616	8.725
-1.624	3.538	8.804
-1.546	3.538	8.882
-1.624	3.616	8.961
-1.546	3.695	8.961
-1.467	3.616	8.882
-1.467	3.616	8.804
-1.467	3.538	8.804
-1.389	3.538	8.647
-1.467	3.616	8.647
-1.389	3.616	8.725
-1.389	3.616	8.725
-1.31	3.538	8.804
-1.389	3.538	8.725
-1.31	3.459	8.647
-1.389	3.381	8.647
-1.232	3.381	8.569
-1.153	3.381	8.49
-1.153	3.303	8.49
-1.153	3.381	8.49
-1.153	3.303	8.647
-1.153	3.303	8.725
-1.232	3.224	8.961
-1.232	3.067	9.039
-1.31	2.91	9.118
-1.31	2.832	9.118
-1.232	2.832	9.118
-1.232	2.832	9.039
-1.153	2.91	9.196
-1.075	2.989	9.353
-1.075	2.989	9.432
-0.997	2.989	9.51
-0.997	3.067	9.589
-0.997	3.067	9.667
-1.075	3.067	9.745
-1.075	2.91	9.745
-1.232	2.832	9.745
-1.31	2.596	9.667
-1.232	2.44	9.589
-1.232	2.283	9.51
-1.232	2.204	9.432
-1.232	2.126	9.432
-1.232	2.126	9.51
-1.232	2.126	9.432
-1.075	2.204	9.432
-0.997	2.361	9.432
-0.918	2.518	9.432
-0.84	2.596	9.432
-0.918	2.596	9.432
-0.918	2.753	9.432
-0.997	2.753	9.432
-0.997	2.675	9.589
-1.075	2.675	9.745
-1.153	2.596	9.981
-1.232	2.518	10.138
-1.153	2.44	10.295
-0.918	2.204	10.295
-0.918	1.969	10.138
-0.84	1.89	10.138
-0.84	1.812	10.138
-0.997	1.969	10.216
-1.232	1.969	10.138
-1.232	2.047	10.059
-1.31	2.126	9.981
-1.546	2.126	10.059
-1.546	2.126	10.138
-1.467	2.126	9.981
-1.467	2.047	9.981
-1.546	2.047	9.824
-1.624	1.89	9.589
-1.546	1.89	9.432
-1.624	1.89	9.432
-1.781	1.969	9.275
-1.389	1.577	9.353
-1.31	1.42	9.353
-1.153	1.42	9.51
-1.153	1.42	9.667
-1.232	1.498	9.745
-1.31	1.655	9.981
-1.389	1.812	10.138
-1.467	1.969	10.216
-1.546	2.126	10.373
-1.703	2.361	10.452
-1.781	2.44	10.373
-1.86	2.518	10.452
-2.016	2.675	10.53
-1.938	2.596	10.452
-1.703	2.283	10.216
-1.546	2.126	10.059
-1.467	2.047	10.059
-1.467	1.969	9.824
-1.546	1.89	9.589
-1.546	1.89	9.51
-1.546	1.89	9.353
-1.624	2.126	9.432
-1.624	2.361	9.432
-1.703	2.675	9.353
-1.781	2.989	9.353
-1.781	3.224	9.432
-1.703	3.303	9.51
-1.467	3.146	9.589
-1.31	2.91	9.667
-1.31	2.832	9.745
-1.31	2.753	9.824
-1.389	2.675	9.824
-1.467	2.675	9.902
-1.546	2.518	9.824
-1.546	2.518	9.902
-1.546	2.596	9.902
-1.389	2.596	9.824
-1.31	2.596	9.902
-1.389	2.596	9.824
-1.31	2.596	9.824
-1.31	2.596	9.824
-1.232	2.675	9.745
-1.232	2.675	9.667
-1.232	2.753	9.667
-1.232	2.753	9.589
-1.31	2.753	9.51
-1.31	2.753	9.51
-1.389	2.753	9.51
-1.467	2.753	9.432
-1.546	2.753	9.432
-1.624	2.753	9.353
-1.624	2.753	9.432
-1.624	2.753	9.432
-1.624	2.832	9.353
-1.546	2.91	9.275
-1.624	2.753	9.196
-1.781	2.753	9.275
-1.703	2.753	9.118
-1.546	2.675	9.118
-1.546	2.753	9.118
-1.624	2.832	9.118
-1.467	2.91	9.039
-1.389	2.832	9.118
-1.232	2.675	9.118
-1.075	2.753	9.118
-1.075	2.91	9.353
-1.232	3.067	9.432
-1.31	3.067	9.51
-1.389	2.989	9.432
-1.467	2.91	9.432
-1.546	2.91	9.432
-1.703	2.832	9.432
-1.703	2.91	9.353
-1.781	2.989	9.039
-1.232	2.91	8.882
-0.997	2.91	9.039
-0.918	3.067	9.275
-0.997	3.146	9.51
-1.232	3.224	9.824
-1.546	3.381	9.902
-1.86	3.381	9.902
-1.703	3.303	9.745
-1.781	3.146	9.589
-1.781	3.146	9.667
-1.781	3.224	9.589
-1.938	3.224	9.51
-2.016	3.067	9.589
-1.232	3.067	9.51
-0.84	3.067	9.589
-0.761	3.224	9.824
-0.84	3.224	10.059
-1.075	3.381	10.138
-1.31	3.381	10.138
-1.624	3.381	9.981
-2.095	3.381	9.824
-2.173	3.381	9.589
-2.095	3.224	9.353
-2.173	3.303	9.275
-2.095	3.381	9.118
-2.016	3.459	9.039
-1.938	3.459	8.961
-1.781	3.381	9.039
-1.624	3.459	8.961
-1.546	3.459	9.039
-1.546	3.538	8.961
-1.546	3.459	8.961
-1.467	3.459	8.882
-1.467	3.538	8.882
-1.546	3.459	8.804
-1.546	3.538	8.725
-1.546	3.538	8.647
-1.624	3.538	8.569
-1.703	3.459	8.569
-1.075	3.616	8.49
-0.447	3.852	8.804
-0.212	3.773	8.961
-0.369	3.773	9.118
-0.604	3.616	9.196
-1.075	3.538	9.118
-1.467	3.459	8.882
-1.781	3.459	8.569
-1.938	3.538	8.333
-1.86	3.459	8.098
-1.938	3.538	8.019
-2.173	3.538	8.019
-2.487	3.538	7.862
-2.723	3.616	7.627
-2.644	3.538	7.549
-2.409	3.538	7.47
-2.252	3.616	7.549
-1.938	3.695	7.627
-1.781	3.852	7.784
-1.546	3.93	8.019
-1.389	4.009	8.176
-1.153	3.93	8.255
-0.997	3.93	8.333
-0.918	3.93	8.333
-0.918	3.93	8.412
-0.918	3.93	8.569
-0.997	3.852	8.647
-1.153	3.773	8.647
-1.232	3.773	8.647
-1.31	3.695	8.725
-1.389	3.695	8.725
-1.467	3.773	8.725
-1.467	3.695	8.804
-1.467	3.695	8.882
-1.467	3.695	8.804
-1.389	3.695	8.804
-1.31	3.695	8.804
-1.31	3.695	8.725
-1.153	3.773	8.647
-1.153	3.773	8.725
-1.153	3.852	8.647
-1.153	3.852	8.647
-1.153	3.852	8.49
-1.153	3.773	8.49
-1.153	3.93	8.49
-1.153	3.93	8.49
-0.997	3.852	8.49
