0.572	2.596	9.667
0.415	2.518	9.667
0.101	2.44	9.51
0.179	2.596	9.51
0.415	2.753	9.432
0.336	2.675	9.196
0.101	2.518	9.118
0.336	2.518	9.039
0.572	2.675	9.039
0.179	2.596	9.039
0.022	2.361	8.569
0.258	2.204	8.412
0.729	2.126	9.589
0.729	1.969	10.844
0.493	1.969	10.765
0.415	2.989	8.882
0.415	2.832	8.961
0.258	2.753	8.882
0.101	2.675	8.882
0.101	2.596	8.961
0.179	2.596	8.961
0.258	2.518	9.118
0.336	2.361	9.196
0.415	2.361	9.275
0.493	2.361	9.275
0.572	2.361	9.353
0.65	2.44	9.432
0.729	2.44	9.353
0.807	2.518	9.353
0.807	2.518	9.353
0.729	2.596	9.353
0.729	2.44	9.432
0.572	2.361	9.432
0.415	2.283	9.432
0.336	2.283	9.432
0.258	2.126	9.353
0.258	2.126	9.353
0.258	2.047	9.275
0.258	1.969	9.353
0.336	2.047	9.432
0.336	2.126	9.432
0.493	2.126	9.51
0.572	2.126	9.667
0.65	2.126	9.824
0.729	2.204	9.981
0.729	2.204	10.059
0.807	2.361	10.216
0.729	2.283	10.452
0.729	2.283	10.53
0.572	2.283	10.687
0.572	2.204	10.687
0.493	2.204	10.608
0.415	2.047	10.53
0.258	2.047	10.373
0.022	2.047	10.216
-0.055	1.969	10.059
-0.134	2.047	9.902
-0.369	2.047	9.745
-0.447	2.126	9.589
-0.604	2.126	9.51
-0.683	2.047	9.51
-0.761	2.126	9.432
-0.683	2.047	9.432
-0.604	1.969	9.51
-0.526	1.89	9.589
-0.369	1.89	9.667
-0.29	1.89	9.745
-0.212	1.812	9.824
-0.055	1.812	9.745
0.022	1.812	9.824
0.022	1.733	9.824
0.101	1.655	9.824
0.101	1.577	9.824
0.179	1.577	9.824
0.179	1.498	9.745
0.258	1.577	9.667
0.336	1.577	9.745
0.493	1.577	9.667
0.65	1.577	9.589
0.807	1.655	9.589
1.042	1.733	9.589
1.121	1.733	9.589
1.199	1.733	9.589
1.356	1.89	9.51
1.356	1.969	9.432
1.435	2.126	9.353
1.356	2.361	9.275
1.278	2.44	9.353
1.199	2.596	9.275
1.121	2.753	9.275
0.964	2.675	9.118
0.885	2.675	9.118
0.807	2.596	9.118
0.65	2.518	9.196
0.572	2.596	9.196
0.572	2.518	9.275
0.415	2.44	9.353
0.493	2.44	9.432
0.415	2.361	9.51
0.336	2.204	9.589
0.179	2.126	9.667
0.179	2.047	9.824
0.101	1.969	9.745
0.022	1.89	9.745
-0.134	1.89	9.745
-0.212	1.812	9.745
-0.29	1.733	9.745
-0.29	1.655	9.745
-0.29	1.577	9.667
-0.212	1.577	9.667
-0.212	1.577	9.589
-0.212	1.498	9.589
-0.29	1.498	9.589
-0.29	1.498	9.51
-0.29	1.577	9.432
-0.29	1.577	9.353
-0.29	1.498	9.353
-0.212	1.577	9.275
-0.212	1.577	9.353
-0.212	1.577	9.353
-0.134	1.655	9.432
0.022	1.655	9.589
0.101	1.577	9.824
0.179	1.498	9.981
0.258	1.42	10.216
0.179	1.341	10.216
0.101	1.341	10.216
0.022	1.341	10.138
0.022	1.42	10.059
0.022	1.42	9.902
0.101	1.42	9.824
0.179	1.498	9.745
0.336	1.498	9.824
0.493	1.577	9.824
0.729	1.733	9.902
0.964	1.812	9.981
1.042	1.89	10.059
1.199	2.047	10.059
1.278	2.126	10.059
1.356	2.204	9.981
1.278	2.283	9.745
1.356	2.283	9.51
1.278	2.283	9.353
1.121	2.204	9.196
0.964	2.204	9.118
0.885	1.969	9.039
0.729	1.812	9.039
0.493	1.655	8.961
0.415	1.577	9.118
0.336	1.498	9.196
0.258	1.498	9.353
0.258	1.498	9.432
0.179	1.498	9.51
0.258	1.498	9.667
0.179	1.577	9.745
0.179	1.655	9.745
0.179	1.655	9.667
0.258	1.577	9.667
0.258	1.655	9.589
0.336	1.577	9.51
0.493	1.655	9.51
0.493	1.733	9.51
0.572	1.812	9.51
0.729	1.89	9.51
0.729	1.969	9.51
0.729	2.047	9.51
0.729	2.126	9.51
0.807	2.126	9.51
0.729	2.126	9.432
0.807	2.047	9.51
0.729	1.969	9.51
0.729	1.812	9.667
0.65	1.655	9.824
0.65	1.655	9.902
0.572	1.498	9.981
0.493	1.42	10.138
0.493	1.498	10.138
0.493	1.498	10.216
0.415	1.577	10.138
0.415	1.655	10.059
0.415	1.655	9.981
0.415	1.577	9.902
0.415	1.577	9.902
0.336	1.498	9.902
0.179	1.498	9.745
0.022	1.42	9.745
0.022	1.341	9.667
-0.055	1.341	9.667
-0.134	1.42	9.667
-0.055	1.42	9.51
0.101	1.42	9.51
0.258	1.498	9.51
0.415	1.577	9.589
0.493	1.655	9.589
0.65	1.812	9.589
0.807	1.89	9.589
0.885	2.047	9.589
0.964	2.126	9.51
0.964	2.126	9.432
0.964	2.126	9.51
