0.572	2.283	9.902
0.493	2.204	9.902
0.572	2.283	9.902
0.572	2.283	9.824
0.572	2.361	9.824
0.572	2.361	9.745
0.493	2.44	9.745
0.493	2.44	9.589
0.493	2.518	9.51
0.493	2.596	9.432
0.493	2.675	9.353
0.493	2.753	9.196
0.493	2.832	9.039
0.493	2.989	9.039
0.572	3.067	9.039
0.572	3.146	9.039
0.572	3.224	8.961
0.572	3.146	8.961
0.65	3.146	9.039
0.572	3.146	9.118
0.572	3.067	9.196
0.493	2.989	9.275
0.336	2.91	9.353
0.179	2.832	9.432
0.101	2.753	9.51
-0.055	2.596	9.589
-0.134	2.518	9.589
-0.212	2.518	9.667
-0.369	2.518	9.745
-0.447	2.44	9.745
-0.526	2.518	9.667
-0.604	2.518	9.745
-0.604	2.596	9.667
-0.604	2.596	9.745
-0.526	2.753	9.745
-0.447	2.91	9.824
-0.212	3.067	9.824
-0.055	3.224	9.902
0.179	3.303	9.902
0.415	3.381	9.824
0.65	3.381	9.745
0.729	3.303	9.589
0.885	3.146	9.51
0.885	2.989	9.432
0.885	2.832	9.353
0.964	2.675	9.353
0.885	2.596	9.432
0.885	2.675	9.51
0.885	2.91	9.667
0.964	3.146	9.902
1.042	3.538	10.059
1.042	3.852	10.295
1.121	4.087	10.373
1.199	4.166	10.452
1.278	4.087	10.452
1.356	3.93	10.373
1.435	3.773	10.373
1.435	3.459	10.452
1.513	3.303	10.608
1.513	3.067	10.608
1.435	2.753	10.608
1.513	2.518	10.53
1.513	2.361	10.452
1.592	2.204	10.373
1.748	2.126	10.138
1.905	2.047	9.745
2.062	2.126	9.432
2.298	2.204	9.118
2.533	2.361	8.804
2.768	2.675	8.569
3.004	2.989	8.176
3.239	3.146	7.862
3.318	3.303	7.627
3.396	3.459	7.392
3.474	3.459	7.156
3.396	3.459	7.156
3.318	3.303	7.156
3.082	3.067	7.156
2.847	2.832	7.313
2.533	2.596	7.549
2.219	2.518	7.784
1.984	2.283	8.019
1.67	2.204	8.255
1.435	2.047	8.49
1.199	1.969	8.804
1.121	1.89	9.039
1.042	1.733	9.353
0.964	1.498	9.589
0.885	1.341	9.902
0.807	1.184	10.138
0.65	1.106	10.295
0.493	1.106	10.452
0.258	1.184	10.452
0.101	1.341	10.373
0.022	1.498	10.373
0.022	1.655	10.138
0.022	1.812	9.981
0.179	1.969	9.902
0.258	2.126	9.745
0.493	2.283	9.589
0.729	2.518	9.432
0.964	2.753	9.353
1.121	3.067	9.275
1.278	3.303	9.196
1.435	3.616	9.118
1.67	3.852	9.118
1.827	4.087	8.961
2.141	4.244	8.961
2.376	4.479	8.804
2.611	4.558	8.647
2.768	4.558	8.49
2.925	4.636	8.412
2.925	4.558	8.255
2.925	4.479	8.255
2.847	4.244	8.255
2.768	4.087	8.255
2.69	3.773	8.176
2.455	3.538	8.176
2.219	3.303	8.019
1.984	3.224	7.862
1.67	2.989	7.706
1.435	2.91	7.549
1.199	2.832	7.313
0.964	2.675	7.078
0.885	2.675	6.843
0.885	2.675	6.686
0.885	2.675	6.45
1.042	2.832	6.372
1.199	2.91	6.372
1.356	3.067	6.293
1.592	3.146	6.293
1.827	3.224	6.372
1.984	3.381	6.45
2.141	3.616	6.45
2.219	3.773	6.529
2.219	3.852	6.607
2.219	3.93	6.686
2.141	4.087	6.764
2.141	4.166	6.843
2.141	4.166	6.921
2.062	4.166	7.078
1.984	4.166	7.156
2.062	4.087	7.235
1.984	4.009	7.313
1.905	3.852	7.392
1.827	3.695	7.549
1.67	3.616	7.784
1.435	3.538	7.941
1.199	3.459	8.176
0.885	3.303	8.569
0.65	3.067	8.882
0.336	2.753	9.275
0.101	2.596	9.51
-0.055	2.361	9.902
-0.134	2.204	10.216
-0.212	2.126	10.608
-0.29	2.047	10.765
-0.212	2.126	10.765
-0.055	2.361	10.765
0.179	2.596	10.765
0.572	2.91	10.687
0.964	3.381	10.608
1.356	3.852	10.452
1.905	4.401	10.295
2.376	4.793	10.216
2.847	5.107	10.216
3.161	5.186	10.373
3.396	5.186	10.452
3.396	4.95	10.608
3.239	4.636	10.765
2.847	4.244	10.844
2.298	3.93	11.001
1.67	3.695	11.158
1.121	3.538	11.158
0.493	3.459	11.236
-0.055	3.459	11.236
-0.526	3.459	11.079
-0.84	3.459	10.922
-1.075	3.459	10.765
-1.153	3.381	10.765
-1.153	3.146	10.844
-1.153	2.91	11.158
-1.075	2.596	11.393
-1.075	2.44	11.55
-0.997	2.361	11.785
-0.997	2.361	11.942
-1.153	2.44	12.099
-1.232	2.518	12.021
-1.31	2.753	11.864
-1.467	2.91	11.707
-1.546	3.067	11.55
-1.546	3.146	11.393
-1.546	3.303	11.315
-1.624	3.381	11.158
-1.624	3.538	11.001
-1.703	3.695	10.765
-1.86	3.852	10.452
-2.016	3.93	10.216
-2.252	4.166	9.902
-2.33	4.166	9.432
-2.409	4.166	9.039
-2.487	4.244	8.569
-2.566	4.244	8.255
-2.566	4.244	8.019
-2.409	4.401	7.784
-2.252	4.322	7.706
-2.016	4.244	8.019
-1.781	4.009	8.412
-1.624	3.773	8.804
-1.467	3.459	9.039
-1.389	3.146	9.196
-1.389	2.989	9.196
-1.467	2.91	9.118
-1.546	2.832	9.039
-1.624	2.832	8.804
-1.781	2.753	8.647
-1.781	2.753	8.49
-1.781	2.753	8.49
-1.703	2.753	8.569
-1.546	2.753	8.725
-1.232	2.675	8.804
-1.153	2.832	8.804
-0.84	2.989	8.804
-0.526	3.067	8.882
-0.369	3.224	8.882
-0.212	3.303	8.882
-0.055	3.459	8.804
-0.055	3.616	8.647
0.022	3.616	8.412
0.022	3.695	8.176
0.022	3.773	8.019
-0.055	3.773	7.941
-0.055	3.852	7.784
0.022	3.852	7.862
0.022	3.93	8.019
0.101	3.93	8.176
0.101	3.93	8.255
0.022	3.93	8.255
0.022	3.93	8.255
0.022	4.087	8.176
0.022	4.166	8.098
-0.134	4.244	8.019
-0.369	4.322	7.862
-0.447	4.322	7.784
-0.604	4.244	7.549
-0.761	4.244	7.47
-0.84	4.087	7.235
-0.918	4.009	7.156
-0.918	4.087	7.235
-1.153	4.166	7.235
-1.232	4.322	7.392
-1.232	4.479	7.47
-1.31	4.558	7.549
-1.31	4.715	7.706
-1.232	4.715	8.019
-1.232	4.715	8.333
-1.232	4.636	8.569
-1.153	4.558	8.647
-1.075	4.479	8.882
-0.997	4.401	9.118
-0.84	4.401	9.51
-0.683	4.401	9.902
-0.447	4.401	10.373
-0.29	4.322	11.001
-0.055	4.166	11.628
0.179	4.087	12.256
0.572	3.93	12.648
0.964	3.852	12.884
1.199	3.852	12.805
1.356	3.852	12.57
1.513	4.009	12.256
1.592	4.244	11.785
1.592	4.479	11.236
1.513	4.558	10.765
1.513	4.715	10.373
1.592	4.636	10.138
1.592	4.636	9.824
1.827	4.558	9.51
1.984	4.401	9.275
2.219	4.479	8.961
2.298	4.401	8.647
2.298	4.479	8.255
2.219	4.558	8.098
1.984	4.636	8.098
1.592	4.872	8.255
1.199	4.95	8.569
0.885	4.95	8.961
0.572	5.107	9.196
0.493	5.107	9.432
0.65	5.107	9.667
0.885	5.029	9.824
1.278	5.029	9.981
1.748	5.107	10.138
2.219	5.107	10.295
2.533	5.186	10.452
2.69	5.186	10.373
2.925	5.186	10.216
2.925	5.029	10.059
2.925	4.872	9.902
2.925	4.636	9.667
2.69	4.401	9.51
2.455	4.009	9.353
2.219	3.616	9.196
1.984	3.303	9.118
1.67	2.989	8.882
1.513	2.596	8.882
1.356	2.44	8.725
1.199	2.283	8.647
1.199	2.126	8.49
1.121	2.047	8.333
1.042	1.969	8.176
0.964	1.812	7.941
0.964	1.733	7.549
0.885	1.655	7.235
0.807	1.577	6.999
0.807	1.577	6.843
0.729	1.655	6.607
0.65	1.733	6.529
0.65	1.89	6.607
0.729	2.126	6.764
0.885	2.44	6.921
0.964	2.832	7.078
1.121	3.146	7.156
1.278	3.538	7.313
1.356	3.695	7.313
1.435	3.93	7.235
1.513	4.166	7.078
1.592	4.322	6.921
1.748	4.558	6.764
1.827	4.715	6.686
2.062	4.715	6.764
2.219	4.793	6.921
2.376	4.636	7.156
2.455	4.401	7.313
2.455	4.322	7.47
2.455	4.166	7.627
2.376	3.93	7.706
2.376	3.852	7.706
2.298	3.852	7.706
2.219	3.852	7.627
2.062	3.852	7.549
1.905	3.852	7.392
1.748	3.852	7.156
1.67	3.852	6.921
1.592	3.93	6.686
1.592	4.009	6.372
1.592	4.009	6.136
1.435	4.009	5.98
1.435	4.087	5.744
1.356	4.009	5.509
1.278	4.009	5.352
1.278	3.93	5.273
1.278	3.852	5.195
1.199	3.773	5.117
1.121	3.852	5.195
1.121	3.773	5.195
1.121	3.852	5.352
1.199	3.93	5.509
1.278	4.009	5.587
1.278	4.166	5.823
1.356	4.401	5.98
1.278	4.558	6.215
1.121	4.558	6.529
1.042	4.479	6.843
0.885	4.558	7.313
0.885	4.636	7.941
0.807	4.636	8.569
0.65	4.401	9.196
0.493	4.009	9.824
0.258	3.459	10.452
0.022	2.989	11.158
-0.134	2.675	11.864
-0.447	2.44	12.256
-0.526	2.361	12.491
-0.761	2.518	12.57
-0.84	2.675	12.491
-0.918	2.91	12.413
-0.918	3.146	12.256
-0.604	3.303	12.099
-0.212	3.538	11.942
0.415	3.773	11.942
1.121	4.009	12.021
1.748	4.244	11.942
2.455	4.558	11.785
3.161	4.715	11.707
3.631	4.793	11.628
3.788	4.715	11.393
3.71	4.636	11.158
3.396	4.636	10.844
2.768	4.558	10.53
2.141	4.558	10.295
1.513	4.479	10.059
0.729	4.401	9.902
0.179	4.244	9.745
-0.447	4.087	9.745
-0.997	3.93	9.824
-1.467	3.773	9.902
-1.781	3.538	10.059
-2.016	3.381	10.138
-2.252	3.067	10.216
-2.33	2.832	10.373
-2.33	2.44	10.452
-2.33	2.204	10.53
-2.252	2.126	10.608
-2.173	2.047	10.765
-2.095	2.047	10.922
-1.938	2.126	11.393
-1.703	2.204	11.864
-1.467	2.283	12.178
-1.389	2.361	12.413
-1.31	2.44	12.57
-1.31	2.596	12.727
-1.467	2.675	12.727
-1.546	2.832	12.57
-1.781	2.91	12.334
-2.095	3.146	11.864
-2.487	3.303	11.236
-2.723	3.538	10.608
-2.958	3.616	9.824
-3.036	3.773	9.039
-3.115	3.852	8.255
-3.193	4.009	7.549
-3.272	4.087	6.999
-3.115	4.166	6.215
-3.036	4.244	5.823
-3.036	4.479	5.98
-2.958	4.793	6.45
-2.879	5.029	6.921
-2.644	5.342	7.235
-2.33	5.499	7.313
-1.86	5.421	7.235
-1.467	5.264	7.156
-0.997	4.872	7.156
-0.604	4.401	7.156
-0.447	4.009	7.235
-0.369	3.695	7.313
-0.369	3.459	7.392
-0.447	3.381	7.549
-0.604	3.381	7.706
-0.683	3.459	7.706
-0.761	3.538	7.784
-0.918	3.616	7.784
-0.918	3.773	7.784
-0.918	3.852	7.706
-0.918	4.087	7.549
-0.84	4.087	7.392
-0.761	4.087	7.392
-0.761	4.087	7.706
-0.761	3.852	8.019
-0.761	3.538	8.49
-0.84	3.381	9.039
-0.918	3.146	9.51
-0.997	2.91	9.981
-1.075	2.832	10.608
-1.075	2.675	11.158
-0.997	2.596	11.471
-0.997	2.596	11.628
-0.84	2.675	11.785
-0.683	2.832	11.942
-0.526	2.91	11.785
-0.369	3.067	11.55
-0.134	3.381	11.236
0.179	3.616	11.001
0.336	4.009	11.001
0.493	4.401	11.001
0.65	4.95	11.079
0.807	5.342	11.158
0.885	5.813	11.158
0.964	6.049	11.079
1.121	6.205	11.001
1.199	6.362	10.687
1.278	6.519	10.452
1.435	6.598	10.216
1.67	6.755	9.902
1.984	6.912	9.667
2.141	6.99	9.51
2.455	7.068	9.432
2.768	7.147	9.432
3.161	7.147	9.589
3.474	7.068	9.824
3.631	6.912	9.981
3.553	6.519	10.138
3.318	6.049	10.138
3.082	5.578	9.902
2.847	5.107	9.745
2.768	4.793	9.51
2.69	4.636	9.432
2.533	4.636	9.196
2.298	4.715	8.961
1.905	4.95	8.725
1.592	5.186	8.49
1.278	5.499	8.255
0.964	5.656	8.019
0.807	5.735	7.784
0.65	5.735	7.627
0.572	5.578	7.47
0.493	5.499	7.313
0.415	5.342	7.235
0.415	5.421	7.156
0.493	5.578	7.078
0.572	5.656	7.156
0.729	5.578	7.156
0.885	5.656	6.999
1.042	5.656	6.921
1.199	5.578	6.843
1.278	5.421	6.764
1.435	5.421	6.607
1.592	5.342	6.529
1.748	5.186	6.529
1.827	5.029	6.45
1.905	4.95	6.529
1.827	4.715	6.529
1.748	4.322	6.529
1.513	3.93	6.607
1.278	3.459	6.607
1.042	3.067	6.607
0.807	2.832	6.607
0.729	2.675	6.607
0.65	2.675	6.607
0.729	2.596	6.607
0.807	2.675	6.529
0.885	2.675	6.372
0.807	2.753	5.98
0.807	2.675	5.744
0.807	2.596	5.352
0.807	2.596	5.117
0.807	2.596	4.881
0.65	2.596	4.803
0.65	2.675	4.881
0.493	2.675	4.96
0.415	2.753	5.117
0.415	2.753	5.352
0.493	2.91	5.587
0.65	3.067	5.744
0.729	3.224	6.058
1.042	3.538	6.293
1.278	3.695	6.45
1.592	3.93	6.686
1.905	4.087	6.921
2.141	4.166	6.999
2.376	4.244	7.078
2.533	4.401	7.156
2.611	4.479	7.156
2.611	4.558	7.156
2.611	4.558	7.156
2.533	4.636	6.999
2.376	4.558	6.921
2.298	4.558	6.843
2.062	4.479	6.686
1.905	4.479	6.529
1.67	4.479	6.372
1.513	4.479	6.45
1.278	4.479	6.372
1.121	4.479	6.293
0.964	4.322	6.215
0.807	4.244	6.136
0.65	4.244	6.058
0.65	4.166	6.058
0.729	4.087	6.136
0.885	4.087	6.372
1.121	4.166	6.607
1.278	4.244	6.764
1.513	4.244	6.999
1.67	4.244	7.078
1.827	4.322	7.078
1.984	4.479	6.999
1.984	4.636	6.921
1.905	4.715	6.843
1.748	4.715	6.843
1.592	4.715	6.843
1.356	4.636	6.843
1.121	4.479	6.843
0.964	4.244	7.078
0.729	3.93	7.313
0.572	3.773	7.706
0.336	3.538	8.098
0.179	3.381	8.49
0.101	3.381	8.882
0.101	3.381	9.118
0.022	3.538	9.432
0.101	3.695	9.667
0.101	4.009	9.667
0.179	4.244	9.667
0.336	4.558	9.589
0.493	4.793	9.589
0.65	4.95	9.51
0.885	5.029	9.51
1.042	5.029	9.432
1.199	5.029	9.589
1.435	4.95	9.824
1.513	4.872	10.138
1.513	4.793	10.53
1.592	4.715	10.922
1.592	4.636	11.393
1.513	4.558	12.021
1.435	4.322	12.57
1.278	3.93	13.041
0.964	3.616	13.511
0.572	3.303	13.825
0.179	2.989	14.06
-0.212	2.675	14.139
-0.683	2.361	14.06
-1.153	2.204	13.825
-1.781	2.126	13.511
-2.252	1.969	12.962
-2.644	1.969	12.334
-3.036	1.969	11.707
-3.272	1.89	11.158
-3.272	1.812	10.844
-3.193	1.812	10.53
-3.036	1.733	10.373
-2.723	1.733	10.295
-2.252	1.812	10.295
-1.86	1.89	10.53
-1.389	1.969	10.765
-1.075	2.047	11.079
-0.683	2.126	11.315
-0.447	2.204	11.471
-0.212	2.283	11.628
-0.055	2.361	11.785
-0.055	2.518	11.942
-0.055	2.753	12.099
-0.134	2.91	12.178
-0.134	3.224	11.942
-0.212	3.381	11.785
-0.212	3.538	11.393
-0.29	3.695	11.079
-0.369	3.538	10.765
-0.447	3.616	10.295
-0.526	3.538	9.902
-0.683	3.538	9.589
-0.918	3.459	9.353
-1.075	3.538	9.039
-1.153	3.538	8.882
-1.153	3.381	8.804
-1.075	3.303	8.725
-0.997	3.146	8.725
-0.84	2.91	8.725
-0.604	2.596	8.804
-0.447	2.44	8.882
-0.369	2.126	8.961
-0.369	1.969	9.118
-0.447	1.89	9.118
-0.526	1.812	9.196
-0.683	1.812	9.196
-0.918	1.812	9.118
-1.075	1.812	9.039
-1.389	1.89	8.804
-1.781	1.89	8.412
-2.252	1.89	8.019
-2.566	1.89	7.706
-2.723	1.89	7.549
-2.723	1.89	7.47
-2.566	1.812	7.784
-2.33	1.733	8.176
-2.173	1.655	8.725
-2.095	1.577	9.118
-1.938	1.577	9.51
-1.703	1.655	9.667
-1.546	1.733	9.824
-1.389	2.047	9.824
-1.232	2.44	9.824
-0.997	2.675	9.667
-0.84	2.989	9.51
-0.683	3.303	9.275
-0.604	3.538	9.039
-0.526	3.616	8.882
-0.604	3.852	8.882
-0.683	3.93	8.725
-0.761	3.93	8.647
-0.997	4.009	8.647
-1.075	4.009	8.569
-1.232	4.087	8.49
-1.232	4.166	8.333
-1.153	4.166	8.333
-1.075	4.087	8.176
-0.918	4.087	8.176
-0.604	4.087	8.255
-0.369	4.087	8.412
-0.134	4.087	8.647
0.179	4.087	8.961
0.415	4.166	9.275
0.65	4.166	9.589
0.964	4.322	9.902
1.121	4.479	10.295
1.356	4.636	10.687
1.435	4.793	11.001
1.513	4.872	11.158
1.435	4.793	11.315
1.356	4.715	11.315
1.199	4.715	11.315
0.964	4.715	11.393
0.729	4.715	11.393
0.336	4.793	11.393
-0.134	4.715	11.315
-0.526	4.636	11.236
-0.918	4.479	11.079
-1.232	4.401	11.001
-1.467	4.166	11.001
-1.703	4.087	11.079
-1.781	3.773	11.079
-1.781	3.303	11.079
-1.86	2.91	11.079
-1.703	2.44	11.001
-1.467	2.204	10.844
-1.075	2.204	10.687
-0.447	2.44	10.53
0.101	2.989	10.608
0.65	3.773	10.53
1.042	4.558	10.452
1.513	5.264	10.295
1.905	5.813	9.981
2.219	6.127	9.667
2.533	6.127	9.432
2.847	5.892	9.196
3.082	5.499	9.196
3.318	5.029	9.275
3.318	4.479	9.589
3.239	3.852	9.824
3.161	3.381	9.981
3.082	2.91	10.059
3.082	2.675	10.216
3.082	2.44	10.295
3.082	2.204	10.216
3.082	2.047	9.981
3.082	1.89	9.667
3.004	1.577	9.275
2.925	1.341	8.961
2.925	1.027	8.49
2.768	0.714	8.098
2.533	0.557	7.784
2.219	0.478	7.549
1.984	0.4	7.392
1.592	0.557	7.235
1.278	0.714	7.078
0.885	0.949	6.921
0.572	1.263	6.764
0.336	1.577	6.607
0.258	1.733	6.45
0.336	1.89	6.372
0.415	2.047	6.215
0.572	2.204	6.215
0.807	2.204	6.215
0.964	2.204	6.293
1.199	2.283	6.372
1.356	2.361	6.607
1.435	2.44	6.843
1.67	2.44	7.078
1.827	2.518	7.235
2.062	2.675	7.47
2.219	2.832	7.706
2.455	3.067	7.784
2.611	3.224	7.706
2.69	3.381	7.549
2.69	3.381	7.47
2.611	3.381	7.313
2.455	3.381	7.078
2.219	3.303	6.843
1.984	3.067	6.607
1.592	2.91	6.45
1.356	2.675	6.372
0.964	2.518	6.293
0.65	2.361	6.136
0.493	2.44	6.136
0.415	2.518	6.136
0.336	2.753	6.058
0.493	2.989	6.058
0.65	3.303	6.058
0.885	3.538	6.058
1.121	3.695	5.98
1.356	3.773	6.058
1.513	3.695	6.058
1.592	3.538	6.058
1.592	3.381	6.058
1.513	3.303	6.136
1.356	3.224	6.215
1.199	3.146	6.293
0.964	3.303	6.607
0.807	3.459	6.921
0.65	3.773	7.313
0.493	4.087	7.627
0.493	4.322	7.941
0.493	4.322	8.255
0.572	4.166	8.412
0.65	3.93	8.49
0.65	3.538	8.647
0.493	3.224	8.804
0.258	2.91	9.039
-0.134	2.675	9.275
-0.447	2.596	9.667
-0.683	2.675	10.138
-0.918	2.675	10.53
-1.075	2.753	10.765
-1.232	2.753	11.001
-1.232	2.832	11.001
-0.997	2.91	10.844
-0.683	3.224	10.53
-0.29	3.538	10.216
0.179	4.009	9.745
0.807	4.636	9.432
1.435	5.186	9.196
2.141	5.813	9.118
2.533	6.441	9.118
3.004	6.755	9.275
3.239	6.99	9.51
3.396	6.912	9.902
3.396	6.676	10.373
3.318	6.284	10.844
3.004	5.813	11.315
2.611	5.186	11.785
1.984	4.636	12.334
1.356	4.244	12.805
0.572	3.773	13.197
-0.055	3.538	13.511
-0.683	3.381	13.59
-1.153	3.146	13.511
-1.467	2.989	13.354
-1.703	2.753	13.119
-1.938	2.596	12.805
-2.095	2.44	12.413
-2.173	2.44	12.099
-2.252	2.44	11.628
-2.33	2.518	11.236
-2.33	2.675	10.922
-2.33	2.91	10.765
-2.33	3.146	10.53
-2.095	3.381	10.373
-1.86	3.538	10.373
-1.624	3.852	10.373
-1.389	4.166	10.373
-1.153	4.479	10.452
-0.918	4.872	10.608
-0.604	5.186	10.452
-0.369	5.578	10.452
-0.055	5.735	10.373
0.258	5.813	10.295
0.572	5.813	10.216
0.885	5.656	10.138
1.042	5.499	10.059
1.121	5.264	9.981
1.199	5.186	9.824
1.121	4.872	9.667
0.964	4.715	9.51
0.964	4.401	9.353
0.964	4.166	9.196
0.964	3.852	9.039
0.885	3.616	8.804
0.807	3.381	8.569
0.65	3.067	8.255
0.493	2.832	8.019
0.336	2.596	7.941
0.179	2.283	7.706
-0.055	1.969	7.549
-0.212	1.733	7.313
-0.369	1.498	7.078
-0.526	1.341	6.764
-0.761	1.184	6.529
-0.918	1.184	6.136
-1.075	1.341	5.823
-1.389	1.42	5.509
