-0.447	4.244	8.804
-0.526	4.244	8.882
-0.604	4.244	9.118
-0.761	4.322	9.196
-0.761	4.401	9.353
-0.761	4.401	9.275
-0.761	4.479	9.275
-0.761	4.479	9.275
-0.683	4.479	9.196
-0.683	4.401	9.039
-0.604	4.401	8.961
-0.604	4.401	8.725
-0.526	4.401	8.569
-0.447	4.479	8.333
-0.369	4.479	8.098
-0.29	4.558	7.862
-0.212	4.558	7.47
-0.134	4.636	7.156
-0.055	4.715	6.999
0.101	4.872	6.999
0.179	5.029	7.235
0.258	5.029	7.47
0.258	5.107	7.784
0.258	5.107	8.098
0.258	5.107	8.412
0.258	5.029	8.569
0.258	4.872	8.804
0.258	4.715	8.804
0.179	4.558	8.804
0.101	4.479	8.725
0.101	4.244	8.725
0.179	4.087	8.725
0.101	4.009	8.569
0.101	4.009	8.49
0.179	4.009	8.412
0.258	4.009	8.176
0.336	4.087	8.019
0.258	4.244	7.862
0.336	4.166	7.549
0.336	4.166	7.235
0.258	4.166	6.921
0.258	4.087	6.686
0.179	4.009	6.529
0.179	4.009	6.45
0.179	4.009	6.529
0.101	4.009	6.686
0.022	4.009	6.843
0.101	3.93	6.921
0.101	3.93	6.921
0.101	3.852	6.921
0.101	3.695	6.843
0.022	3.459	6.45
-0.055	3.224	6.058
-0.134	3.067	5.901
-0.212	3.224	5.98
-0.369	3.224	6.215
-0.447	3.303	6.372
-0.526	3.381	6.607
-0.604	3.459	6.843
-0.761	3.459	7.235
-0.84	3.381	7.706
-0.918	3.303	8.176
-0.997	3.146	8.725
-1.153	2.989	9.196
-1.31	2.832	9.667
-1.389	2.753	10.059
-1.467	2.596	10.452
-1.467	2.518	10.922
-1.546	2.361	11.079
-1.703	2.204	11.079
-1.781	2.126	10.844
-1.86	2.047	10.608
-1.781	2.047	10.216
-1.781	2.126	9.902
-1.703	2.283	9.589
-1.624	2.361	9.196
-1.467	2.44	8.961
-1.467	2.44	8.725
-1.389	2.44	8.569
-1.31	2.44	8.49
-1.31	2.518	8.412
-1.153	2.518	8.412
-0.997	2.675	8.412
-0.918	2.753	8.569
-0.84	2.832	8.882
-0.84	2.989	9.196
-0.918	2.989	9.745
-0.761	2.91	10.373
-0.604	2.91	11.079
-0.604	3.146	11.55
-0.604	3.303	11.628
-0.84	3.381	11.471
-0.84	3.459	11.315
-0.997	3.538	11.315
-1.31	3.616	11.236
-1.703	3.773	11.079
-1.938	3.773	10.765
-2.095	3.93	10.53
-2.173	3.93	10.295
-2.095	4.087	10.138
-2.252	4.244	9.981
-2.252	4.401	9.981
-1.781	4.166	9.824
-1.389	4.087	9.51
-1.153	4.009	9.353
-1.31	4.009	9.275
-1.703	4.009	9.196
-1.781	3.93	9.196
-1.703	3.695	9.118
-1.232	3.303	8.804
-1.075	3.303	8.255
-1.153	3.303	8.176
-1.467	3.538	8.569
-1.703	3.852	8.882
-1.624	4.244	9.196
-1.467	4.401	9.589
-1.389	4.401	9.981
-1.232	4.166	10.216
-1.153	3.852	10.216
-1.232	3.538	10.138
-1.31	3.381	9.981
-1.389	3.224	9.824
-1.624	3.224	9.589
-1.781	3.303	9.432
-1.86	3.381	9.353
-2.016	3.538	9.432
-1.938	3.538	9.589
-1.781	3.538	9.981
-1.86	3.459	10.373
-1.781	3.381	11.001
-1.624	3.381	11.628
-1.467	3.303	12.178
-1.153	3.303	12.727
-0.918	3.381	13.197
-0.761	3.538	13.668
-0.29	3.616	13.982
-0.134	3.695	14.453
-0.055	3.616	15.08
-0.134	3.852	16.022
-0.055	4.087	16.885
0.179	4.087	17.513
0.493	3.773	17.983
0.964	3.303	18.376
0.807	3.224	18.846
0.65	3.459	19.317
0.493	3.538	19.709
0.572	3.538	19.945
0.65	3.459	19.945
0.729	3.381	19.945
1.042	3.224	19.552
0.885	3.146	19.16
1.042	3.067	18.376
1.199	3.067	17.748
1.121	2.91	17.12
1.042	2.91	16.257
0.885	2.989	15.394
0.885	3.067	14.767
1.121	3.146	14.139
1.356	3.224	13.668
1.827	3.381	13.354
1.984	3.067	12.962
2.219	3.067	12.884
2.455	3.224	12.727
2.611	3.538	12.962
2.69	3.93	13.041
2.69	4.244	13.041
2.533	4.166	12.727
2.219	4.009	12.099
2.141	3.381	11.236
2.141	2.753	10.452
2.062	2.204	9.824
2.062	1.89	9.432
2.062	1.655	9.275
2.219	1.498	9.196
2.219	1.498	8.961
2.298	1.498	8.569
2.69	1.42	7.941
2.847	1.263	7.392
3.082	1.106	6.921
2.925	1.027	6.607
2.533	0.949	5.901
2.376	1.027	5.273
2.219	1.106	4.41
2.062	1.184	3.626
1.748	1.184	3.234
1.356	1.184	2.92
1.121	1.263	2.684
0.964	1.184	2.527
0.807	0.949	2.371
0.65	0.714	2.292
0.415	0.478	2.057
0.415	0.321	1.821
0.415	0.243	1.664
0.572	0.243	1.586
0.65	0.164	1.351
0.885	0.086	1.272
1.042	0.007	1.194
0.964	-0.07	1.115
0.885	-0.149	1.115
0.729	-0.305	1.037
0.572	-0.384	1.037
0.415	-0.462	0.958
0.336	-0.541	0.801
0.336	-0.541	0.566
0.336	-0.698	0.488
0.336	-0.855	0.252
0.258	-1.012	0.095
0.336	-1.09	-0.139
0.415	-1.247	-0.374
0.493	-1.247	-0.531
0.807	-1.404	-0.688
1.042	-1.404	-0.767
1.435	-1.482	-0.767
1.827	-1.482	-0.845
2.062	-1.718	-0.924
2.376	-1.875	-1.002
2.768	-2.031	-1.002
3.082	-2.11	-1.002
3.318	-2.188	-1.002
3.474	-2.345	-0.845
3.553	-2.502	-0.767
3.71	-2.738	-0.688
3.788	-2.816	-0.688
3.867	-2.973	-0.688
3.945	-3.208	-0.61
4.259	-3.522	-0.61
4.651	-3.679	-0.531
5.044	-3.836	-0.374
5.357	-3.993	-0.139
5.593	-4.228	-0.218
5.985	-4.385	-0.453
6.613	-4.542	-0.531
7.24	-4.699	-0.688
8.103	-4.777	-0.845
9.045	-4.856	-0.924
10.222	-4.777	-1.002
11.399	-4.777	-0.924
12.497	-4.699	-1.002
13.438	-4.699	-1.081
14.38	-4.699	-1.159
15.321	-4.699	-1.237
16.027	-4.777	-1.159
16.734	-4.777	-1.081
17.518	-4.777	-1.081
18.146	-4.856	-0.845
18.695	-4.777	-0.688
19.401	-4.856	-0.453
20.186	-4.777	-0.453
21.049	-4.699	-0.374
21.912	-4.542	-0.296
22.539	-4.307	-0.218
23.088	-4.15	-0.296
23.402	-3.993	-0.218
23.481	-3.757	-0.218
23.402	-3.444	-0.218
23.245	-3.208	-0.218
23.01	-3.051	-0.139
22.775	-3.051	-0.061
22.461	-2.894	0.095
22.147	-2.738	0.331
21.833	-2.659	0.566
21.598	-2.581	0.88
21.519	-2.502	1.194
21.519	-2.267	1.429
21.676	-1.953	1.508
21.912	-1.718	1.508
22.225	-1.325	1.508
22.382	-1.012	1.351
22.539	-0.698	1.272
22.382	-0.384	1.115
22.069	-0.149	0.88
21.833	0.086	0.566
21.519	0.164	0.095
21.284	0.321	-0.296
20.892	0.557	-0.61
20.656	0.792	-0.767
20.107	0.87	-0.924
19.636	1.027	-0.924
19.323	1.184	-1.002
19.009	1.341	-1.002
18.852	1.42	-1.002
18.695	1.655	-0.924
18.46	1.733	-0.767
18.303	2.047	-0.688
18.146	2.283	-0.61
17.91	2.518	-0.688
17.518	2.596	-0.845
17.126	2.596	-1.081
16.734	2.675	-1.473
16.263	2.675	-1.787
15.714	2.596	-2.179
15.243	2.518	-2.493
14.694	2.44	-2.885
14.144	2.361	-3.199
13.517	2.283	-3.513
13.046	2.204	-3.67
12.497	2.126	-3.826
12.105	2.047	-3.905
11.555	1.89	-3.748
11.085	1.812	-3.591
10.771	1.733	-3.277
10.536	1.655	-2.963
10.379	1.812	-2.571
10.222	1.89	-2.179
9.986	1.969	-1.787
9.673	1.969	-1.394
9.437	1.89	-1.081
9.123	1.89	-0.845
8.809	1.89	-0.767
8.496	1.89	-0.688
8.182	1.89	-0.61
7.946	1.812	-0.61
7.554	1.812	-0.531
7.24	1.733	-0.61
6.927	1.733	-0.61
6.534	1.733	-0.531
6.22	1.655	-0.531
5.985	1.655	-0.531
5.75	1.655	-0.61
5.593	1.577	-0.531
5.514	1.577	-0.453
5.436	1.577	-0.296
5.436	1.577	-0.218
5.436	1.577	-0.139
5.436	1.577	0.017
5.357	1.498	0.017
5.436	1.498	0.017
5.436	1.42	0.095
5.514	1.498	0.252
5.593	1.498	0.409
5.593	1.577	0.566
5.671	1.655	0.645
5.907	1.733	0.645
6.22	1.812	0.801
6.691	1.89	0.88
7.083	2.047	1.037
7.554	2.126	1.037
8.025	2.204	1.194
8.496	2.283	1.272
8.809	2.283	1.272
9.202	2.361	1.272
9.516	2.44	1.115
9.751	2.44	0.958
10.065	2.44	0.801
10.379	2.44	0.645
10.692	2.518	0.566
11.163	2.596	0.488
11.712	2.596	0.331
12.262	2.675	0.331
12.732	2.753	0.252
13.203	2.675	0.095
13.752	2.675	-0.139
14.223	2.596	-0.374
14.851	2.361	-0.531
15.4	2.126	-0.61
15.949	1.969	-0.61
16.498	1.89	-0.61
17.126	1.812	-0.531
17.597	1.577	-0.374
18.146	1.263	-0.296
18.46	0.87	-0.139
18.773	0.557	-0.061
19.166	0.321	0.252
19.636	0.164	0.252
20.186	-0.07	0.331
20.656	-0.384	0.409
21.206	-0.619	0.488
21.676	-0.619	0.566
22.147	-0.619	0.645
22.539	-0.619	0.645
22.853	-0.619	0.566
22.853	-0.619	0.331
22.696	-0.541	0.017
22.461	-0.305	-0.531
22.147	-0.227	-1.081
21.833	-0.227	-1.63
21.362	-0.384	-2.179
20.735	-0.776	-2.728
20.186	-1.168	-3.12
19.715	-1.796	-3.356
19.323	-2.345	-3.434
19.009	-2.894	-3.356
18.773	-3.444	-3.277
18.46	-4.071	-2.807
18.381	-4.542	-2.493
18.381	-5.091	-2.1
18.46	-5.562	-1.708
18.538	-6.111	-1.237
18.773	-6.66	-0.767
18.773	-7.21	-0.453
18.773	-7.68	-0.061
18.773	-7.994	0.252
18.46	-8.308	0.409
18.146	-8.543	0.488
17.675	-8.622	0.488
17.283	-8.779	0.409
16.89	-8.857	0.252
16.577	-8.779	0.095
16.106	-8.779	-0.061
15.557	-8.622	-0.296
15.086	-8.465	-0.453
14.615	-8.308	-0.688
14.066	-8.073	-0.924
13.517	-7.916	-1.316
12.968	-7.68	-1.63
12.418	-7.523	-1.944
11.869	-7.21	-2.179
11.399	-7.053	-2.336
11.006	-6.896	-2.414
10.692	-6.739	-2.493
10.379	-6.66	-2.336
9.986	-6.503	-2.1
9.516	-6.347	-1.865
9.123	-6.111	-1.63
8.653	-5.876	-1.316
8.26	-5.797	-1.159
7.868	-5.64	-0.924
7.554	-5.64	-0.61
7.162	-5.562	-0.453
6.77	-5.484	-0.296
6.456	-5.327	-0.061
6.142	-5.17	0.095
5.907	-5.013	0.174
5.671	-4.934	0.252
5.514	-4.856	0.409
5.279	-4.777	0.488
5.122	-4.699	0.566
4.887	-4.62	0.723
4.73	-4.62	0.723
4.494	-4.542	0.645
4.337	-4.385	0.645
4.181	-4.385	0.645
3.945	-4.228	0.645
3.788	-4.228	0.645
3.631	-4.15	0.566
3.553	-4.15	0.488
3.474	-4.15	0.409
3.396	-4.15	0.331
3.318	-4.15	0.252
3.239	-4.15	0.174
3.161	-4.15	0.174
3.161	-4.15	0.095
3.161	-4.15	-0.061
3.082	-4.228	-0.061
3.004	-4.228	0.017
3.082	-4.228	-0.061
2.925	-4.307	-0.139
2.847	-4.307	-0.218
2.768	-4.385	-0.374
2.768	-4.464	-0.453
2.768	-4.464	-0.531
2.847	-4.62	-0.688
2.925	-4.777	-0.845
3.004	-4.934	-0.924
2.925	-5.013	-0.924
2.925	-5.091	-0.924
2.847	-5.248	-1.002
2.847	-5.405	-1.002
2.925	-5.484	-1.002
3.082	-5.719	-1.002
