1.121	3.146	9.118
1.121	3.146	8.961
1.042	3.146	8.961
0.964	3.146	8.882
0.885	3.146	8.804
0.807	3.067	8.804
0.807	3.067	8.804
0.729	2.989	8.804
0.65	2.832	8.882
0.65	2.832	8.961
0.729	2.753	9.118
0.807	2.753	9.196
0.885	2.753	9.196
0.885	2.832	9.275
0.964	2.91	9.353
1.042	2.91	9.353
1.042	2.989	9.275
1.042	3.067	9.275
1.042	3.146	9.275
1.042	3.067	9.353
0.964	2.989	9.275
0.964	2.989	9.275
0.885	2.91	9.196
0.885	2.91	9.275
0.807	2.91	9.275
0.807	2.832	9.196
0.885	2.832	9.275
0.885	2.832	9.275
0.964	2.989	9.275
0.885	2.989	9.275
0.964	2.989	9.275
0.964	3.146	9.275
1.042	3.146	9.275
1.121	3.146	9.275
1.199	3.224	9.432
1.199	3.303	9.353
1.199	3.303	9.432
1.199	3.303	9.353
1.199	3.224	9.432
1.199	3.224	9.432
1.199	3.224	9.432
1.121	3.146	9.353
1.121	3.146	9.353
1.042	3.146	9.275
1.042	3.067	9.196
0.964	3.067	9.118
0.885	3.067	9.039
0.807	3.067	9.039
0.807	3.067	8.961
0.729	2.989	8.961
0.729	2.989	8.961
0.729	2.989	8.882
0.729	2.989	9.039
0.729	3.067	8.961
0.729	3.067	9.039
0.807	3.146	9.118
0.807	3.146	9.118
0.885	3.303	9.118
0.964	3.224	9.118
0.964	3.381	9.118
1.042	3.303	9.118
0.964	3.224	9.118
0.964	3.146	9.275
0.885	3.067	9.353
0.885	3.067	9.353
0.885	2.989	9.432
0.964	2.989	9.51
0.964	2.989	9.51
0.964	3.067	9.51
1.042	3.067	9.432
1.121	3.146	9.432
1.121	3.224	9.353
1.042	3.224	9.196
1.042	3.303	9.196
0.964	3.224	9.118
0.964	3.224	8.961
0.964	3.224	8.961
0.885	3.224	8.882
0.885	3.146	8.961
0.729	3.224	8.961
0.807	3.146	9.039
0.729	3.146	9.039
0.807	3.146	9.039
0.807	3.146	9.118
0.807	3.146	9.118
0.885	3.146	9.118
0.885	3.146	9.196
0.885	3.067	9.275
0.885	3.067	9.353
0.885	3.067	9.432
0.885	3.067	9.432
0.885	3.067	9.432
0.885	3.146	9.432
0.964	3.224	9.432
0.885	3.224	9.432
0.964	3.224	9.353
0.885	3.303	9.275
0.807	3.303	9.196
0.807	3.224	9.039
0.729	3.224	8.882
0.729	3.146	8.882
0.65	3.146	8.882
0.572	3.067	8.882
0.493	3.146	8.882
0.493	3.067	8.961
0.572	3.067	9.039
0.65	3.067	9.118
0.729	3.067	9.196
0.807	3.067	9.275
0.885	3.067	9.275
0.964	3.067	9.432
0.964	3.224	9.353
0.964	3.224	9.353
0.885	3.224	9.275
0.885	3.224	9.275
0.885	3.224	9.196
0.807	3.224	9.196
0.729	3.224	9.118
0.729	3.224	9.118
0.65	3.146	9.118
0.65	3.224	9.118
0.65	3.146	9.118
0.572	3.224	9.196
0.65	3.146	9.196
0.729	3.146	9.275
0.807	3.146	9.196
0.729	3.224	9.196
0.807	3.224	9.275
0.885	3.224	9.275
0.807	3.224	9.196
0.885	3.224	9.118
0.885	3.303	9.118
0.807	3.303	9.039
0.807	3.224	8.961
0.885	3.224	8.961
0.885	3.224	8.961
0.807	3.224	9.039
0.807	3.146	9.039
0.807	3.224	9.118
0.885	3.224	9.118
0.885	3.303	9.118
0.885	3.303	9.196
0.885	3.224	9.275
0.964	3.224	9.275
1.042	3.224	9.432
0.964	3.224	9.432
0.964	3.224	9.353
0.964	3.224	9.353
0.964	3.224	9.353
0.964	3.146	9.353
0.964	3.146	9.353
0.964	3.146	9.353
0.964	3.224	9.275
0.807	3.224	9.196
0.885	3.224	9.118
0.885	3.224	9.039
0.885	3.224	8.882
0.807	3.224	8.804
0.807	3.146	8.804
0.807	3.146	8.882
0.729	3.146	8.882
0.729	3.146	8.882
0.65	3.146	8.961
0.65	3.146	9.118
0.65	3.146	9.196
0.65	3.146	9.275
0.729	3.146	9.353
0.807	3.146	9.353
0.807	3.224	9.432
0.807	3.224	9.432
0.885	3.303	9.432
0.885	3.303	9.51
0.807	3.303	9.51
0.885	3.303	9.432
0.885	3.303	9.353
0.885	3.303	9.353
0.885	3.303	9.275
0.885	3.303	9.275
0.885	3.303	9.118
0.964	3.303	9.196
0.885	3.303	9.118
0.885	3.224	9.118
0.885	3.146	9.118
0.964	3.224	9.118
0.964	3.146	9.196
0.964	3.146	9.196
0.964	3.146	9.196
0.964	3.146	9.196
0.964	3.146	9.196
0.964	3.146	9.196
0.964	3.146	9.196
0.964	3.224	9.275
0.964	3.224	9.275
0.964	3.224	9.275
0.964	3.224	9.275
0.964	3.224	9.118
1.042	3.224	9.196
1.042	3.224	9.118
1.042	3.146	9.039
1.042	3.067	9.039
1.042	3.067	9.039
1.042	2.989	9.039
0.964	2.989	9.039
0.885	2.989	9.039
0.807	3.067	9.039
0.729	3.067	9.039
0.729	2.989	9.118
0.807	2.989	9.118
0.729	2.989	9.118
0.807	3.067	9.196
0.885	3.067	9.196
0.885	3.146	9.275
0.964	3.224	9.353
0.964	3.224	9.353
0.964	3.303	9.353
1.042	3.381	9.275
0.964	3.381	9.275
0.964	3.381	9.196
0.964	3.381	9.196
0.885	3.303	9.118
0.807	3.224	9.118
0.729	3.224	9.196
0.807	3.224	9.196
0.807	3.224	9.196
0.885	3.303	9.118
0.885	3.303	9.118
0.964	3.303	9.196
0.964	3.224	9.275
1.042	3.303	9.275
1.042	3.303	9.196
1.042	3.303	9.196
0.964	3.303	9.196
0.964	3.303	9.275
0.964	3.224	9.275
0.885	3.224	9.275
0.885	3.224	9.275
0.885	3.146	9.353
0.885	3.146	9.353
0.807	3.146	9.432
0.807	3.146	9.432
0.885	3.146	9.432
0.885	3.146	9.353
0.964	3.224	9.353
0.885	3.146	9.353
0.885	3.224	9.353
0.807	3.224	9.275
0.885	3.303	9.275
0.807	3.303	9.196
0.729	3.303	9.196
0.729	3.303	9.196
0.65	3.224	9.118
0.729	3.224	9.196
0.729	3.146	9.118
0.729	3.146	9.196
0.729	3.146	9.196
0.807	3.224	9.275
0.807	3.224	9.275
0.807	3.146	9.275
0.807	3.146	9.275
0.807	3.224	9.275
0.807	3.224	9.275
0.807	3.224	9.275
0.807	3.224	9.275
0.729	3.224	9.275
0.729	3.146	9.275
0.729	3.146	9.196
0.729	3.146	9.196
0.65	3.224	9.275
0.65	3.224	9.275
0.729	3.224	9.196
0.65	3.224	9.196
0.807	3.224	9.118
0.729	3.303	9.118
0.729	3.303	9.039
0.729	3.303	9.039
0.65	3.303	9.039
0.729	3.224	8.961
0.729	3.224	9.039
0.807	3.224	8.961
0.729	3.224	9.039
0.807	3.146	9.039
0.885	3.146	9.118
0.964	3.146	9.196
0.885	3.146	9.196
0.964	3.224	9.196
1.042	3.146	9.275
1.042	3.224	9.275
0.964	3.224	9.353
1.042	3.303	9.353
1.121	3.303	9.353
1.121	3.224	9.353
1.121	3.224	9.353
1.042	3.224	9.275
1.042	3.224	9.275
1.042	3.224	9.196
1.042	3.224	9.118
0.964	3.303	9.118
0.885	3.303	9.118
0.885	3.224	9.039
0.885	3.303	8.961
0.807	3.224	8.961
0.729	3.224	8.961
0.729	3.224	9.039
0.729	3.146	9.118
0.729	3.067	9.118
0.729	3.067	9.196
0.729	3.067	9.196
0.729	3.067	9.196
0.65	3.067	9.275
0.65	3.067	9.275
0.65	3.146	9.196
0.729	3.146	9.196
0.729	3.146	9.118
0.729	3.224	9.039
0.65	3.224	9.118
0.729	3.303	9.118
0.807	3.224	9.118
0.729	3.224	9.196
0.729	3.146	9.275
0.729	3.146	9.353
0.729	3.146	9.51
0.729	3.303	9.51
0.807	3.303	9.589
0.807	3.303	9.589
0.729	3.224	9.589
0.807	3.303	9.51
0.807	3.303	9.432
0.729	3.381	9.353
0.729	3.303	9.275
0.65	3.303	9.275
0.729	3.224	9.196
0.729	3.224	9.196
0.65	3.303	9.118
0.729	3.303	9.118
0.807	3.224	9.118
0.807	3.224	9.196
0.807	3.303	9.275
0.807	3.224	9.275
0.807	3.224	9.353
0.807	3.224	9.353
0.807	3.224	9.353
0.729	3.224	9.432
0.729	3.224	9.432
0.65	3.224	9.353
0.729	3.224	9.353
0.65	3.224	9.275
0.572	3.224	9.196
0.65	3.146	9.118
0.65	3.224	9.039
0.65	3.224	8.961
0.65	3.224	8.961
0.729	3.224	9.118
0.729	3.224	9.039
0.807	3.224	9.196
0.807	3.146	9.118
0.807	3.224	9.196
0.807	3.224	9.118
0.807	3.146	9.196
0.807	3.224	9.196
0.807	3.224	9.196
0.729	3.303	9.196
0.729	3.224	9.196
0.729	3.224	9.196
0.65	3.224	9.196
0.65	3.224	9.196
0.65	3.303	9.118
0.729	3.224	9.118
0.729	3.146	9.196
0.729	3.146	9.196
0.729	3.067	9.196
0.729	3.067	9.275
0.729	3.067	9.275
0.729	3.146	9.275
0.729	3.146	9.275
0.729	3.146	9.275
0.729	3.146	9.275
0.729	3.146	9.196
0.729	3.224	9.196
0.729	3.224	9.118
0.729	3.224	9.118
0.729	3.303	9.118
0.729	3.303	9.118
0.729	3.303	9.039
0.65	3.224	9.118
0.65	3.224	9.196
0.729	3.224	9.196
0.729	3.067	9.275
0.729	3.146	9.275
0.807	3.146	9.275
0.729	3.224	9.275
0.729	3.224	9.275
0.729	3.146	9.275
0.807	3.224	9.275
0.807	3.146	9.196
0.807	3.224	9.118
0.885	3.224	9.118
0.807	3.224	9.118
0.729	3.224	9.039
0.729	3.224	9.118
0.729	3.224	9.118
0.65	3.224	9.118
0.65	3.224	9.118
0.729	3.303	9.196
0.807	3.303	9.196
0.807	3.303	9.275
0.729	3.303	9.275
0.807	3.303	9.353
0.807	3.303	9.432
0.807	3.303	9.51
0.885	3.224	9.51
0.885	3.224	9.589
0.807	3.224	9.51
0.807	3.224	9.51
0.807	3.224	9.51
0.729	3.146	9.51
0.65	3.224	9.432
0.65	3.146	9.432
0.65	3.146	9.353
0.65	3.067	9.353
0.572	3.146	9.353
0.572	3.146	9.275
0.572	3.146	9.118
0.572	3.224	9.118
0.572	3.303	8.961
0.572	3.303	8.961
0.65	3.303	9.039
0.65	3.303	9.039
0.729	3.303	9.039
0.729	3.303	9.039
0.729	3.224	9.196
0.729	3.224	9.275
0.729	3.146	9.353
0.729	3.146	9.353
0.729	3.146	9.432
0.729	3.146	9.432
0.729	3.067	9.432
0.729	3.067	9.432
0.65	3.146	9.353
0.729	3.224	9.275
0.729	3.224	9.196
0.729	3.303	9.118
0.65	3.303	8.961
0.729	3.303	8.961
0.729	3.303	8.961
0.729	3.303	8.961
0.65	3.224	8.882
0.65	3.224	8.961
0.729	3.146	9.039
0.729	3.146	9.118
0.65	3.146	9.196
0.65	3.146	9.196
0.572	3.067	9.196
0.65	3.067	9.275
0.65	3.146	9.196
0.65	3.067	9.196
0.65	3.146	9.118
0.65	3.067	9.196
0.729	3.146	9.118
0.729	3.146	9.039
0.65	3.146	9.118
0.729	3.224	9.118
0.729	3.303	9.039
0.729	3.224	9.118
0.729	3.224	9.118
0.65	3.224	9.118
0.65	3.146	9.118
0.65	3.146	9.118
0.65	3.067	9.118
0.572	3.067	9.118
0.572	3.067	9.196
0.493	3.067	9.118
0.572	3.067	9.196
0.65	3.146	9.196
0.729	3.067	9.118
0.729	3.146	9.196
0.729	3.146	9.196
0.729	3.146	9.196
0.807	3.224	9.196
0.807	3.224	9.353
0.807	3.224	9.353
0.807	3.224	9.353
0.729	3.303	9.275
0.729	3.224	9.275
0.65	3.224	9.353
0.65	3.303	9.353
0.65	3.224	9.353
0.572	3.224	9.353
0.493	3.224	9.353
0.572	3.224	9.275
0.572	3.146	9.353
0.65	3.146	9.353
0.65	3.146	9.353
0.65	3.224	9.353
