-0.055	4.087	8.333
-0.212	4.087	8.961
-0.134	4.009	9.432
-0.055	3.93	9.275
-0.055	3.93	8.882
0.179	3.852	8.647
0.179	3.852	8.725
0.179	3.773	8.882
0.179	3.773	8.961
0.179	3.773	9.039
0.179	3.773	9.039
0.179	3.773	9.039
0.179	3.852	9.039
0.179	3.773	9.039
0.179	3.773	9.039
0.179	3.773	9.118
0.101	3.695	9.118
0.101	3.773	9.275
0.101	3.773	9.275
0.022	3.773	9.196
0.101	3.852	9.118
0.022	3.852	9.039
0.022	3.93	9.118
-0.055	4.009	9.039
-0.134	3.93	9.039
-0.134	3.93	8.961
-0.134	4.009	8.961
-0.055	4.009	9.039
-0.055	4.087	8.961
0.022	4.087	8.882
0.022	4.087	8.882
0.101	4.009	8.804
0.101	4.009	8.804
0.101	3.93	8.804
0.179	3.93	8.961
0.258	4.009	8.961
0.258	3.93	9.118
0.258	3.93	9.196
0.336	3.93	9.196
0.336	3.93	9.118
0.336	3.93	9.118
0.336	3.852	9.039
0.336	3.773	8.882
0.415	3.773	8.804
0.493	3.773	8.725
0.493	3.773	8.647
0.415	3.773	8.647
0.415	3.773	8.569
0.415	3.773	8.569
0.415	3.852	8.49
0.336	3.852	8.569
0.258	3.852	8.647
0.336	3.852	8.647
0.258	3.93	8.647
0.336	4.009	8.804
0.336	3.93	8.961
0.179	4.009	9.039
0.101	3.93	9.118
0.101	3.93	9.118
0.179	3.93	9.275
0.022	4.009	9.275
0.022	4.009	9.353
0.022	4.009	9.353
0.022	4.009	9.275
0.022	4.009	9.275
0.022	4.009	9.196
0.022	4.009	9.196
0.022	4.009	9.196
0.022	4.009	9.275
0.022	4.009	9.275
0.022	4.009	9.196
0.022	4.009	9.196
0.022	4.009	9.118
0.179	4.009	9.039
0.101	4.009	9.039
0.101	4.009	9.039
0.022	4.009	8.882
0.022	4.009	8.882
0.101	4.009	8.725
0.101	4.009	8.569
0.179	4.009	8.569
0.179	4.009	8.569
0.336	3.93	8.647
0.258	3.93	8.647
0.336	3.852	8.725
0.415	3.773	8.725
0.415	3.773	8.725
