0.823	2.451	8.418
1.321	2.059	8.83
1.292	2.02	8.906
0.9	1.915	8.983
0.565	2.02	8.743
0.373	2.126	8.494
0.277	2.241	8.102
0.402	2.193	7.776
0.392	2.288	7.642
0.498	2.384	7.805
0.833	2.537	8.724
1.024	2.499	9.644
0.928	2.288	10.237
0.727	2.116	10.17
0.488	2.327	9.73
0.555	2.375	8.36
0.373	2.269	7.767
0.229	2.327	7.23
0.22	2.557	7.039
0.306	2.604	7.01
0.727	2.528	7.518
1.216	2.394	8.37
1.235	2.154	8.992
1.168	1.877	9.107
0.89	1.915	9.596
0.44	1.972	9.874
0.249	2.097	9.605
0.067	2.279	9.318
0.076	2.451	9.031
0.277	2.49	9.04
0.507	2.528	9.155
0.804	2.403	9.318
0.852	2.26	9.203
0.996	2.039	9.107
1.072	2.039	8.992
0.9	2.279	9.261
0.526	2.576	9.51
-0.21	2.988	11.08
-0.057	3.064	12.277
0.201	2.825	13.264
0.574	2.739	14.068
1.005	2.461	14.585
1.541	2.03	14.384
1.618	1.953	13.743
1.11	2.317	12.373
0.842	2.901	10.994
0.517	3.457	11.186
-0.086	3.476	11.722
-0.555	3.447	12.249
-0.268	3.371	12.498
-0.277	3.428	12.21
-0.162	3.495	11.77
-0.047	3.505	11.454
0.488	3.275	10.735
0.948	2.997	9.807
1.369	2.997	9.04
1.618	2.959	8.964
0.881	3.17	8.705
0.852	2.988	7.958
1.168	2.825	7.632
1.561	2.662	7.958
1.465	2.566	8.696
1.704	2.537	9.002
2.231	2.451	9.079
1.925	2.346	9.586
2.087	2.126	9.845
2.25	1.848	9.194
2.26	1.532	8.351
2.403	0.938	8.226
1.292	0.679	8.945
0.325	1.407	10.065
1.101	2.336	10.86
0.919	2.672	11.042
0.871	2.624	10.716
0.948	2.499	9.826
1.053	2.643	8.284
0.105	3.476	7.422
0.287	3.773	7.23
1.11	3.715	6.962
1.302	3.131	6.11
1.79	3.055	5.813
2.442	3.189	5.976
2.403	3.447	6.253
1.695	3.888	6.953
0.833	4.213	7.738
0.383	4.194	8.648
0.268	4.319	10.17
0.21	3.687	10.285
0.593	3.284	9.893
1.637	2.959	9.194
2.777	2.892	8.169
2.997	3.811	7.881
2.288	4.644	8.715
1.034	4.798	10.209
0.172	4.568	12.44
-0.009	4.204	14.72
0.632	4.079	15.677
1.043	3.562	14.298
1.982	3.371	11.751
3.237	3.668	9.529
3.457	3.83	8.332
3.179	3.773	8.236
2.968	3.974	9.557
1.551	3.38	11.885
1.321	2.93	13.254
0.861	2.557	13.982
1.053	2.576	13.475
0.89	2.93	12.153
0.938	3.668	10.4
0.392	4.089	9.433
-0.43	4.597	7.738
-0.708	4.98	6.531
-1.177	5.439	5.612
-1.436	5.88	5.554
-1.905	5.861	5.918
-2.001	5.526	6.617
-1.637	5.028	7.144
-1.168	4.597	7.087
-0.383	4.194	6.818
0.938	3.85	6.56
2.672	3.505	6.636
2.7	3.189	6.608
2.279	2.94	6.311
1.944	3.102	6.378
1.455	3.323	7.115
1.494	3.198	7.862
1.532	2.748	8.226
1.618	2.719	8.494
1.58	2.672	8.705
1.637	2.662	8.475
1.541	2.624	8.15
1.599	2.719	8.542
1.254	3.189	8.82
0.526	3.371	8.322
-0.019	3.543	7.537
0.172	3.84	7.91
0.67	3.792	8.389
1.034	3.648	9.318
1.197	3.447	10.161
1.676	3.466	9.95
2.059	3.572	9.174
2.097	3.773	9.567
2.7	4.166	10.64
2.48	4.395	12.45
1.407	4.673	14.087
0.143	4.702	14.423
0.775	5.123	13.829
1.522	4.932	12.785
1.58	4.415	11.76
1.79	3.964	11.109
2.815	4.175	10.889
2.576	4.338	10.841
2.03	4.348	10.984
2.145	4.424	11.454
2.269	4.357	11.913
2.394	4.003	12.919
2.135	3.735	13.159
2.03	3.601	12.632
1.867	3.725	10.649
1.695	3.696	8.782
1.647	3.629	7.642
1.79	3.639	7.106
1.762	3.553	6.656
1.312	3.438	6.569
1.177	3.438	7.23
1.407	3.246	8.226
1.398	2.921	9.213
1.704	2.633	10.18
2.116	2.423	10.668
1.79	2.317	10.534
1.273	2.48	9.835
0.871	2.777	8.485
0.172	3.16	7.115
-0.373	3.668	5.87
-0.411	3.955	5.133
-0.105	3.85	5.056
-0.009	3.926	5.209
0.296	3.936	6.081
0.919	3.926	6.991
1.8	3.428	7.929
2.183	2.748	7.987
2.346	2.221	7.556
2.815	1.905	7.01
2.49	1.867	6.311
1.944	2.355	5.727
1.886	2.997	6.196
1.714	3.102	7.077
1.235	3.352	6.675
0.852	3.16	6.55
0.66	3.217	6.857
1.091	3.447	7.968
1.388	3.265	8.983
1.551	3.246	10.735
1.158	2.988	11.875
1.225	2.949	12.048
1.187	3.055	11.348
1.915	3.419	10.381
1.944	3.878	10.123
1.465	4.166	10.534
0.948	4.194	10.898
0.229	4.328	11.262
-0.574	4.625	11.483
-1.034	5.133	11.837
-1.149	5.621	12.143
-0.699	5.506	11.32
0.229	5.391	10.419
0.699	5.2	9.682
0.258	4.778	9.51
0.488	4.376	9.96
0.392	3.984	10.707
0.249	3.744	11.913
-0.181	3.782	13.321
-0.258	3.782	14.145
-0.162	3.428	14.193
0.191	3.179	13.293
0.67	3.466	12.373
1.225	3.821	11.569
1.455	3.917	10.381
1.254	3.907	8.964
1.063	3.955	8.006
1.082	4.156	7.345
0.861	4.328	7.479
0.047	4.462	7.862
-0.976	4.376	8.188
-1.704	4.252	9.203
-1.647	4.51	9.28
-1.11	4.999	9.423
-0.383	4.156	8.648
0.249	3.505	7.316
0.861	3.419	6.081
1.101	3.629	4.903
0.67	4.031	4.884
0.047	4.3	5.411
0.038	4.29	6.531
0.651	3.782	7.355
1.532	3.409	6.024
1.254	3.524	7.134
1.283	3.352	7.585
0.842	3.112	6.828
0.229	3.332	6.004
-0.277	4.443	5.966
-1.187	5.075	6.751
-2.269	4.989	7.345
-2.25	5.056	7.661
-2.375	4.97	7.307
-2.202	4.913	7.278
-2.901	4.989	7.623
-3.917	5.813	8.504
-4.434	6.426	10.132
-3.754	6.569	10.678
-2.087	6.56	10.151
-0.143	6.55	9.213
0.651	6.799	8.983
1.503	6.627	9.672
1.302	6.646	10.745
0.392	6.79	12.536
-0.43	6.723	13.13
-0.402	6.809	12.68
-0.699	6.675	11.368
-1.053	6.464	9.95
-1.762	6.34	9.778
-2.193	6.024	10.707
-2.423	5.593	12.009
-2.26	5.152	13.206
-1.656	4.606	14.461
-0.861	4.357	15.744
-0.162	4.127	15.467
0.584	4.003	13.532
0.928	4.156	12.076
0.095	4.482	10.496
-0.526	4.74	9.251
-0.986	4.654	8.13
-1.359	4.654	7.441
-1.589	4.539	7.173
-2.02	4.357	7.632
-2.25	4.405	8.159
-2.442	4.51	7.996
-2.853	4.003	7.221
-1.829	4.568	6.081
-0.699	5.037	6.761
-0.612	4.28	5.794
0.316	4.012	5.42
1.618	3.466	5.162
2.135	3.17	5.468
3.265	2.806	6.474
3.821	2.624	6.962
3.399	2.93	7.058
2.643	3.093	6.981
1.838	3.457	6.091
