5.5799866	-15.959991	-15.119995
5.939987	-15.539993	-15.059998
6.119995	-15.479996	-15.23999
6.6599884	-15.179993	-15.059998
6.899994	-15.359985	-15.359985
6.779999	-15.359985	-15.23999
6.719986	-14.939987	-15.359985
6.779999	-15.419998	-15.359985
6.6599884	-15.419998	-15.359985
6.779999	-15.119995	-15.359985
6.719986	-15.119995	-15.179993
6.3599854	-15.059998	-15.179993
6.1799927	-15.119995	-15.359985
5.8799896	-15.539993	-15.539993
6.0599976	-15.779999	-15.359985
6.3599854	-15.839996	-15.479996
6.23999	-15.719986	-15.599991
6.599991	-15.659988	-15.779999
6.4799957	-15.419998	-15.959991
6.3599854	-15.179993	-16.019989
6.419998	-15.419998	-15.839996
6.719986	-15.23999	-15.659988
6.599991	-15.419998	-15.899994
6.719986	-14.939987	-15.899994
7.019989	-14.579987	-16.37999
6.9599915	-14.699997	-16.199997
6.9599915	-14.519989	-16.079987
6.8399963	-15.0	-16.199997
6.9599915	-14.939987	-16.259995
7.1399994	-14.639999	-16.439987
7.439987	-14.819992	-16.619995
7.6799927	-14.519989	-16.37999
7.319992	-14.819992	-15.659988
7.5	-15.23999	-15.599991
7.6799927	-15.359985	-15.419998
7.5599976	-15.599991	-15.659988
7.439987	-15.299988	-15.899994
6.9599915	-15.299988	-15.899994
6.4799957	-14.7599945	-15.839996
6.419998	-14.819992	-15.479996
7.019989	-14.699997	-15.359985
7.019989	-14.279999	-15.659988
7.019989	-14.579987	-15.599991
7.319992	-14.87999	-15.899994
7.0799866	-15.359985	-16.019989
7.019989	-15.359985	-15.839996
7.1399994	-15.359985	-15.479996
6.899994	-15.059998	-15.659988
6.6599884	-14.819992	-15.599991
7.199997	-15.23999	-15.839996
6.779999	-15.479996	-16.259995
6.9599915	-15.359985	-15.599991
7.199997	-15.299988	-15.299988
6.719986	-15.0	-15.0
6.9599915	-14.819992	-15.0
6.599991	-14.819992	-15.419998
6.5399933	-14.639999	-15.659988
6.899994	-14.939987	-15.599991
7.019989	-14.579987	-15.539993
7.619995	-14.579987	-15.419998
7.5599976	-14.579987	-15.539993
7.1399994	-14.7599945	-15.359985
7.2599945	-15.059998	-15.479996
6.9599915	-15.419998	-15.419998
7.1399994	-15.719986	-15.419998
7.199997	-15.539993	-15.539993
6.9599915	-15.539993	-15.23999
7.2599945	-15.179993	-15.299988
7.1399994	-15.059998	-15.359985
7.199997	-14.7599945	-15.059998
7.619995	-15.0	-15.179993
7.2599945	-15.059998	-15.479996
7.319992	-15.23999	-15.0
7.319992	-15.359985	-15.659988
7.439987	-14.87999	-15.899994
7.6799927	-14.87999	-15.419998
7.799988	-15.059998	-15.659988
8.279999	-15.059998	-15.299988
7.9799957	-15.179993	-15.299988
8.099991	-15.299988	-15.599991
8.459991	-15.059998	-15.599991
8.339996	-15.179993	-15.479996
8.819992	-15.299988	-15.23999
8.939987	-15.179993	-14.7599945
8.819992	-15.299988	-15.059998
9.0	-15.779999	-14.7599945
8.639999	-15.779999	-14.87999
8.519989	-16.14	-15.0
8.219986	-16.079987	-14.639999
7.9799957	-15.839996	-14.639999
8.339996	-16.019989	-14.459991
8.039993	-16.079987	-14.519989
8.339996	-16.259995	-13.979996
8.339996	-16.319992	-14.339996
7.9799957	-16.259995	-14.219986
8.519989	-16.079987	-14.279999
8.639999	-15.839996	-14.219986
8.459991	-15.959991	-14.039993
8.399994	-16.259995	-14.099991
7.9799957	-16.14	-14.039993
7.8599854	-16.5	-14.099991
8.099991	-16.14	-13.679993
8.519989	-16.019989	-13.73999
