-0.84	7.304	4.567
-0.683	7.225	4.567
-0.604	7.225	4.489
-0.604	7.147	4.489
-0.526	7.147	4.646
-0.526	7.147	4.724
-0.447	7.068	4.881
-0.369	7.147	5.117
-0.369	7.225	5.273
-0.29	7.225	5.43
-0.29	7.304	5.509
-0.212	7.382	5.509
-0.29	7.461	5.587
-0.369	7.539	5.587
-0.447	7.618	5.587
-0.447	7.696	5.666
-0.447	7.696	5.823
-0.604	7.696	5.98
-0.761	7.775	6.136
-0.918	7.775	6.293
-1.153	7.775	6.529
-1.232	7.775	6.686
-1.232	7.775	6.764
-1.153	7.853	6.764
-1.075	7.775	6.686
-0.997	7.775	6.686
-0.84	7.775	6.45
-0.683	7.775	6.293
-0.526	7.696	6.136
-0.447	7.618	5.823
-0.447	7.539	5.666
-0.447	7.461	5.509
-0.369	7.461	5.273
-0.29	7.304	5.195
-0.134	7.304	5.117
-0.055	7.304	5.117
-0.134	7.225	5.117
-0.055	7.068	5.195
0.022	7.068	5.43
0.022	7.147	5.666
0.022	7.068	5.901
0.022	6.99	6.136
-0.055	6.912	6.45
-0.055	6.912	6.529
-0.055	6.912	6.764
-0.134	6.912	6.843
-0.134	6.912	6.921
-0.134	6.912	6.921
-0.212	6.912	6.921
-0.212	6.912	6.843
-0.134	6.99	6.843
-0.134	6.912	6.764
-0.055	6.912	6.764
0.101	6.912	6.764
0.179	6.833	6.843
0.179	6.833	6.843
0.179	6.833	6.843
0.179	6.755	6.843
0.336	6.755	6.843
0.258	6.755	6.764
0.336	6.755	6.686
0.258	6.755	6.607
0.336	6.755	6.529
0.336	6.755	6.529
0.415	6.755	6.45
0.493	6.755	6.372
0.493	6.755	6.372
0.572	6.833	6.215
0.572	6.755	6.136
0.572	6.755	6.058
0.572	6.755	5.98
0.572	6.833	5.901
0.415	6.833	5.901
0.336	6.912	5.901
0.258	6.912	5.901
0.179	6.99	6.058
0.101	6.99	6.293
0.022	6.99	6.45
-0.055	6.99	6.686
-0.134	6.99	6.999
-0.212	6.99	7.235
-0.369	6.99	7.549
-0.447	7.068	7.627
-0.447	7.068	7.784
-0.447	7.068	7.862
-0.29	7.068	7.862
-0.134	7.147	7.862
-0.055	7.147	7.627
0.101	7.068	7.47
0.258	7.068	7.313
0.336	6.99	7.156
0.493	7.068	6.921
0.493	7.068	6.607
0.493	7.068	6.293
0.572	6.912	6.058
0.493	6.912	5.823
0.415	6.912	5.587
0.258	6.833	5.509
0.258	6.99	5.509
0.101	6.99	5.666
0.179	6.912	5.823
0.179	6.833	5.901
0.336	6.833	5.98
0.415	6.833	5.98
0.572	6.833	5.98
0.65	6.833	5.823
0.807	6.755	5.509
0.885	6.676	5.117
0.964	6.676	4.881
0.964	6.755	4.567
1.042	6.833	4.253
0.964	6.912	3.94
1.121	6.912	3.704
1.121	7.068	3.547
1.042	7.068	3.469
0.885	7.147	3.312
0.65	7.225	3.39
0.415	7.225	3.626
0.179	7.304	3.94
0.022	7.304	4.41
-0.212	7.382	4.96
-0.212	7.382	5.509
-0.212	7.382	6.136
-0.212	7.382	6.686
-0.134	7.382	7.156
-0.134	7.382	7.47
-0.134	7.382	7.627
-0.055	7.304	7.627
-0.134	7.225	7.549
