0.124	3.399	9.251
0.134	3.39	9.088
0.229	3.371	9.165
0.373	3.256	9.299
0.632	3.179	9.51
0.622	3.198	9.51
0.421	3.256	9.376
0.296	3.265	9.318
0.153	3.342	9.213
0.191	3.38	9.213
0.258	3.361	9.241
0.383	3.361	9.308
0.392	3.265	9.404
0.344	3.265	9.471
0.316	3.313	9.356
0.229	3.304	9.337
0.277	3.275	9.299
0.316	3.304	9.356
0.43	3.246	9.462
0.363	3.198	9.481
0.421	3.265	9.605
0.459	3.237	9.682
0.421	3.246	9.596
0.335	3.237	9.5
0.316	3.265	9.423
0.21	3.38	9.433
0.325	3.361	9.385
0.268	3.361	9.385
0.239	3.39	9.356
0.316	3.342	9.356
0.344	3.227	9.337
0.383	3.256	9.289
0.114	3.39	9.356
-0.009	3.38	9.471
0.057	3.332	9.443
0.249	3.275	9.423
0.411	3.189	9.308
0.421	3.208	9.376
0.383	3.198	9.519
0.316	3.237	9.519
0.229	3.237	9.5
0.21	3.208	9.49
0.268	3.275	9.529
0.306	3.237	9.49
0.344	3.17	9.452
0.344	3.265	9.414
0.411	3.16	9.481
0.392	3.189	9.5
0.411	3.179	9.414
0.45	3.208	9.423
0.45	3.217	9.433
0.459	3.15	9.452
0.45	3.15	9.414
0.344	3.17	9.366
0.354	3.179	9.452
0.45	3.208	9.471
0.383	3.198	9.471
0.354	3.198	9.395
0.373	3.237	9.452
0.373	3.179	9.519
0.201	3.093	9.653
0.21	3.064	9.73
0.354	3.093	9.701
0.459	3.083	9.682
0.584	3.093	9.605
0.574	3.141	9.557
0.593	3.179	9.49
0.507	3.112	9.49
0.421	3.246	9.538
0.296	3.227	9.557
0.114	3.256	9.644
0.162	3.284	9.739
0.268	3.265	9.739
0.296	3.294	9.711
0.316	3.198	9.519
0.296	3.237	9.615
0.229	3.265	9.548
0.277	3.256	9.452
0.22	3.227	9.146
0.45	3.15	8.992
0.469	3.227	9.012
0.287	3.237	8.925
0.172	3.198	9.059
0.143	3.237	9.127
0.373	3.141	9.088
0.44	3.16	9.194
0.373	3.122	9.395
0.565	3.064	9.385
0.593	3.007	9.213
0.66	2.997	9.213
0.593	2.949	9.261
0.747	2.968	9.414
0.794	2.901	9.452
0.957	2.844	9.5
1.158	2.777	9.414
1.359	2.739	9.088
1.628	2.748	8.973
1.647	2.7	9.079
1.676	2.566	9.04
1.963	2.384	8.992
2.135	2.375	8.925
2.202	2.298	9.107
2.039	2.327	9.586
1.743	2.269	9.883
1.522	2.183	10.429
1.426	2.231	11.281
1.589	2.193	11.77
2.26	2.049	11.559
1.771	2.078	11.109
1.982	2.001	10.611
2.049	2.212	9.759
2.059	2.499	9.395
2.02	2.7	8.81
1.781	2.739	8.542
1.522	2.796	8.466
1.561	2.901	8.514
1.628	2.921	8.954
1.925	2.739	9.376
2.106	2.576	9.615
2.03	2.403	9.548
2.001	2.394	9.644
1.867	2.518	10.659
3.112	2.183	10.41
2.968	1.666	10.123
2.288	1.714	10.458
2.02	1.915	10.075
2.557	2.039	9.625
2.988	2.202	9.203
3.466	2.049	8.753
3.984	2.02	8.494
3.897	2.681	8.715
4.003	2.758	9.28
3.926	2.48	9.366
3.323	2.078	9.299
2.135	1.541	9.969
2.106	1.407	9.567
3.055	1.838	8.82
3.84	1.695	8.648
3.495	2.193	9.059
2.499	2.145	9.452
2.892	2.087	9.423
3.246	2.25	9.615
3.064	2.288	9.912
2.557	2.298	10.372
2.068	2.346	10.544
1.877	2.355	10.333
2.298	2.49	10.19
3.16	2.911	10.477
3.112	2.624	10.496
2.93	2.375	10.17
2.7	2.336	9.596
2.595	2.375	9.155
2.269	2.451	8.676
1.752	2.547	8.36
1.321	2.825	8.581
1.187	2.988	8.906
1.235	2.873	8.81
1.426	2.461	8.571
2.48	2.758	9.634
2.461	2.547	10.668
1.723	2.03	11.186
1.704	2.308	11.004
2.7	2.547	10.324
2.882	2.126	9.213
2.375	2.059	9.079
