2.69	3.695	5.43
2.69	3.695	5.352
2.69	3.852	5.273
2.768	4.009	5.352
2.925	4.244	5.587
3.004	4.558	5.901
3.239	4.715	6.293
3.318	4.872	6.607
3.396	5.029	7.078
3.474	4.95	7.47
3.474	4.872	7.862
3.396	4.715	8.176
3.239	4.636	8.255
3.082	4.636	8.333
2.847	4.715	8.255
2.69	4.715	8.019
2.376	4.872	7.862
2.141	5.029	7.627
1.905	5.186	7.549
1.748	5.499	7.549
1.592	5.656	7.549
1.513	5.813	7.706
1.513	5.813	7.941
1.592	5.735	8.412
1.513	5.499	8.804
1.356	5.107	9.275
0.807	4.479	9.824
0.101	3.695	10.687
-0.761	2.989	11.628
-1.546	2.361	12.727
-2.252	1.969	13.825
-2.801	1.733	14.924
-3.193	1.577	15.865
-3.507	1.655	16.571
-3.742	1.733	16.885
-3.899	1.89	16.65
-4.135	2.283	16.022
-4.292	2.675	15.08
-4.37	3.146	13.904
-4.449	3.616	12.805
-4.37	4.166	11.707
-4.449	4.479	10.844
-4.527	4.793	10.216
-4.605	4.872	9.745
-4.684	4.95	9.432
-4.762	4.95	9.353
-4.919	4.95	9.353
-4.998	5.029	9.745
-5.155	5.029	9.981
-5.155	5.029	10.295
-5.155	4.95	10.53
-5.076	4.872	10.765
-4.998	4.793	11.001
-4.762	4.636	11.158
-4.527	4.479	11.236
-4.213	4.166	11.158
-3.899	3.852	11.001
-3.742	3.381	10.765
-3.507	2.989	10.53
-3.193	2.753	10.216
-2.958	2.518	9.902
-2.723	2.44	9.589
-2.487	2.44	9.196
-2.252	2.596	8.961
-2.016	2.753	8.725
-1.781	2.91	8.412
-1.624	2.989	7.941
-1.467	2.989	7.47
-1.467	2.989	7.078
-1.467	2.91	6.686
-1.546	2.832	6.45
-1.624	2.91	6.215
-1.703	3.067	6.136
-1.86	3.224	6.058
-1.938	3.459	6.136
-1.86	3.616	6.215
-1.781	3.93	6.293
-1.781	4.166	6.45
-1.86	4.401	6.686
-1.938	4.558	6.921
-1.938	4.715	7.235
-2.095	4.872	7.47
-2.252	4.95	7.706
-2.252	4.95	7.941
-2.252	5.029	8.176
-2.33	5.029	8.412
-2.487	4.95	8.647
-2.801	5.029	8.725
-3.115	5.029	8.804
-3.429	5.029	8.725
-3.742	5.029	8.725
-3.978	5.107	8.647
-4.213	5.107	8.412
-4.213	5.107	8.176
-4.213	5.186	7.784
-4.135	5.264	7.549
-3.821	5.421	7.313
-3.507	5.656	7.156
-3.193	5.735	7.078
-2.879	5.813	6.999
-2.644	5.892	6.921
-2.409	5.892	7.078
-2.33	5.892	7.313
-2.33	5.813	7.549
-2.33	5.735	7.706
-2.33	5.578	7.941
-2.252	5.264	8.255
-2.016	5.186	8.725
-1.781	5.029	9.196
-1.467	5.029	9.745
-0.997	4.95	10.452
-0.526	5.107	11.079
-0.134	5.264	11.628
0.258	5.342	11.864
0.572	5.264	11.864
0.807	5.029	11.55
1.121	4.793	11.001
1.67	4.558	10.608
2.219	4.479	10.059
2.847	4.322	9.589
3.553	4.322	9.275
4.337	4.479	9.039
5.044	4.793	9.039
5.671	5.107	9.118
6.22	5.578	9.275
6.613	5.892	9.589
6.613	6.205	9.902
6.299	6.284	10.138
5.671	6.049	10.216
4.965	5.813	10.138
4.337	5.578	9.902
3.945	5.421	9.51
3.788	5.264	9.039
3.631	5.107	8.647
3.553	4.872	8.333
3.553	4.636	8.176
3.474	4.479	8.098
3.474	4.401	8.019
3.396	4.244	8.098
3.474	4.166	8.098
3.553	4.009	8.098
3.71	3.93	7.862
3.945	3.852	7.549
4.102	3.773	7.235
4.259	3.695	6.843
4.337	3.616	6.45
4.416	3.459	5.98
4.337	3.459	5.587
4.102	3.459	5.117
3.945	3.381	4.724
3.631	3.381	4.41
3.396	3.459	4.097
3.161	3.381	3.94
2.925	3.381	3.861
2.768	3.459	3.861
2.611	3.538	3.783
2.533	3.616	3.783
2.455	3.695	3.94
2.376	3.852	4.097
2.376	4.009	4.253
2.298	4.087	4.567
2.376	4.322	4.881
2.376	4.401	5.195
2.376	4.479	5.509
2.376	4.558	5.744
2.376	4.636	5.98
2.455	4.558	6.215
2.533	4.558	6.45
2.533	4.479	6.607
2.69	4.558	6.843
2.768	4.636	6.999
3.004	4.793	7.235
3.239	4.95	7.392
3.474	5.029	7.47
3.631	5.264	7.627
3.788	5.421	7.706
3.945	5.656	7.706
3.945	5.813	7.706
3.867	5.813	7.627
3.788	5.813	7.313
3.631	5.735	7.078
3.474	5.656	6.607
3.318	5.499	6.215
3.239	5.421	5.744
3.082	5.342	5.352
3.004	5.264	5.038
2.847	5.107	4.724
2.768	4.872	4.646
2.768	4.715	4.646
2.69	4.636	4.646
2.69	4.636	4.724
2.847	4.636	4.96
2.925	4.793	5.195
3.004	4.95	5.43
3.082	5.107	5.666
3.239	5.264	5.901
3.239	5.578	6.058
3.239	5.735	6.215
3.082	5.892	6.372
2.69	6.049	6.372
2.062	6.127	6.45
1.356	6.127	6.529
0.65	6.049	6.764
0.101	5.97	7.078
-0.369	5.892	7.549
-0.526	5.892	8.176
-0.526	6.049	8.804
-0.212	6.205	9.432
0.336	6.362	10.059
0.807	6.284	10.452
0.964	6.127	10.687
0.807	5.656	10.687
0.336	5.186	10.765
-0.369	4.636	10.765
-1.075	4.244	10.844
-1.86	4.087	11.079
-2.644	4.009	11.315
-3.272	3.852	11.55
-3.742	3.695	11.942
-4.135	3.695	11.942
-4.37	3.538	11.707
-4.605	3.459	11.471
-4.841	3.538	11.079
-4.919	3.695	10.687
-4.841	4.087	10.373
-4.762	4.636	10.059
-4.605	5.264	9.824
