-0.134	0.949	9.589
0.101	1.184	9.275
0.179	1.341	9.118
0.258	1.577	8.961
0.258	1.655	8.804
0.258	1.655	8.804
0.179	1.733	8.804
-0.055	1.733	8.961
-0.29	1.733	9.118
-0.447	1.733	9.275
-0.604	1.577	9.51
-0.683	1.498	9.667
-0.683	1.263	9.824
-0.683	1.106	9.824
-0.683	0.949	9.824
-0.683	0.87	9.824
-0.604	0.714	9.745
-0.526	0.557	9.824
-0.447	0.478	9.824
-0.369	0.557	9.824
-0.29	0.635	9.902
-0.29	0.714	9.981
-0.212	0.87	10.059
-0.134	1.027	10.059
-0.055	1.106	10.138
0.022	1.184	10.059
0.101	1.263	10.059
0.258	1.263	9.981
0.336	1.263	9.902
0.336	1.184	9.824
0.415	1.184	9.824
0.572	1.106	9.667
0.65	0.949	9.589
0.572	0.792	9.589
0.572	0.714	9.589
0.493	0.557	9.745
0.336	0.4	9.902
0.258	0.243	10.059
0.179	0.243	10.295
0.101	0.086	10.53
0.022	0.007	10.765
-0.055	0.007	11.079
-0.134	0.007	11.158
-0.055	-0.07	11.236
-0.055	-0.07	11.315
-0.055	-0.149	11.236
-0.055	-0.07	11.001
-0.055	0.007	10.765
-0.055	0.164	10.53
0.022	0.243	10.138
-0.055	0.557	9.824
-0.055	0.714	9.667
-0.055	0.949	9.432
-0.055	1.106	9.196
-0.134	1.341	9.118
-0.134	1.341	9.039
-0.055	1.42	9.039
-0.055	1.498	9.039
-0.055	1.42	9.039
-0.055	1.42	9.039
-0.134	1.42	9.039
-0.29	1.341	8.961
-0.526	1.263	8.804
-0.604	1.184	8.725
-0.683	1.263	8.49
-0.84	1.184	8.255
-0.918	1.106	8.098
-0.918	1.106	8.019
-0.918	1.106	7.862
-0.918	1.263	7.784
-0.84	1.341	7.706
-0.761	1.498	7.706
-0.761	1.655	7.862
-0.683	1.812	8.098
-0.683	1.89	8.255
-0.761	1.969	8.49
-0.683	2.047	8.647
-0.604	2.126	8.961
-0.604	2.047	9.275
-0.683	2.047	9.589
-0.761	1.89	9.745
-0.84	1.812	10.059
-0.997	1.577	10.059
-1.075	1.341	10.138
-1.232	1.106	10.216
-1.467	0.792	10.216
-1.624	0.635	10.216
-1.781	0.478	10.216
-1.938	0.4	10.138
-2.016	0.321	10.138
-2.173	0.243	10.216
-2.252	0.321	10.138
-2.252	0.321	10.216
-2.33	0.321	10.216
-2.487	0.4	10.138
-2.566	0.4	10.059
-2.644	0.478	9.902
-2.723	0.478	9.745
-2.879	0.4	9.667
-3.036	0.4	9.589
-3.036	0.478	9.589
-3.036	0.557	9.667
-3.115	0.557	9.589
-3.193	0.478	9.589
-3.272	0.4	9.589
-3.35	0.321	9.432
-3.429	0.164	9.353
-3.429	0.086	9.275
-3.507	0.086	9.196
-3.586	0.086	8.961
-3.664	0.086	8.882
-3.742	0.007	8.725
-3.742	0.086	8.647
-3.821	0.164	8.569
-3.821	0.243	8.647
-3.821	0.478	8.725
-3.664	0.714	8.804
-3.742	0.87	9.039
-3.742	1.106	9.353
-3.742	1.341	9.51
-3.821	1.498	9.589
-3.821	1.655	9.589
-3.742	1.655	9.51
-3.586	1.577	9.432
-3.35	1.42	9.353
-3.193	1.263	9.432
-3.193	1.027	9.51
-3.193	0.87	9.824
-3.193	0.792	10.216
-3.193	0.635	10.844
-3.193	0.478	11.471
-3.193	0.243	12.099
-3.036	0.007	12.727
-2.958	-0.149	13.276
-2.879	-0.305	13.825
-2.801	-0.384	14.139
-2.723	-0.541	14.374
-2.566	-0.698	14.531
-2.409	-0.776	14.453
-2.173	-0.933	14.296
-2.095	-0.933	13.982
-1.938	-1.012	13.668
-1.781	-1.09	13.276
-1.703	-0.933	12.805
-1.781	-0.933	12.413
-1.86	-0.855	12.021
-1.938	-0.855	11.707
-2.016	-0.776	11.393
-2.095	-0.698	11.236
-2.252	-0.698	10.922
-2.252	-0.776	10.687
-2.33	-0.776	10.53
