1.121	3.381	11.942
1.435	3.067	11.55
1.984	2.989	11.158
2.455	3.146	10.765
2.768	3.695	10.53
3.004	4.401	10.373
3.161	4.95	10.295
3.161	5.421	10.295
3.161	5.656	10.216
3.004	5.735	10.059
2.925	5.578	9.902
2.768	5.342	9.589
2.69	5.029	9.353
2.69	4.715	9.118
2.847	4.479	8.882
3.004	4.166	8.804
3.161	3.852	8.804
3.396	3.616	9.039
3.474	3.459	9.432
3.474	3.538	9.824
3.553	3.773	10.138
3.553	3.852	10.295
3.71	3.852	10.216
3.788	3.852	9.981
4.102	3.852	9.667
4.181	3.616	9.353
4.181	3.459	8.961
4.259	3.224	8.49
4.416	3.146	8.019
4.573	3.067	7.47
4.808	3.067	6.843
4.965	3.224	6.372
4.965	3.303	5.901
4.887	3.381	5.587
4.651	3.538	5.195
4.337	3.616	4.803
3.945	3.695	4.567
3.553	3.538	4.332
3.239	3.459	4.253
3.082	3.303	4.332
3.004	3.224	4.41
2.925	3.224	4.567
3.004	3.224	4.803
3.082	3.224	5.038
3.004	3.224	5.352
2.847	3.303	5.587
2.69	3.381	5.823
2.455	3.773	5.98
2.298	4.166	6.136
2.141	4.479	6.372
2.062	4.715	6.529
1.984	4.715	6.686
1.905	4.715	6.921
1.827	4.401	7.156
1.748	4.244	7.313
1.827	4.087	7.549
2.141	4.009	7.784
2.455	4.009	8.019
2.847	4.009	8.098
3.161	3.93	8.019
3.318	3.93	7.941
3.396	4.009	7.706
3.318	4.087	7.47
3.082	4.166	7.235
2.768	4.244	6.921
2.455	4.322	6.529
2.141	4.479	6.136
1.905	4.558	5.901
1.748	4.558	5.744
1.748	4.322	5.666
1.827	4.166	5.509
1.905	4.009	5.509
1.984	3.93	5.43
2.062	3.93	5.43
2.062	3.93	5.273
1.984	3.852	5.509
1.905	3.93	5.509
2.141	4.244	5.352
2.298	4.401	5.273
2.455	4.558	5.352
2.69	4.715	5.43
2.768	4.872	5.587
2.847	4.95	5.666
3.004	4.872	5.823
2.925	4.95	6.058
3.004	4.95	6.372
3.082	4.793	6.843
3.004	4.636	7.392
2.847	4.558	7.941
2.533	4.322	8.49
1.984	4.087	8.961
1.435	4.166	9.432
0.885	4.558	9.667
0.415	4.872	9.824
0.336	5.421	9.902
0.493	5.892	9.981
1.121	6.441	9.902
2.141	6.833	9.824
2.925	7.068	9.824
2.533	6.441	10.059
1.356	5.499	10.452
0.179	4.479	10.765
-0.997	3.695	11.079
-1.86	2.91	11.55
-2.33	2.204	12.334
-2.566	1.733	13.197
-2.644	1.498	14.139
-2.723	1.655	14.688
-2.723	1.969	14.924
-2.958	2.518	14.531
-3.193	3.224	13.59
-3.429	3.93	12.413
-3.742	4.479	11.158
-4.056	5.029	10.059
-4.213	5.499	9.196
-4.37	5.892	8.647
-4.292	6.205	8.333
-4.292	6.519	8.569
-4.292	6.755	8.882
-4.37	6.755	9.589
-4.527	6.755	10.373
-4.762	6.676	11.236
-4.841	6.441	12.021
-4.841	6.284	12.57
-4.841	6.049	13.119
-4.762	5.813	13.354
-4.684	5.499	13.354
-4.605	5.107	13.119
-4.37	4.872	12.727
-4.056	4.558	12.256
-3.899	4.244	11.628
-3.742	3.93	11.079
-3.742	3.616	10.53
-3.742	3.459	10.138
-3.664	3.381	9.667
-3.429	3.381	9.196
-3.193	3.459	8.647
-2.801	3.616	8.176
-2.487	3.773	7.627
-2.252	3.852	7.156
-2.016	4.009	6.686
-1.781	4.087	6.293
-1.781	4.087	5.901
-1.781	4.087	5.509
-1.938	3.93	5.195
-2.095	3.773	4.803
-2.33	3.616	4.567
-2.487	3.459	4.41
-2.644	3.459	4.41
-2.723	3.459	4.489
-2.801	3.459	4.803
-2.879	3.538	5.195
-2.801	3.695	5.901
-2.801	3.93	6.686
-2.801	4.087	7.313
-2.644	4.322	8.098
-2.409	4.479	8.569
-2.095	4.479	8.961
-2.016	4.558	9.118
-1.938	4.401	9.118
-2.173	4.401	8.961
-2.33	4.479	8.647
-2.566	4.479	8.333
-2.723	4.558	8.098
-2.958	4.636	7.784
-3.272	4.793	7.47
-3.507	4.95	7.313
-3.507	5.107	7.078
-3.586	5.342	6.921
-3.429	5.499	6.843
-3.272	5.656	6.921
-3.036	5.813	7.078
-2.644	5.892	7.313
-2.409	5.97	7.549
-2.252	6.049	7.941
-2.016	5.97	8.49
-1.86	5.97	9.118
-1.624	5.813	9.824
-1.389	5.656	10.687
-0.997	5.578	11.393
-0.683	5.421	12.099
-0.29	5.186	12.491
0.179	4.95	12.727
0.572	4.872	12.805
1.042	4.872	12.334
1.592	5.029	11.785
2.062	5.342	11.079
2.533	5.421	10.373
2.925	5.499	9.667
3.239	5.421	9.196
3.631	5.578	8.725
3.867	5.735	8.569
3.945	5.735	8.569
3.867	5.735	8.725
3.631	5.578	8.961
3.161	5.342	9.275
2.768	5.107	9.51
2.533	4.872	9.745
2.455	4.793	9.667
2.533	4.715	9.51
2.69	4.636	9.118
2.768	4.558	8.725
2.768	4.636	8.176
2.847	4.715	7.862
2.847	4.95	7.627
2.768	5.107	7.706
2.847	5.342	7.706
3.082	5.499	7.862
3.318	5.578	8.098
