-0.683	3.459	7.784
-0.84	3.538	7.549
-0.84	3.538	7.392
-0.84	3.538	7.156
-0.604	3.538	6.921
-0.447	3.538	6.686
-0.369	3.616	6.607
-0.212	3.616	6.529
-0.134	3.538	6.372
-0.055	3.459	6.293
0.022	3.381	6.293
0.101	3.224	6.215
0.179	3.224	6.293
0.179	2.989	6.293
0.101	2.832	6.372
0.022	2.753	6.372
0.101	2.753	6.529
0.179	2.832	6.529
0.336	2.753	6.529
0.258	2.989	6.529
0.258	3.067	6.372
0.258	2.989	6.215
0.258	2.91	6.058
0.336	2.832	5.823
0.572	2.989	5.744
0.729	3.146	5.509
0.729	3.146	5.43
0.65	3.224	5.509
0.572	3.303	5.587
0.493	3.303	5.509
0.336	3.381	5.509
0.179	3.381	5.43
0.022	3.538	5.509
-0.134	3.616	5.587
-0.369	3.695	5.744
-0.447	3.852	5.823
-0.526	3.93	5.98
-0.604	3.93	6.136
-0.604	3.93	6.372
-0.683	3.93	6.529
-0.761	4.009	6.843
-0.84	4.087	7.156
-0.84	4.244	7.47
-0.761	4.322	7.627
-0.683	4.322	7.862
-0.604	4.401	8.019
-0.526	4.558	8.019
-0.447	4.558	8.098
-0.447	4.636	8.019
-0.447	4.636	8.019
-0.447	4.715	8.098
-0.447	4.715	8.255
-0.526	4.793	8.49
-0.447	4.872	8.647
-0.447	4.872	8.961
-0.447	4.793	9.275
-0.447	4.715	9.589
-0.526	4.715	9.981
-0.604	4.636	10.452
-0.683	4.558	10.844
-0.761	4.558	11.236
-0.84	4.558	11.628
-0.84	4.715	12.021
-0.84	4.793	12.334
-0.84	4.793	12.491
-0.761	4.872	12.648
-0.761	4.95	12.648
-0.84	4.872	12.57
-0.997	4.793	12.491
-1.153	4.793	12.256
-1.389	4.793	12.021
-1.624	4.793	11.785
-1.703	4.793	11.55
-1.86	4.872	11.315
-2.016	4.95	11.158
-2.095	4.872	11.236
-2.095	4.872	11.471
-1.938	4.872	11.707
-1.86	4.793	12.099
-1.703	4.715	12.57
-1.624	4.558	13.041
-1.546	4.322	13.354
-1.389	4.244	13.747
-1.232	4.087	14.06
-1.153	4.166	14.139
-1.153	4.166	14.139
-1.075	4.166	14.06
-1.232	4.009	13.904
-1.31	3.852	13.511
-1.467	3.695	12.962
-1.546	3.695	12.413
-1.703	3.616	11.707
-1.781	3.538	10.922
-1.86	3.616	10.216
-2.016	3.695	9.667
-2.095	3.695	9.039
-2.173	3.773	8.569
-2.33	3.852	8.098
-2.409	4.009	7.862
-2.409	4.009	7.706
-2.487	4.087	7.706
-2.566	4.009	7.627
-2.409	4.087	7.706
-2.33	4.087	7.784
-2.173	4.009	7.941
-2.016	3.93	8.098
-1.86	3.93	8.255
-1.703	3.93	8.49
-1.624	3.93	8.647
-1.624	3.852	8.804
-1.624	3.773	8.961
-1.624	3.695	9.039
-1.546	3.616	9.039
-1.389	3.695	8.882
-1.232	3.616	8.647
-1.075	3.616	8.333
-0.84	3.616	7.941
-0.683	3.616	7.47
-0.604	3.695	6.999
-0.526	3.695	6.529
-0.369	3.695	6.136
-0.369	3.773	5.744
-0.29	3.773	5.509
-0.29	3.852	5.273
-0.134	3.93	5.117
-0.134	4.009	5.038
-0.212	4.009	4.96
-0.212	4.009	4.881
-0.212	4.009	4.803
-0.212	4.087	4.724
-0.212	4.087	4.724
-0.134	4.166	4.803
-0.134	4.087	4.96
-0.212	4.087	5.038
-0.134	4.087	5.195
-0.212	4.166	5.509
-0.29	4.166	5.744
-0.369	4.166	6.136
-0.604	4.166	6.372
-0.683	4.087	6.607
-0.761	4.087	6.921
-0.84	4.087	7.235
-0.84	4.166	7.549
-0.84	4.166	7.706
-0.84	4.244	7.862
-0.84	4.244	7.941
-0.761	4.322	8.019
-0.761	4.244	8.019
-0.526	4.244	8.019
-0.447	4.322	7.941
-0.29	4.401	7.862
-0.134	4.401	7.627
-0.055	4.479	7.392
0.101	4.479	7.235
0.179	4.558	6.999
0.336	4.636	6.843
0.415	4.715	6.764
0.493	4.715	6.607
0.415	4.872	6.45
0.336	4.95	6.529
0.336	5.029	6.607
0.258	5.107	6.764
0.179	5.107	7.078
0.101	5.107	7.313
0.022	5.107	7.47
0.022	5.107	7.784
-0.055	5.186	8.019
-0.134	5.186	8.333
-0.055	5.264	8.569
-0.134	5.264	8.961
-0.134	5.264	9.353
-0.055	5.186	9.589
-0.134	5.186	9.824
-0.29	4.872	10.059
-0.134	4.872	10.216
0.179	5.186	10.295
0.415	5.578	10.373
0.415	5.578	10.53
0.179	5.342	10.765
0.101	5.186	10.844
0.101	5.186	10.765
0.101	5.264	10.765
0.101	5.421	10.608
0.022	5.499	10.53
0.022	5.421	10.452
0.022	5.421	10.295
0.022	5.421	10.295
0.101	5.499	10.373
0.101	5.421	10.53
0.022	5.342	10.687
0.179	5.264	11.079
0.258	5.107	11.393
0.415	5.029	11.707
0.572	4.95	11.942
0.807	4.95	12.099
0.964	4.793	12.099
1.121	4.715	11.942
1.199	4.558	11.785
1.278	4.558	11.471
1.356	4.558	11.315
1.435	4.636	11.158
1.435	4.636	10.922
1.278	4.558	10.687
1.199	4.479	10.452
0.964	4.401	10.295
0.807	4.322	9.981
0.65	4.322	9.667
0.493	4.322	9.589
0.493	4.322	9.51
0.258	4.244	9.353
0.179	4.322	9.432
0.022	4.322	9.353
