0.885	1.577	10.452
0.885	1.655	10.373
0.885	1.812	10.216
0.807	1.812	9.981
0.729	1.733	9.667
0.65	1.733	9.51
0.572	1.812	9.275
0.493	1.733	9.118
0.493	1.733	8.961
0.415	1.812	8.804
0.415	1.812	8.882
0.415	1.89	8.882
0.415	1.89	8.804
0.493	1.89	8.882
0.572	1.969	8.961
0.729	1.969	9.118
0.807	2.047	9.275
0.807	2.047	9.353
0.729	2.047	9.51
0.729	2.047	9.589
0.729	2.126	9.667
0.807	2.047	9.745
0.729	1.89	9.745
0.729	1.733	9.824
0.729	1.577	9.745
0.729	1.498	9.824
0.729	1.42	9.902
0.807	1.498	9.981
0.807	1.498	10.059
0.807	1.498	10.138
0.65	1.577	10.059
0.729	1.655	10.059
0.65	1.733	10.059
0.65	1.733	9.981
0.65	1.733	9.981
0.572	1.733	9.902
0.572	1.812	9.824
0.572	1.812	9.667
0.336	1.812	9.51
0.336	1.89	9.432
0.336	1.89	9.275
0.258	1.89	9.118
0.336	1.89	9.118
0.336	1.812	9.039
0.336	1.733	9.196
0.415	1.577	9.275
0.493	1.577	9.353
0.493	1.577	9.432
0.572	1.655	9.589
0.572	1.733	9.667
0.572	1.89	9.824
0.65	1.89	9.824
0.729	1.969	9.745
0.729	1.89	9.824
0.729	1.969	9.902
0.807	1.89	9.824
0.964	1.89	9.824
1.042	1.89	9.745
1.121	1.89	9.745
1.278	1.969	9.745
1.356	2.047	9.667
1.435	2.126	9.667
1.513	2.126	9.667
1.513	2.126	9.667
1.513	2.047	9.745
1.513	1.89	9.902
1.435	1.655	10.059
1.356	1.655	10.138
1.278	1.577	10.138
1.278	1.733	10.059
1.278	1.89	9.902
1.199	2.047	9.667
1.278	2.361	9.353
1.356	2.518	9.196
1.278	2.675	9.118
1.199	2.675	9.039
1.121	2.596	8.961
0.885	2.44	8.882
0.65	2.44	8.882
0.415	2.204	8.882
0.179	2.126	8.882
0.022	1.812	8.882
-0.055	1.655	8.961
0.022	1.577	9.196
0.179	1.733	9.51
0.415	1.89	9.745
0.65	2.126	9.824
0.885	2.518	9.981
1.199	2.675	10.059
1.435	2.675	10.138
1.592	2.518	10.059
1.592	2.283	9.902
1.435	2.047	9.667
1.121	1.89	9.432
0.885	1.812	9.353
0.572	1.733	9.196
0.258	1.812	9.196
0.179	1.812	9.275
0.101	1.89	9.275
0.179	1.969	9.353
0.415	2.047	9.353
0.65	2.126	9.432
0.885	2.283	9.432
1.042	2.44	9.432
1.121	2.44	9.51
1.121	2.518	9.589
1.042	2.518	9.667
0.964	2.518	9.667
0.807	2.361	9.589
0.572	2.283	9.589
0.336	2.126	9.51
0.179	1.969	9.51
0.101	1.89	9.432
0.022	1.89	9.432
0.179	1.812	9.353
0.179	1.733	9.275
0.336	1.733	9.275
0.415	1.89	9.353
0.572	1.89	9.353
0.65	1.89	9.353
0.65	1.812	9.667
0.807	1.577	9.981
0.729	1.263	10.373
0.572	0.949	10.765
0.336	0.714	11.001
0.179	0.557	11.079
0.101	0.478	11.079
0.022	0.635	11.001
0.022	0.792	10.765
0.022	1.184	10.53
0.101	1.42	10.216
0.101	1.812	9.902
0.101	2.047	9.667
0.101	2.361	9.432
0.179	2.361	9.196
0.258	2.283	9.118
0.258	2.126	9.118
0.258	1.812	9.353
0.336	1.498	9.667
0.415	1.106	9.902
0.493	0.792	10.452
0.572	0.635	11.001
0.572	0.557	11.55
0.65	0.635	11.707
0.729	0.792	11.628
0.729	1.184	11.315
0.65	1.577	10.844
0.572	2.047	10.452
0.493	2.518	9.981
0.258	2.91	9.432
-0.055	3.224	8.961
-0.369	3.381	8.49
-0.604	3.538	8.098
-0.84	3.538	7.941
-0.997	3.459	7.862
-1.153	3.381	7.784
-1.075	3.067	7.784
-0.997	2.91	7.784
-0.84	2.596	7.784
-0.84	2.361	7.784
-0.683	2.126	7.706
-0.683	1.969	7.627
-0.683	1.733	7.549
-0.683	1.498	7.784
-0.683	1.341	8.098
-0.604	1.341	8.412
-0.604	1.42	8.804
-0.526	1.42	9.039
-0.29	1.498	9.353
-0.134	1.498	9.667
0.179	1.577	9.902
0.415	1.655	9.981
0.65	1.655	10.059
0.807	1.733	9.981
0.885	1.812	9.981
0.964	1.89	9.824
0.885	1.969	9.589
0.807	2.047	9.353
0.729	2.047	9.118
0.493	2.126	8.882
0.336	2.126	8.882
0.179	2.047	8.961
0.022	1.89	9.275
0.022	1.812	9.432
0.022	1.733	9.667
0.101	1.812	9.902
0.258	1.89	10.138
0.572	1.969	10.452
0.807	1.969	10.608
0.964	1.969	10.53
1.121	1.969	10.452
1.199	2.047	10.373
1.278	2.126	10.373
1.278	2.283	10.295
1.199	2.361	10.138
1.199	2.518	9.902
1.278	2.596	9.745
1.278	2.596	9.589
1.278	2.675	9.51
1.199	2.596	9.353
1.199	2.596	9.353
1.199	2.596	9.196
1.121	2.596	9.196
1.121	2.596	9.275
1.042	2.44	9.353
0.964	2.361	9.353
0.885	2.361	9.432
0.807	2.283	9.432
0.729	2.283	9.432
0.65	2.204	9.432
0.572	2.126	9.51
0.493	2.204	9.432
0.415	2.204	9.353
0.336	2.126	9.275
0.258	1.969	9.275
0.179	1.812	9.353
0.179	1.812	9.353
0.179	1.733	9.353
0.336	1.733	9.353
0.415	1.89	9.353
0.65	1.969	9.432
0.729	2.047	9.51
0.807	2.126	9.51
0.885	2.204	9.51
0.885	2.204	9.667
