1.121	1.733	10.138
1.042	1.812	9.902
0.964	1.89	9.667
0.807	1.969	9.432
0.65	2.047	9.118
0.493	1.969	8.882
0.415	1.89	8.804
0.258	1.733	8.725
0.101	1.577	8.725
0.022	1.42	8.804
0.022	1.263	8.961
0.179	1.184	9.039
0.258	1.184	9.275
0.493	1.184	9.432
0.65	1.341	9.589
0.729	1.341	9.824
0.885	1.498	9.902
0.964	1.577	10.059
0.964	1.577	9.981
0.964	1.655	9.824
0.885	1.733	9.667
0.807	1.812	9.51
0.65	1.812	9.353
0.493	1.812	9.118
0.493	1.812	8.961
0.336	1.733	8.961
0.258	1.655	8.961
0.258	1.498	9.118
0.336	1.498	9.275
0.415	1.498	9.51
0.493	1.42	9.667
0.65	1.42	9.902
0.65	1.341	10.059
0.807	1.341	10.216
0.807	1.263	10.295
0.807	1.341	10.216
0.807	1.498	10.138
0.807	1.655	10.138
0.729	1.89	9.981
0.65	1.969	9.745
0.572	2.047	9.51
0.65	2.047	9.353
0.493	1.969	9.196
0.336	1.89	9.196
0.258	1.812	9.196
0.179	1.655	9.275
0.258	1.577	9.432
0.258	1.577	9.667
0.336	1.498	9.824
0.415	1.42	10.059
0.493	1.341	10.138
0.65	1.341	10.216
0.807	1.263	10.216
0.885	1.263	10.138
0.885	1.263	10.138
0.885	1.42	9.981
0.885	1.498	9.824
0.885	1.577	9.51
0.885	1.733	9.353
0.885	1.812	9.196
0.885	1.89	9.118
0.885	2.047	8.961
0.885	2.126	8.961
0.885	2.126	8.804
0.807	2.204	8.882
0.65	2.126	8.961
0.572	2.047	9.118
0.493	1.89	9.118
0.493	1.655	9.353
0.493	1.42	9.51
0.572	1.263	9.589
1.042	1.184	9.51
1.435	1.027	9.824
1.67	1.027	10.059
1.827	1.106	10.295
1.905	1.263	10.452
1.984	1.498	10.53
1.984	1.655	10.452
1.905	1.733	10.295
1.905	1.89	10.138
1.905	1.89	9.902
1.748	2.047	9.745
1.748	2.126	9.667
1.513	1.969	9.667
1.356	1.89	9.589
1.199	1.733	9.667
1.042	1.733	9.589
0.885	1.655	9.667
0.729	1.655	9.667
0.65	1.655	9.589
0.493	1.733	9.51
0.415	1.89	9.432
0.415	1.969	9.275
0.336	2.047	9.275
0.336	2.126	9.275
0.336	2.204	9.196
0.258	2.283	9.196
0.258	2.204	9.196
0.101	2.047	9.275
0.022	1.89	9.432
-0.055	1.655	9.589
-0.055	1.498	9.745
0.022	1.341	9.824
0.022	1.263	9.902
0.101	1.263	9.981
0.179	1.42	9.981
0.258	1.577	9.902
0.336	1.733	9.745
