-0.918	7.147	5.509
-1.153	6.912	5.823
-1.467	6.676	6.215
-1.703	6.441	6.686
-1.86	6.205	7.078
-1.938	5.892	7.549
-1.86	5.813	7.941
-1.781	5.656	8.255
-1.624	5.656	8.412
-1.389	5.735	8.49
-1.232	5.813	8.412
-1.153	5.97	8.098
-1.153	6.205	7.862
-1.075	6.441	7.549
-1.075	6.598	7.156
-1.075	6.676	6.843
-1.153	6.755	6.686
-1.232	6.755	6.529
-1.153	6.676	6.529
-1.153	6.676	6.686
-1.075	6.598	6.921
-0.997	6.598	7.235
-0.918	6.598	7.549
-0.84	6.598	7.784
-0.683	6.598	7.941
-0.447	6.598	8.019
-0.369	6.598	7.941
-0.369	6.598	7.862
-0.29	6.598	7.784
-0.369	6.598	7.549
-0.369	6.676	7.313
-0.604	6.755	7.078
-0.683	6.99	6.843
-0.84	6.99	6.607
-0.997	6.99	6.529
-0.997	6.99	6.372
-0.918	7.068	6.372
-0.918	6.99	6.529
-0.84	6.99	6.686
-0.761	6.99	6.764
-0.604	6.99	6.843
-0.447	7.068	6.764
-0.369	7.068	6.686
-0.369	6.99	6.529
-0.604	6.912	6.45
-0.84	6.833	6.215
-1.075	6.755	6.215
-1.389	6.676	6.215
-1.546	6.598	6.136
-1.624	6.519	6.136
-1.624	6.441	6.136
-1.467	6.362	6.136
-1.31	6.284	6.215
-1.075	6.362	6.293
-0.918	6.362	6.45
-0.683	6.441	6.607
-0.526	6.362	6.843
-0.369	6.362	7.078
-0.369	6.441	7.313
-0.369	6.441	7.627
-0.447	6.519	7.862
-0.526	6.519	8.098
-0.761	6.598	8.176
-0.84	6.676	8.176
-0.997	6.755	8.176
-0.997	6.755	8.098
-1.075	6.833	7.941
-0.997	6.912	7.706
-0.997	6.99	7.549
-1.075	7.068	7.392
-1.153	7.068	7.313
-1.232	7.068	7.313
-1.232	7.068	7.235
-1.232	6.99	7.156
-1.153	7.068	7.156
-0.997	7.147	7.156
-0.918	7.068	6.999
-0.683	7.068	6.843
-0.447	7.068	6.764
-0.212	7.068	6.529
-0.055	6.99	6.293
0.101	6.833	6.136
0.179	6.755	5.823
0.101	6.755	5.666
0.022	6.755	5.509
-0.134	6.833	5.43
-0.29	6.912	5.509
-0.526	6.912	5.587
-0.761	6.99	5.744
-0.918	6.912	5.901
-0.997	6.99	6.058
-0.918	6.912	6.215
-0.918	6.912	6.215
-0.918	6.833	6.293
-0.918	6.755	6.215
-0.918	6.755	6.215
-0.997	6.598	6.136
-1.153	6.519	6.136
-1.31	6.362	6.293
-1.546	6.284	6.529
-1.624	6.205	6.843
-1.703	6.127	7.235
-1.467	6.127	7.784
-1.232	6.049	8.019
-0.918	6.205	8.255
-0.447	6.284	8.333
0.022	6.362	8.255
0.336	6.598	7.941
0.65	6.833	7.47
0.807	6.99	6.999
0.729	7.147	6.45
0.65	7.304	6.058
0.415	7.461	5.666
0.258	7.539	5.352
-0.055	7.461	5.273
-0.29	7.304	5.195
-0.526	7.068	5.352
-0.84	6.755	5.43
-1.075	6.519	5.666
-1.31	6.205	6.136
-1.467	5.97	6.45
-1.546	5.813	6.843
-1.546	5.735	7.078
-1.467	5.578	7.235
-1.389	5.578	7.313
-1.31	5.656	7.235
-1.232	5.656	7.235
-1.153	5.813	7.235
-1.153	5.892	7.235
-1.075	5.97	7.235
-0.997	6.127	7.235
-0.918	6.284	7.235
-0.918	6.362	7.235
-0.761	6.519	7.235
-0.604	6.676	7.392
-0.526	6.833	7.47
-0.447	6.99	7.47
-0.447	7.147	7.47
-0.526	7.304	7.392
-0.683	7.461	7.313
-0.918	7.539	7.078
-1.153	7.618	6.999
-1.31	7.618	6.921
-1.389	7.539	6.921
-1.467	7.304	6.921
-1.546	7.147	6.843
-1.546	6.99	7.078
-1.546	6.755	7.235
-1.546	6.676	7.549
-1.467	6.598	7.862
-1.389	6.441	8.098
-1.31	6.362	8.176
-1.31	6.284	8.333
-1.31	6.284	8.255
-1.546	6.205	8.019
-1.781	6.205	7.627
-2.016	6.127	7.156
-2.173	6.127	6.764
-2.173	6.127	6.45
-2.173	6.205	6.293
-1.938	6.284	6.293
-1.781	6.362	6.45
-1.624	6.362	6.686
-1.546	6.284	6.999
-1.232	6.284	7.235
-0.997	6.284	7.392
-0.761	6.362	7.627
-0.604	6.441	7.706
-0.447	6.598	7.706
-0.369	6.676	7.47
-0.369	6.755	7.313
-0.447	6.755	7.078
-0.526	6.833	6.843
-0.683	6.912	6.529
-0.761	6.912	6.293
-0.84	6.833	6.215
-0.84	6.755	6.215
-0.918	6.676	6.293
-0.918	6.598	6.529
-0.997	6.441	6.843
-1.075	6.441	7.235
-0.997	6.362	7.47
-1.075	6.362	7.627
-1.075	6.441	7.627
-0.997	6.441	7.549
-0.997	6.362	7.392
-0.918	6.205	7.313
-0.918	5.97	7.156
-1.075	5.813	7.156
-1.153	5.735	7.156
-1.31	5.578	7.313
-1.467	5.656	7.47
-1.546	5.578	7.549
-1.703	5.656	7.549
-1.703	5.735	7.706
-1.86	5.735	7.784
-1.781	5.97	7.784
-1.624	6.127	7.706
-1.467	6.284	7.627
-1.232	6.362	7.47
-0.997	6.519	7.235
-0.918	6.598	7.078
-0.84	6.676	6.921
-0.84	6.676	6.764
-0.84	6.755	6.764
-0.918	6.833	6.686
-0.997	6.833	6.686
-1.075	6.833	6.686
-1.075	6.755	6.764
-0.997	6.755	6.921
-0.84	6.755	7.235
-0.761	6.833	7.47
-0.683	6.833	7.706
-0.683	6.755	7.862
-0.604	6.755	7.941
-0.683	6.755	7.862
-0.761	6.755	7.706
-0.84	6.755	7.549
-0.918	6.676	7.392
-0.997	6.676	7.235
-0.918	6.755	6.999
-0.918	6.676	7.078
-0.918	6.598	7.156
-0.84	6.598	7.313
-0.761	6.598	7.549
-0.683	6.519	7.862
-0.447	6.441	8.019
-0.369	6.441	8.176
-0.29	6.441	8.255
-0.134	6.519	8.255
-0.134	6.441	8.255
-0.134	6.441	8.255
-0.29	6.441	7.862
-0.447	6.362	7.549
-0.604	6.441	7.156
-0.84	6.441	6.686
-0.918	6.519	6.293
-0.997	6.441	6.136
