-0.055	6.99	6.058
-0.055	6.99	6.136
-0.055	6.99	6.215
-0.134	6.99	6.136
-0.134	6.99	6.058
-0.134	6.99	6.058
-0.212	6.99	5.98
-0.134	6.912	5.901
-0.134	6.912	5.901
-0.134	6.912	6.136
-0.134	6.833	6.293
-0.055	6.755	6.607
-0.055	6.676	6.686
0.022	6.676	6.999
-0.055	6.676	7.156
-0.134	6.676	7.313
-0.134	6.676	7.313
-0.134	6.755	7.392
-0.134	6.755	7.47
-0.134	6.833	7.47
-0.212	6.755	7.47
-0.134	6.833	7.392
-0.134	6.833	7.392
-0.134	6.833	7.313
-0.134	6.912	7.235
-0.212	6.912	7.156
-0.212	6.912	6.999
-0.212	6.912	6.921
-0.212	6.912	6.921
-0.212	6.912	6.843
-0.29	6.912	6.843
-0.212	6.833	6.843
-0.212	6.833	6.843
-0.212	6.833	6.843
-0.29	6.755	6.843
-0.29	6.755	6.843
-0.29	6.755	6.921
-0.29	6.676	6.921
-0.29	6.676	6.921
-0.212	6.598	6.999
-0.134	6.676	6.999
-0.134	6.676	7.078
-0.134	6.676	7.078
-0.055	6.676	7.078
0.022	6.598	7.078
-0.055	6.519	7.156
0.022	6.598	7.313
0.101	6.519	7.313
0.101	6.519	7.392
0.179	6.519	7.47
0.101	6.519	7.47
0.101	6.441	7.392
0.101	6.441	7.235
0.101	6.441	7.235
0.101	6.519	7.235
0.022	6.519	7.235
0.022	6.519	7.235
0.101	6.519	7.313
0.101	6.519	7.313
0.179	6.519	7.313
0.258	6.519	7.235
0.258	6.519	7.156
0.415	6.598	6.999
0.415	6.598	6.921
0.415	6.676	6.843
0.493	6.676	6.686
0.493	6.676	6.607
0.572	6.676	6.529
0.65	6.755	6.529
0.65	6.676	6.607
0.729	6.755	6.607
0.729	6.755	6.764
0.729	6.755	6.764
0.729	6.833	6.843
0.729	6.755	6.843
0.572	6.833	6.921
0.572	6.755	6.999
0.572	6.755	6.999
0.572	6.755	6.999
0.572	6.833	6.921
0.572	6.833	6.999
0.493	6.833	6.999
0.493	6.755	7.156
0.493	6.755	7.235
0.493	6.833	7.235
0.572	6.833	7.235
0.572	6.912	7.392
0.572	6.912	7.47
0.572	6.99	7.549
0.493	6.912	7.549
0.572	6.912	7.47
0.493	6.912	7.392
0.415	6.912	7.235
0.415	6.912	7.078
0.415	6.99	6.999
0.415	6.99	6.999
0.493	7.068	7.078
0.415	7.147	7.156
0.415	7.147	7.392
0.336	7.147	7.627
0.415	7.147	7.784
0.493	7.147	7.941
0.493	7.225	8.019
0.415	7.225	8.019
0.336	7.304	8.019
0.336	7.304	7.862
0.336	7.304	7.784
0.336	7.382	7.549
0.336	7.382	7.313
0.415	7.382	7.078
0.336	7.382	7.078
0.258	7.382	7.078
0.258	7.304	7.313
0.258	7.304	7.47
0.258	7.225	7.706
0.179	7.225	7.862
0.258	7.147	8.019
0.258	7.068	8.176
0.258	7.068	8.333
0.258	6.99	8.49
0.179	6.912	8.49
0.101	6.833	8.412
0.022	6.755	8.255
0.022	6.676	8.098
0.022	6.676	7.784
0.022	6.519	7.47
-0.055	6.441	7.156
-0.055	6.441	6.921
-0.055	6.362	6.686
-0.055	6.362	6.686
0.022	6.284	6.764
0.022	6.205	6.764
-0.134	6.049	6.999
-0.134	6.049	7.235
-0.134	5.97	7.47
-0.212	5.892	7.706
-0.29	5.813	7.941
-0.29	5.813	8.176
-0.369	5.656	8.49
-0.447	5.578	8.725
-0.526	5.342	9.039
-0.604	5.264	9.275
-0.761	5.186	9.432
-0.761	5.186	9.51
-0.84	5.107	9.51
-0.918	5.107	9.51
-0.997	5.029	9.51
-0.918	4.95	9.353
-0.997	4.95	9.196
-0.918	4.872	9.039
-0.918	4.872	8.647
-0.918	4.872	8.333
-0.84	4.793	7.941
-0.761	4.95	7.549
-0.761	4.872	7.235
-0.604	4.95	6.921
-0.526	4.95	6.607
-0.447	4.95	6.45
-0.369	5.107	6.293
-0.29	5.107	6.215
-0.212	5.186	6.136
-0.29	5.186	6.215
-0.212	5.264	6.136
-0.29	5.342	6.136
-0.447	5.421	6.136
-0.604	5.578	6.136
-0.761	5.735	6.136
-0.918	5.813	6.058
-0.997	5.892	6.215
-1.075	5.97	6.215
-1.153	5.97	6.215
-1.153	6.049	6.293
-1.153	6.127	6.293
-1.075	6.049	6.293
-0.997	6.127	6.372
-0.918	6.127	6.45
-0.84	6.049	6.529
-0.761	6.049	6.529
-0.761	5.97	6.607
-0.761	5.97	6.686
-0.604	5.892	6.843
-0.526	5.892	6.999
-0.447	5.892	7.078
-0.447	5.813	7.078
-0.369	5.735	6.999
-0.683	5.735	6.999
-1.232	5.813	6.999
-1.232	5.97	7.156
-0.761	5.97	7.078
-0.447	5.97	6.764
-0.212	5.892	6.686
-0.212	5.813	6.529
-0.212	5.97	6.764
-0.369	6.127	6.921
-0.447	6.205	6.999
-0.526	6.127	6.843
-0.526	6.205	6.686
-0.604	6.205	6.45
-0.604	6.205	6.215
-0.683	6.284	5.901
-0.683	6.284	5.666
-0.604	6.362	5.587
-0.526	6.441	5.587
-0.447	6.441	5.587
-0.369	6.519	5.744
-0.369	6.519	6.058
-0.29	6.441	6.45
-0.212	6.519	6.764
-0.212	6.441	7.156
-0.212	6.441	7.47
-0.212	6.519	7.862
-0.212	6.519	8.098
-0.134	6.598	8.255
-0.055	6.676	8.176
0.022	6.676	8.098
0.022	6.676	7.862
0.022	6.676	7.706
-0.055	6.755	7.549
-0.134	6.755	7.47
-0.212	6.833	7.392
-0.29	6.912	7.313
-0.369	6.99	7.235
-0.447	6.99	7.156
-0.447	6.99	7.156
-0.369	6.99	7.156
-0.369	6.912	7.156
-0.212	6.755	7.627
0.022	6.755	7.941
0.022	6.755	7.862
-0.055	6.676	7.706
-0.055	6.676	7.784
-0.134	6.598	7.784
-0.212	6.598	7.627
-0.212	6.598	7.549
-0.212	6.598	7.313
-0.212	6.676	7.235
-0.134	6.676	7.078
-0.212	6.755	6.843
-0.212	6.833	6.686
-0.212	6.833	6.45
-0.29	6.912	6.215
-0.29	6.99	5.98
-0.369	7.068	5.823
-0.447	7.068	5.744
-0.604	7.147	5.823
-0.526	7.147	5.901
-0.447	7.225	5.98
-0.29	7.225	6.136
-0.055	7.225	6.372
0.101	7.225	6.607
0.179	7.225	6.843
0.258	7.304	6.999
0.336	7.304	7.235
0.336	7.382	7.392
0.336	7.461	7.47
0.179	7.461	7.47
0.101	7.539	7.549
0.022	7.539	7.549
-0.055	7.618	7.47
-0.29	7.853	7.313
-0.526	7.931	7.078
-0.683	8.01	6.921
-0.84	8.167	6.921
-0.918	8.245	6.843
-0.997	8.324	6.843
-0.997	8.245	6.921
-0.997	8.324	6.999
-0.918	8.245	7.235
-0.84	8.245	7.313
-0.761	8.088	7.392
-0.526	7.931	7.549
-0.369	7.696	7.706
-0.212	7.461	7.862
-0.134	7.304	7.941
-0.055	7.068	8.019
0.101	6.912	8.098
0.022	6.755	8.255
0.022	6.519	8.412
0.022	6.362	8.569
0.022	6.284	8.647
0.101	6.205	8.804
0.179	6.127	8.725
0.258	6.049	8.961
0.415	5.97	9.196
0.572	5.892	9.196
0.65	5.813	8.961
0.807	5.578	8.569
0.964	5.499	7.941
1.121	5.499	7.392
1.356	5.342	6.843
1.513	5.342	6.45
1.67	5.264	6.058
1.827	5.186	5.901
1.905	5.186	5.587
1.984	5.107	5.43
1.905	5.186	5.43
1.827	5.186	5.273
1.748	5.264	5.273
1.592	5.342	5.273
