-0.997	6.676	7.235
-1.153	6.676	7.078
-1.31	6.598	6.843
-1.389	6.598	6.686
-1.546	6.598	6.529
-1.546	6.598	6.372
-1.546	6.598	6.215
-1.624	6.519	6.136
-1.781	6.519	6.058
-1.86	6.441	6.136
-1.938	6.519	6.215
-2.016	6.441	6.372
-2.016	6.598	6.45
-1.938	6.598	6.607
-1.703	6.676	6.686
-1.467	6.755	6.686
-1.232	6.676	6.607
-1.153	6.676	6.45
-0.997	6.676	6.293
-0.918	6.676	6.136
-0.84	6.598	6.058
-0.761	6.598	5.98
-0.761	6.598	6.058
-0.84	6.519	6.215
-0.84	6.519	6.372
-0.84	6.519	6.372
-0.918	6.519	6.529
-0.918	6.519	6.686
-0.918	6.519	6.843
-0.918	6.441	7.078
-0.918	6.362	7.313
-0.918	6.362	7.47
-1.075	6.284	7.706
-1.075	6.362	7.784
-0.997	6.284	7.941
-0.918	6.284	8.098
-0.683	6.284	8.098
-0.526	6.284	8.176
-0.369	6.284	8.176
-0.447	6.362	8.019
-0.369	6.362	7.941
-0.369	6.284	7.941
-0.369	6.284	7.784
-0.526	6.362	7.549
-0.526	6.441	7.235
-0.526	6.441	6.999
-0.604	6.519	6.764
-0.683	6.519	6.607
-0.683	6.519	6.45
-0.761	6.598	6.45
-0.761	6.598	6.45
-0.84	6.676	6.607
-0.997	6.676	6.764
-1.075	6.676	6.921
-1.153	6.598	7.156
-1.153	6.676	7.47
-1.075	6.676	7.627
-1.153	6.676	7.862
-1.075	6.676	7.862
-1.075	6.676	7.862
-0.997	6.676	7.784
-1.075	6.676	7.627
-0.918	6.598	7.627
-0.84	6.598	7.549
-0.683	6.519	7.47
-0.604	6.519	7.313
-0.526	6.519	7.156
-0.526	6.519	7.156
-0.447	6.519	7.078
-0.526	6.598	6.999
-0.526	6.598	6.921
-0.604	6.598	6.921
-0.761	6.676	6.843
-0.84	6.676	6.843
-0.997	6.676	6.843
-1.075	6.755	6.843
-1.075	6.755	6.921
-0.918	6.755	6.921
-0.761	6.676	6.999
-0.683	6.598	7.078
-0.604	6.598	7.156
-0.604	6.519	7.156
-0.604	6.519	7.235
-0.526	6.441	7.313
-0.526	6.362	7.392
-0.447	6.362	7.549
-0.212	6.362	7.549
0.022	6.284	7.706
0.179	6.284	7.784
0.415	6.284	7.862
0.65	6.127	7.862
0.807	6.127	7.862
1.042	6.127	7.784
1.278	6.127	7.627
1.435	6.205	7.47
1.356	6.205	7.235
1.356	6.205	7.078
1.435	6.284	6.921
1.356	6.205	6.764
1.278	6.205	6.529
