0.101	1.027	9.902
0.101	1.027	9.745
0.101	1.027	9.589
0.179	0.949	9.51
0.101	0.87	9.51
0.101	0.87	9.51
0.179	0.87	9.51
0.179	0.792	9.667
0.101	0.792	9.902
0.101	0.714	9.981
0.022	0.714	10.138
0.022	0.635	10.138
0.101	0.557	10.138
0.022	0.557	9.981
0.022	0.635	9.745
0.101	0.714	9.51
0.258	0.714	9.353
0.258	0.792	9.196
0.258	0.792	9.118
0.179	0.792	9.118
0.179	0.714	9.118
0.022	0.714	9.275
0.022	0.792	9.51
0.022	0.792	9.667
0.022	0.87	9.824
0.022	0.87	9.902
0.022	0.87	9.981
0.022	0.87	9.981
0.101	0.792	9.902
0.101	0.792	9.745
0.179	0.714	9.589
0.336	0.792	9.432
0.415	0.792	9.432
0.65	0.792	9.353
0.729	0.792	9.275
0.65	0.792	9.353
0.572	0.714	9.51
0.493	0.635	9.745
0.258	0.557	9.981
0.101	0.557	10.138
-0.055	0.478	10.138
-0.134	0.4	10.138
-0.134	0.4	10.138
-0.055	0.478	9.902
0.022	0.478	9.902
0.258	0.557	9.667
0.493	0.635	9.589
0.65	0.714	9.353
0.65	0.87	9.275
0.572	1.027	9.118
0.493	1.027	9.039
0.336	1.106	9.196
0.179	1.027	9.432
0.022	0.87	9.667
-0.055	0.714	9.902
-0.212	0.557	10.059
-0.212	0.4	10.216
-0.29	0.321	10.295
-0.29	0.243	10.452
-0.29	0.164	10.373
-0.212	0.086	10.295
-0.212	0.086	10.138
-0.212	0.086	9.902
-0.212	0.164	9.589
-0.134	0.243	9.432
-0.134	0.4	9.353
0.022	0.557	9.275
0.101	0.87	9.353
0.336	1.106	9.432
0.415	1.263	9.667
0.415	1.341	9.981
0.336	1.263	10.295
0.101	1.106	10.452
-0.134	0.949	10.53
-0.447	0.792	10.53
-0.526	0.635	10.452
-0.447	0.478	10.295
-0.369	0.557	10.059
-0.212	0.635	9.902
-0.055	0.714	9.745
0.101	0.87	9.667
0.179	1.027	9.51
0.101	1.106	9.51
0.258	1.184	9.432
0.101	1.184	9.432
0.101	1.106	9.432
-0.055	0.949	9.51
-0.134	0.87	9.51
-0.212	0.792	9.51
-0.29	0.557	9.51
-0.29	0.321	9.51
-0.447	0.243	9.589
-0.683	-0.149	9.432
-0.84	-0.384	9.353
-0.918	-0.541	9.275
-0.997	-0.541	9.275
-0.997	-0.462	9.353
-0.84	-0.384	9.432
-0.604	-0.227	9.51
-0.447	0.007	9.745
-0.29	0.243	10.059
-0.055	0.557	10.295
0.179	0.87	10.608
0.493	1.184	10.765
0.729	1.42	10.922
0.964	1.655	11.079
1.121	1.812	11.079
1.199	1.89	10.922
1.199	1.89	10.608
1.121	1.655	10.373
0.885	1.498	9.981
0.729	1.184	9.667
0.493	1.027	9.432
0.336	0.792	9.118
0.179	0.714	8.882
0.022	0.635	8.804
-0.055	0.635	8.647
-0.055	0.714	8.569
-0.055	0.714	8.647
-0.134	0.792	8.804
-0.055	0.949	8.961
0.022	1.027	9.118
0.101	1.027	9.275
0.258	1.106	9.51
0.415	1.184	9.824
0.493	1.106	10.059
0.572	1.106	10.295
0.572	1.027	10.452
0.572	1.027	10.53
0.415	0.949	10.373
0.415	0.792	10.295
0.336	0.792	10.138
0.179	0.792	9.902
0.179	0.87	9.745
0.179	0.87	9.51
0.258	0.87	9.275
0.258	0.949	9.196
0.415	0.87	9.118
0.493	0.949	9.039
0.572	0.87	9.039
0.65	0.792	9.039
0.493	0.714	9.118
0.336	0.635	9.196
0.258	0.557	9.353
0.101	0.557	9.51
0.101	0.557	9.667
0.101	0.557	9.824
0.179	0.635	9.902
0.258	0.714	9.981
0.415	0.714	9.981
0.415	0.635	10.059
0.415	0.557	10.138
0.336	0.557	10.138
0.336	0.557	10.138
0.336	0.478	10.138
0.179	0.478	10.138
0.179	0.557	10.138
0.258	0.635	10.138
0.258	0.714	9.981
0.179	0.635	9.902
0.179	0.714	9.902
0.179	0.714	9.902
0.179	0.714	9.902
0.101	0.714	9.981
0.101	0.635	9.981
0.179	0.635	9.981
0.101	0.557	9.981
0.179	0.478	9.981
0.179	0.478	10.059
0.258	0.478	10.059
0.258	0.321	9.902
0.336	0.4	9.902
0.336	0.4	9.745
0.415	0.478	9.824
0.493	0.478	9.745
0.493	0.635	9.667
0.493	0.714	9.589
0.493	0.714	9.589
0.415	0.714	9.589
0.415	0.792	9.589
0.415	0.792	9.589
0.415	0.792	9.667
0.336	0.792	9.667
0.336	0.714	9.667
0.336	0.635	9.745
0.336	0.557	9.745
0.415	0.4	9.745
0.415	0.478	9.824
0.415	0.478	9.902
0.493	0.478	9.981
0.493	0.478	10.059
0.415	0.478	10.059
0.415	0.4	10.138
0.415	0.4	10.138
0.336	0.243	10.138
0.258	0.321	10.138
0.258	0.243	10.216
0.258	0.321	10.216
0.258	0.321	10.138
0.258	0.4	9.981
0.258	0.478	9.981
0.258	0.557	9.824
0.258	0.557	9.589
0.258	0.557	9.51
0.258	0.635	9.432
0.336	0.714	9.353
0.336	0.792	9.353
0.258	0.87	9.353
0.101	0.792	9.353
0.101	0.792	9.51
0.101	0.714	9.589
0.022	0.635	9.745
0.101	0.557	9.902
0.101	0.4	10.059
0.179	0.321	10.216
0.101	0.243	10.216
0.179	0.164	10.216
0.179	0.164	10.295
0.258	0.243	10.295
0.258	0.243	10.216
0.258	0.321	10.059
0.258	0.4	9.981
0.258	0.557	9.824
0.179	0.635	9.745
0.179	0.635	9.589
0.179	0.635	9.51
0.179	0.635	9.432
0.179	0.635	9.353
0.179	0.635	9.353
0.179	0.557	9.353
0.258	0.635	9.353
0.258	0.557	9.432
0.179	0.557	9.51
0.179	0.478	9.667
0.179	0.4	9.824
0.179	0.4	9.824
0.101	0.321	9.981
0.179	0.321	9.902
0.179	0.4	9.824
0.258	0.4	9.745
0.258	0.478	9.667
0.336	0.478	9.667
0.258	0.557	9.589
0.179	0.478	9.589
0.101	0.557	9.589
0.022	0.635	9.589
0.022	0.635	9.667
0.022	0.635	9.667
0.101	0.635	9.589
0.101	0.635	9.589
0.101	0.557	9.51
0.101	0.557	9.51
0.179	0.4	9.432
0.179	0.321	9.432
0.258	0.243	9.353
0.258	0.243	9.275
0.179	0.243	9.275
0.179	0.243	9.196
0.179	0.243	9.275
0.101	0.321	9.275
0.022	0.4	9.275
0.022	0.4	9.353
0.022	0.4	9.432
0.022	0.4	9.51
0.022	0.4	9.51
0.022	0.4	9.589
0.101	0.4	9.667
0.179	0.478	9.824
0.258	0.478	9.902
0.258	0.478	9.981
0.336	0.4	10.138
0.258	0.4	10.216
0.336	0.478	10.295
0.336	0.557	10.373
0.336	0.557	10.452
0.336	0.557	10.53
0.336	0.478	10.53
0.258	0.478	10.452
0.179	0.478	10.452
0.101	0.478	10.452
0.101	0.4	10.452
0.101	0.4	10.452
0.022	0.4	10.373
0.022	0.478	10.295
0.101	0.4	10.138
0.101	0.478	10.059
0.258	0.478	9.981
0.336	0.557	9.902
0.415	0.557	9.824
0.415	0.478	9.745
0.415	0.478	9.667
0.336	0.478	9.745
0.415	0.478	9.745
0.336	0.478	9.745
0.258	0.478	9.902
0.179	0.4	9.824
0.101	0.4	9.902
0.101	0.4	9.902
0.022	0.4	9.981
0.022	0.4	9.902
0.101	0.478	9.902
0.179	0.478	9.824
0.258	0.478	9.745
0.415	0.478	9.667
0.415	0.4	9.51
0.493	0.4	9.432
0.415	0.321	9.353
0.415	0.4	9.275
0.336	0.4	9.196
0.258	0.478	9.196
0.179	0.478	9.118
0.101	0.557	9.118
0.022	0.478	9.196
0.022	0.557	9.275
0.022	0.478	9.432
0.022	0.4	9.51
0.179	0.321	9.745
0.258	0.321	9.902
0.415	0.243	10.059
0.415	0.321	10.138
0.572	0.321	10.216
0.572	0.243	10.373
0.415	0.243	10.373
0.415	0.243	10.373
0.336	0.321	10.452
0.336	0.4	10.452
0.336	0.557	10.373
0.336	0.714	10.452
0.336	0.792	10.452
0.415	0.792	10.452
0.336	0.87	10.53
0.258	0.949	10.53
0.258	0.949	10.53
0.258	0.949	10.452
0.258	1.027	10.452
0.336	0.949	10.452
0.336	0.87	10.295
0.415	0.792	10.295
0.415	0.557	10.295
