4.0334167	0.35005188	9.413605
4.0631714	0.32981873	9.517151
4.0703125	0.31315613	9.540955
4.028656	0.30839540000000004	9.469543
4.020324700000001	0.29530334	9.501678
4.039367700000001	0.32148743	9.526672
4.0774536	0.3155365	9.535003999999999
4.0750732	0.26435852	9.518341
4.0322266	0.35600279999999995	9.5469055
4.0310364000000005	0.32862854	9.50882
4.0429379999999995	0.31077576	9.406464
4.047699	0.3155365	9.523102
4.067932	0.33815002	9.502869
4.0048523000000005	0.35243225	9.465973
4.029846	0.36076355	9.460022
4.072693	0.40242004	9.504059
4.091736	0.37504578	9.455261
4.0310364000000005	0.3393402	9.488586
3.9929504000000002	0.31434629999999997	9.473114
4.041748	0.40837097	9.505249000000001
4.0584106	0.32981873	9.501678
4.05365	0.33576965	9.550476
4.0465089999999995	0.31077576	9.493347
4.086975	0.3488617	9.526672
4.0441284	0.28816223	9.525482
4.0512695	0.3072052	9.517151
4.060791	0.357193	9.482635499999999
4.0131836000000005	0.33815002	9.504059
4.002472	0.3072052	9.482635499999999
4.0500793	0.36076355	9.457642
4.0381775	0.3238678	9.426697
4.039367700000001	0.3821869	9.488586
4.047699	0.32148743	9.486206
3.996521	0.37742615	9.437408
4.0072327	0.30839540000000004	9.455261
4.0012817	0.3821869	9.414795
4.0429379999999995	0.31910706	9.458832000000001
4.0691223	0.357193	9.488586
4.040558	0.3976593	9.519531
4.014374	0.36076355	9.456451
4.0822144	0.31077576	9.481444999999999
4.0084230000000005	0.3405304	9.590942
4.0524597	0.35481262	9.489777
4.022705	0.35838318	9.430267
4.078644000000001	0.32743835	9.44455
4.041748	0.31910706	9.570708999999999
4.0655518	0.34410095	9.563568
4.057220500000001	0.37623596	9.556427000000001
4.083404499999999	0.3488617	9.507629
4.057220500000001	0.40242004	9.519531
4.0512695	0.3238678	9.5469055
4.05484	0.29768372	9.467163000000001
4.067932	0.29292297	9.530242999999999
4.136963	0.3155365	9.544525
4.041748	0.26792908	9.515961
4.0191345	0.3072052	9.44455
4.0072327	0.306015	9.492157
4.0191345	0.29768372	9.432648
4.060791	0.3072052	9.462402
4.0322266	0.27864075	9.475494
4.0750732	0.25245667	9.489777
4.0310364000000005	0.28578186	9.414795
4.067932	0.32862854	9.44931
4.0369873	0.27745056	9.473114
4.034607	0.25602722	9.452881
4.0310364000000005	0.27030945	9.470734
