-1.5817108	-0.1279602	10.534561
-1.5567169	0.011291503999999999	10.200119
-1.5555267	0.09817505	9.800217
-1.537674	0.10531616	9.406265
-1.7828522	0.048187256	8.895676
-1.8875885	-0.04940796	8.468399
-2.019699	-0.08630371	8.0542145
-2.069687	-0.08035278	7.859024000000001
-2.0589752	-0.08987427	7.6507416
-1.9518585	-0.020843506	7.4519806
-1.9875641	-0.14105225	7.0699309999999995
-2.0720673	-0.23388672	6.843796
-2.1006317	-0.41241455	6.621231
-2.076828	-0.41717529999999997	6.42247
-2.082779	-0.46716309999999994	6.346298
-2.122055	-0.5385741999999999	6.22966
-2.1172942999999997	-0.6040344	6.184433
-2.1232452	-0.6325989000000001	6.03566
-1.9839935000000002	-0.6064148	5.97139
-2.1291962000000004	-0.7135315	6.0844574
-2.0054168999999997	-0.7706604	6.1927642999999994
-1.8852081000000003	-0.77423096	6.3712919999999995
-1.6935883000000003	-0.79208374	6.4438934
-1.6269379	-0.755188	6.711685000000001
-1.5924225	-0.7718505999999999	6.8628387
-1.5150603999999999	-0.8182678000000001	7.121109
-1.4888763	-0.8599243000000001	7.443649300000001
-1.435318	-0.90515137	7.651932
-1.3436736999999999	-0.9527588	7.8935394
-1.2425078999999999	-0.9122925	8.2339325
-1.0984955	-0.9527588	8.633835000000001
-0.91996765	-0.8182678000000001	9.044449
-0.7533416999999999	-0.89086914	9.31105
-0.52482605	-0.91467285	9.4848175
-0.28916929999999996	-0.9289550999999999	9.710953
-0.060653687000000005	-0.967041	9.743088
0.2368927	-1.0241699	9.871628
0.5332489	-1.069397	9.847824000000001
0.7486725000000001	-1.0539246000000002	9.751419
0.9557648000000001	-1.1539001	9.588364
1.1652374	-1.2265015	9.418167
1.1807098	-1.2431641000000002	9.203934
1.1664276000000002	-1.2752991000000002	9.058731
1.0093231	-1.2348328000000002	8.956375
0.81770325	-1.2907715	8.694533999999999
0.44993590000000006	-1.2514954	8.558853
0.14762878	-1.2145996000000001	8.391036999999999
-0.109451294	-1.1729431000000001	8.232742
-0.30226135	-1.0932007	8.062546000000001
-0.4141388	-1.0003662	8.012558
-0.5795746	-0.83969116	7.8554535
-0.6176605	-0.8123169	7.711441000000001
-0.7259674	-0.7635193	7.553146400000001
-0.7747649999999999	-0.42074585	7.2603607000000006
-0.65812683	-0.59332275	7.3484343999999995
-0.6759795999999999	-0.5004883	7.133011
-0.627182	-0.71829224	6.955673
-0.5212555	-0.7849425999999999	6.794998
-0.43318176	-0.7885131999999999	6.902114999999999
-0.44032288	-0.8099365	6.9640045
-0.4879303	-0.9741820999999999	6.8533173
-0.5105438	-1.1229552999999999	6.730728
-0.4308014	-1.2145996000000001	6.8045197
-0.32130432	-1.3609924	6.8354645000000005
-0.29273987	-1.4252625	6.946151700000001
-0.13920593	-1.2955322	7.4186554000000005
-0.24156189	-1.3931274	7.017563000000001
-0.13444519	-1.1919861	7.6102753
-0.18562317	-1.1527100000000001	7.889969000000001
-0.39033508	-1.1289063	8.063736
-0.5367279	-1.0241699	8.314865
-0.6426544	-0.94799805	8.542191
-0.75691223	-0.9170531999999999	8.673111
-0.8354645	-0.8753966999999999	8.715958
-0.85569763	-0.87301636	8.833786
-0.8735504000000001	-0.7206726	8.750473
-0.8985443000000001	-0.75994873	8.79808
-0.8330841	-0.5171509	8.650497
-0.76524353	-0.39456177	8.551712
-0.6355133000000001	-0.24102783	8.394608
-0.54029846	-0.08154297	8.387466
-0.44746400000000003	-0.0541687	8.188705
-0.479599	0.09341431	8.0030365
-0.50816345	0.15768433	7.926864599999999
-1.2805939	0.112457275	7.6043243
-0.63313293	0.14816284	7.775711
-0.8735504000000001	0.07675171	7.692398
-1.8149872	0.25646973	7.654311999999999
-2.2541656000000003	0.37548828	7.6388397
-3.0361176	0.52664185	7.845932
-3.7323760000000004	0.5873413000000001	7.8042755
