-2.0590134	2.4995465	5.8705826
-1.9440918000000003	3.122039	5.334281400000001
-1.8866308999999997	3.217807	5.027823400000001
-1.8579005000000002	2.0398598000000003	4.855441000000001
-1.9536686	1.0630256	4.9224787
-2.0015526	0.12449849	4.9703627
-1.8962077000000002	-0.6991069000000001	5.056554
-1.6950948000000001	-1.3503298000000001	5.2002063
-1.5131354	-1.733402	5.4396260000000005
-1.5131354	-1.9440918000000003	5.746084
-1.8004397	-2.1068976000000004	6.1195793
-2.2122424	-2.1643584	6.569689299999999
-2.681506	-2.0781669999999997	7.0581064
-3.0071173	-1.685518	7.6614455999999995
-2.8921957000000003	-1.0534488000000002	8.322245
-2.432509	-0.45010993	8.992621
-1.7621324	0.047884032	9.730036
-1.2162545	0.45010993	10.419566
-1.2066777	0.6991069000000001	10.745177
-1.9440918000000003	0.7374141	10.381259
-3.1411927000000004	0.7661445	9.864111
-4.606444000000001	0.6799533	9.212888000000001
-5.90889	0.23942018	8.695741
-6.770802499999999	-0.39264908	8.121132000000001
-7.1634517	-0.7374141	7.565677
-7.125144500000001	-0.7757214	7.019799000000001
-6.8091097000000005	-0.7278373	6.5601125
-6.378153299999999	-0.78529817	6.5122285
-5.9184665999999995	-0.8523358	7.086836999999999
-5.2863975	-0.79487497	8.1402855
-4.5681367	-0.6512229	9.212888000000001
-3.8786068	-0.29688102	10.429143
-3.6679169999999996	0.12449849	12.028469
-4.4436383	0.4309563	13.637373
-6.1100025	0.33518824	14.84405
-7.431602000000001	0.11492168	15.916653
-7.1730285	0.45010993	16.874334
-5.861006	1.5227122	17.075447
-4.76925	2.2888567	15.945382999999998
-4.367024	2.3750482	13.924676999999999
-4.213794999999999	2.0015526	11.81778
-4.0509889999999995	1.2641385	9.911995
-3.8211459999999997	0.32561144	8.427589999999999
-3.6487634	-0.6607997	7.134721300000001
-3.5529952000000007	-1.541866	6.2153480000000005
-3.4955344	-2.2505496	5.717354
-3.371036	-2.681506	5.650316
-3.1316159	-2.8443117	5.803545
-2.6527755	-2.566584	6.0908489999999995
-2.1452047999999997	-1.9823990000000002	6.483498
-1.8579005000000002	-1.2449848999999997	6.847417
-1.8387468999999996	0.05746084	7.0485296
-1.9345150000000002	0.5363011999999999	6.9719152
-2.0398598000000003	0.7278373	6.8186865
-2.1260512	0.7469909	6.8186865
-2.0015526	0.92895025	6.780379300000001
-1.733402	1.2258313	6.789956
