5.353435	-3.867833	5.5940523
5.1882353	-3.6236242999999995	5.4647654999999995
4.973954	-3.2561142000000003	5.4863133
4.817133999999999	-2.791639	5.555745
4.7261543	-2.3319526	5.723339
4.672284599999999	-1.9393034	5.898116
4.6579194	-1.6136919	6.0920463
4.6459484	-1.4053963	6.265626
4.622006400000001	-1.1863270000000001	6.477513
4.638766	-1.0486604	6.637924000000001
4.5980644	-0.94451255	6.7480574
4.560954	-0.8702923	6.8881183
4.5118732	-0.79966336	6.994660400000001
4.5118732	-0.79966336	6.994660400000001
4.4580035	-0.7469909	7.120356
4.4113164000000005	-0.7589619000000001	7.2364745
4.378995	-0.81163436	7.326257000000001
4.4077253	-0.8595184000000001	7.376535400000001
4.531027	-0.8786719999999999	7.3334399999999995
4.6040497	-0.90620536	7.157466
4.6160207	-0.9540894	6.924031299999999
4.581305	-1.0773908	6.603208
4.653131	-1.2641385	6.315904
4.5980644	-1.3742718	6.0513449999999995
4.420893700000001	-1.4712370000000001	5.966350599999999
4.2173862	-1.5729905	6.0106435
4.2173862	-1.5729905	6.0106435
4.0043025000000005	-1.6172832000000001	6.18542
3.7852328	-1.5801731	6.453571
3.6415808	-1.5310919	6.697779
3.6631286	-1.352724	6.9132576
3.8247373	-1.1683705	7.0521210000000005
4.058171700000001	-1.1408371000000002	7.009025599999999
4.1335893	-1.2138603000000001	6.8150949999999995
4.144362999999999	-1.3000516000000002	6.5445504
4.1491513	-1.4437037	6.366182299999999
4.0138793	-1.5969325	6.278794
3.8905778	-1.7369933000000002	6.4128695
3.8259343999999995	-1.7776948000000001	6.7791820000000005
3.7541082	-1.6591818	7.298723700000001
3.7541082	-1.6591818	7.298723700000001
3.78643	-1.365892	7.835025
4.1695023	-0.93493575	8.230068
5.0613421999999995	-0.49799395	8.300697
6.3805475	-0.4249708	7.972691499999999
7.745242599999999	-0.59136784	7.5046253
8.966286	-0.8619126	7.1909847000000005
9.9550905	-1.2138603000000001	6.9743094
10.177752	-1.6352396999999999	6.947973299999999
9.26556	-2.1499932	6.903681
7.8086886	-2.3642743	6.977900999999999
6.7767878	-2.0817582999999997	7.260416499999999
6.7767878	-2.0817582999999997	7.260416499999999
6.702567599999999	-1.6903063999999999	7.687782
7.273585000000001	-1.3850456	7.9571295
8.169016000000001	-1.0522517	8.197746
9.214086	-0.49799395	8.75799
10.211269999999999	0.49081135	9.7958765
10.8864355	1.4293385	10.857705000000001
10.812215	1.4449007999999999	11.334151
9.561244	0.6392518	11.385626
8.192958	-0.009576807	11.232397
7.577648	-0.50278234	10.903194000000001
7.443573	-0.7697359	10.368091
7.350199000000001	-0.712275	9.589975
7.21373	-0.5398925	8.702923
7.019799000000001	-0.34955344	7.833828
7.019799000000001	-0.34955344	7.833828
6.7241154000000005	-0.11252748	7.138312299999999
6.399701	0.13407529999999998	6.525397
5.8837504	0.24899697	6.007052
5.151125	0.27174190000000004	5.665878299999999
4.3646297	0.22026655	5.5329999999999995
3.8163576	0.18435353	5.4647654999999995
3.5625722	0.23822308	5.420472599999999
3.4093432	0.30645782	5.3725886
3.3542766999999998	0.19752164	5.2385135
3.4284968	-0.04189853	5.0302176
3.4979286	-0.272939	4.8937483
3.4261025999999997	-0.45250413	4.8626237
3.2728736	-0.6344634	4.8901567
3.2728736	-0.6344634	4.8901567
3.144784	-0.7769185000000001	5.1223946
3.0322563999999996	-0.80086046	5.482722
2.859874	-0.7757214	5.8837504
2.8299465	-0.62249243	6.196194
2.8538885	-0.36272156	6.429629
3.1136593999999995	-0.142455	6.5684924
3.4811692	-0.19393034	6.616376400000001
3.7828386	-0.34237084	6.839036999999999
4.260482	-0.6428431	7.57286
4.5872903	-0.50278234	7.797915
4.5872903	-0.50278234	7.797915
4.9188876	-0.22864626	7.77517
5.1930237	0.02633622	7.5668745
5.459976999999999	0.2669535	7.132327
5.4779334	0.48841715	6.70975
5.067328	0.700304	6.5086374000000005
4.5777135	0.7278373	6.558915600000001
4.771644	0.45370123	6.655881
5.662287	-0.27174190000000004	6.6391215
6.867767999999999	-1.0690111	6.7863646
8.210915	-1.6986861	7.2939353
9.388862	-2.3127987	8.063671000000001
10.589554	-2.6623523	9.099164
11.287464	-2.8203697	10.43034
11.287464	-2.8203697	10.43034
11.312603	-3.1040826	11.7303915
10.904391	-3.5410242	12.556391
10.280702	-4.037821299999999	12.787432
9.813833	-3.930082	12.5743475
9.5385	-3.489549	12.124236999999999
9.3421755	-3.1423897999999997	11.548432
9.155427	-2.7485435000000003	10.919953999999999
8.64666	-2.3295584	10.460267
8.020576	-1.9656396	10.056845
7.5704656	-1.4987701999999998	9.782708
7.1095820000000005	-1.2258313	9.467871
6.822277499999999	-1.1264718999999999	8.907627
6.75524	-1.1599906999999998	8.282741
6.75524	-1.1599906999999998	8.282741
6.5457472999999995	-1.3359646	7.605181699999999
6.1064115	-1.5310919	6.931214
5.566519	-1.6316483999999998	6.315904
4.8458643	-1.6711528000000002	5.8179099999999995
4.074930999999999	-1.7130512999999998	5.418078400000001
3.4093432	-1.8339584999999998	5.009867
2.858677	-2.0123265	4.5980644
2.4229321	-2.1428106	4.2054152
2.1918917	-2.1452047999999997	3.8821980000000003
2.1583729	-2.055422	3.5697547999999997
2.2601264	-1.8423381999999997	3.3961751000000002
2.4313118	-1.555034	3.2992098
2.5318682	-1.282095	3.3063924
2.5318682	-1.282095	3.3063924
2.5091232999999997	-1.0175357	3.4201171
2.3594859	-0.6907272	3.7361517
2.3427265	-0.36272156	4.200627
2.5354595	-0.074220255	4.622006400000001
2.7772740000000002	0.16639702	4.957195
3.063381	0.4285621	5.209783
3.323152	0.6847416999999999	5.4168816
3.4560301	0.770933	5.7065797
3.678691	0.5602431999999999	5.9160724
3.9899370000000003	0.18315643	6.1890116
4.295198	-0.22026655	6.5206084
4.5178585	-0.7457938000000001	6.963536
4.672284599999999	-1.3132197	7.4950485
4.672284599999999	-1.3132197	7.4950485
4.782418	-1.8315643	7.963114699999999
4.7189717	-2.2457612	8.457517999999999
4.7441106	-2.3774424	8.937555
5.3582234	-2.1918917	9.244013
6.9515649999999996	-1.8279729999999998	9.2308445
9.380483	-1.8495207999999999	8.90643
11.930307	-2.1942859	8.708909
13.642160999999998	-2.9604304	8.334216
12.8688345	-3.8271315	7.5764512999999996
10.001778	-3.9815574000000002	6.998251400000001
7.3047094	-3.0322563999999996	7.013814
5.7125654	-1.7932571	7.5034279999999995
5.7125654	-1.7932571	7.5034279999999995
5.261258	-0.90261406	8.125919999999999
5.374983	-0.272939	8.9040365
5.889736	0.34117374	9.727641
7.229292	0.91338795	10.718841000000001
9.417591999999999	1.2856863	11.711238
11.431116000000001	1.2856863	12.565968
12.018892	0.48482585	13.001713
10.916363	-0.6907272	12.682086
8.847773	-1.2162545	11.980585000000001
7.289147	-1.163582	10.972627000000001
6.2500634	-0.9732430000000001	9.858125999999999
5.543774	-0.8331822	8.634688
5.09127	-0.7134720999999999	7.4746976
5.09127	-0.7134720999999999	7.4746976
4.6662992999999995	-0.5351041	6.5026517
4.1946416	-0.39624038	5.726930599999999
3.807978	-0.26815059999999996	5.1906295
3.5625722	-0.18076223	4.820725
3.4249055	-0.17118542	4.5980644
3.2788591	-0.17836803	4.762067299999999
3.144784	-0.05865794	5.1822495
3.1088709999999997	0.13766660000000003	5.6551046
3.2345665	0.34117374	6.0285997
3.4751837	0.60214174	6.329072
3.690662	0.7781156	6.6187705999999995
3.690662	0.7781156	6.6187705999999995
3.9636009	0.79008657	6.743269000000001
4.1024647000000005	0.5327099000000001	6.773196700000001
4.1132383	0.30765492	6.8342485
4.0892963	0.30166942	6.9826894
4.034229799999999	0.21787235	6.8809357
4.1359835	0.23343466	6.517017
4.185065	0.36152446	6.1519012
4.0845080000000005	0.5327099000000001	5.9244523000000004
4.187459	0.7505821999999999	5.807136
4.3514614	0.79846627	5.7544637000000005
4.3598413	0.5686229	5.7736173
4.5154643	0.2657564	5.925649
4.9823337	-0.08140286	6.206968
4.9823337	-0.08140286	6.206968
5.710171	-0.7386111999999999	6.7348895
6.7600284	-1.3587095	7.643489
8.301894	-1.7477672	8.711303
9.864111	-2.1296425	9.436746000000001
10.613496000000001	-2.5127146000000002	10.168175
10.484209	-2.8898015	11.213243499999999
9.871294	-3.288436	12.186486
9.548077000000001	-3.6595372999999998	13.053187
9.673772	-4.1503487	13.666103
10.002974499999999	-4.602853	13.862428
10.117896	-4.614824	13.788208
9.952697	-3.5218705999999997	13.662512
9.591172	-2.1559787	13.312959
9.591172	-2.1559787	13.312959
9.029732000000001	-1.1468226000000001	12.4702
8.251616499999999	-0.545878	11.213243499999999
7.4591354999999995	-0.2813187	9.866506
6.70975	-0.25977087	8.5700445
5.9651537	-0.40701428	7.437587700000001
5.3498434999999995	-0.6500258000000001	6.5110316
4.762067299999999	-0.89902276	5.7029886
4.1395745	-1.1875241	5.094861
3.4272997000000003	-1.4341268999999999	4.6160207
2.7473464	-1.6962918999999999	4.280833
2.3463178	-2.0147207	3.9863458
2.1906946	-2.3092074	3.6954502999999996
2.1906946	-2.3092074	3.6954502999999996
2.1871033	-2.565387	3.490746
2.2732944	-2.6527755	3.3638535000000003
2.433706	-2.4947581000000003	3.3123782
2.5270798	-2.1667526	3.3554738
2.5498247000000003	-1.7549498	3.4500446000000005
2.5091232999999997	-1.3515268999999999	3.5266589999999995
2.3870192	-1.0486604	3.6248214
2.079364	-0.7649474	3.8618474000000003
1.7226281000000003	-0.40821138	4.2185836
1.5562311000000002	-0.089782566	4.5645456
1.6663644	0.21308395	4.8374844
2.0398598000000003	0.42736499999999994	5.052963
2.5378537	0.45729253	5.201403
2.5378537	0.45729253	5.201403
