-3.6870705999999998	-0.7469909	5.8801594
-3.5146879999999996	-0.6703765	5.6886234
-3.3423057000000003	-0.5267244000000001	5.755661
-3.2944214	-0.32561144	5.90889
-3.2944214	-0.13407529999999998	6.100425700000001
-3.2561142000000003	0.02873042	6.3302693
-3.1794999	0.13407529999999998	6.6367273
-3.0358477	0.1436521	7.0102224
-2.8538885	0.10534488	7.431602000000001
-2.7485435000000003	0.038307227	7.795521000000001
-2.767697	-0.038307227	8.197746
-2.873042	-0.12449849	8.532935
-3.122039	-0.18195933	8.7053175
-3.466804	-0.21068975	8.848969
-3.8977604	-0.23942018	9.021352
-4.3574470000000005	-0.2777274	9.107543
-4.759673	-0.30645782	9.251195
-4.9895163	-0.33518824	9.394848
-5.133168	-0.29688102	9.509769
-5.046977	-0.1436521	9.691728999999999
-4.807557	0.06703765	10.017339999999999
-4.434061499999999	0.2777274	10.582372
-3.9456443999999995	0.40222588	11.243171
-4.1659107	0.90021986	11.942278
-5.746084	1.3886370000000001	12.248735
-7.6518690000000005	1.6567876	12.152967
-8.858546	1.5993267	12.564771
-9.337387	1.4173675	12.6222315
-9.241617999999999	1.2737153	12.047623
-8.667010000000001	1.3886370000000001	11.18571
-8.0445175	1.3120226000000001	10.180145
-7.5369470000000005	0.94810385	8.944737
-7.1155677	0.33518824	7.747636999999999
-6.8091097000000005	-0.45010993	6.6941880000000005
-6.5505357	-1.2258313	6.0046577
-6.291962	-1.8100165000000001	5.5258174
-6.023811299999999	-2.2601264	5.1810527
-5.8226986	-2.5953147	5.066130599999999
-5.6886234	-2.566584	5.171476
-5.535394	-2.0973208	5.4970870000000005
-5.391742	-1.484405	6.023811299999999
-5.21936	-0.91937345	6.7133417
-5.094861	-0.46926352	7.278373200000001
-4.865018	-0.06703765	7.6135616
-4.5872903	0.20111294	7.795521000000001
-4.309563	0.40222588	7.747636999999999
-3.9552212	0.5267244000000001	7.6614455999999995
-3.6870705999999998	0.545878	7.4699089999999995
-3.5051112	0.50757074	7.1730285
-3.5338415999999997	0.50757074	6.837839999999999
-3.5434184	0.45968673	6.493075
-3.4476504	0.34476504	6.2057709999999995
-3.3614593	0.22026655	6.0716953
-3.2561142000000003	0.08619126	5.985504
-3.2082303	-0.16280572	5.985504
-3.122039	-0.47884035	5.966350599999999
-3.0933087	-0.7757214	6.081272
-2.9975405	-1.043872	6.167464
-2.8443117	-1.1971009	6.4643445
-2.7485435000000003	-1.2162545	6.828263300000001
-2.7581203	-1.1300632	7.345411
-2.9113493	-0.9959879	7.97748
-3.2082303	-0.92895025	8.485051
-3.5529952000000007	-0.79487497	8.935161
-3.9264907999999994	-0.7182605	9.184157
-4.3287168	-0.6799533	9.3182335
-4.654328	-0.6512229	9.299078999999999
-4.817133999999999	-0.7278373	9.3182335
-4.721366000000001	-0.8810662	9.404425
-4.453215	-1.1300632	9.481038999999999
-4.0414124	-1.3599066	9.749189
-3.6296098	-1.4556746	10.160992
-3.9839516	-1.8579005000000002	10.678139999999999
-6.0621184999999995	-2.4612392999999995	11.252748
-8.676587	-3.1986535	11.166556
-9.931149000000001	-3.8402996	11.473015
-10.007763	-3.5434184	11.760319
-9.749189	-2.882619	12.085930000000001
-9.471461999999999	-2.2984335	12.220005
-9.452309	-1.9057846	12.0093155
-9.490616000000001	-1.3215994	11.463438
-9.14585	-0.5363011999999999	10.218452000000001
-8.561666	0.39264908	8.90643
-8.006210000000001	1.2449848999999997	7.833828
-7.479486	2.0302830000000003	6.924031299999999
-6.924031299999999	2.7102362999999996	6.2823853
-6.196194	3.2848446000000004	6.042965000000001
-5.5641245999999995	3.5242648	5.899312999999999
-5.2385135	3.3614593	5.995081
-5.142745	2.930503	6.1770406
-5.209783	2.384625	6.253655
-5.315128	1.9153613999999999	6.5601125
-5.363012	1.3886370000000001	6.646304
-5.315128	0.9672575000000001	6.6941880000000005
-5.21936	0.5554548	6.6750345
-5.066130599999999	0.19153613	6.569689299999999
-4.8267107000000005	-0.17238252	6.4643445
-4.548983	-0.4213795	6.272808599999999
-4.2425256	-0.63206923	6.1578870000000006
-4.060566000000001	-0.7374141	5.93762
-3.8977604	-0.842759	5.659893
-3.7732617999999993	-0.7661445	5.506664
-3.6104562000000007	-0.6607997	5.4396260000000005
-3.5242648	-0.40222588	5.544971
-3.4955344	-0.10534488	5.726930599999999
