-3.8055837	1.2114661	8.293514
-4.630386	1.4628572	8.577228
-5.4970870000000005	1.6017209	9.175778
-6.0441623	1.6807296000000003	9.759963
-6.3589997	1.9189526999999997	10.097546000000001
-6.7217210000000005	2.3475148999999997	10.317812
-6.799533	2.7617116000000004	10.315418
-6.403292700000001	2.7234043999999997	10.016143
-6.403292700000001	2.7234043999999997	10.016143
-6.1303535	2.3523033	9.712079
-5.8226986	1.8088194	9.491813
-5.5102553	1.2078748	9.131485000000001
-5.4144874000000005	-0.025139118	8.238448
-5.5964465	-0.62728083	7.819463000000001
-5.717354	-1.079785	7.45315
-5.697003	-1.3455413999999999	7.284358500000001
-5.4767364999999995	-1.7405846	7.219714999999999
-5.243302	-1.9668366999999998	7.193378999999999
-5.064934	-1.8890251	7.070077400000001
-5.0816930000000005	-1.4951789	7.1969705
-5.1152120000000005	-0.8319851	7.420828299999999
-5.0936639999999995	0.005985504	7.57286
-5.0936639999999995	0.005985504	7.57286
-4.9667715999999995	0.6464345	7.7608047000000004
-4.9308586	1.1935096	8.220491
-5.29358	1.3108255	8.407239
-5.604826	1.2605472	8.64666
-5.8023477	1.0977415000000001	8.775947
-5.8322754	0.7386111999999999	8.793902000000001
-5.7616463	0.39743748	8.649054
-5.664681400000001	0.089782566	8.440758
-5.517437999999999	-0.2885013	8.219294999999999
-5.3247046	-0.7338228	8.0445175
-5.141548	-1.1204863999999999	7.8086886
-5.0302176	-1.4185646	7.636306299999999
-4.9775453	-1.5610195	7.45315
-4.9775453	-1.5610195	7.45315
-4.985925	-1.4999673	7.405266
-5.116409	-1.2258313	7.398083
-5.2157683	-0.90620536	7.4112515
-5.2361193	-0.5303157	7.4507556
-5.094861	-0.130484	7.5453267
-4.844666999999999	0.10055647	7.639898
-4.6579194	0.25617957	7.7488337
-4.5980644	0.34596214	7.9236107
-4.6267949999999995	0.34835634	8.093599000000001
-4.365826599999999	-0.077811554	7.788338
-4.4508209999999995	0.017956512	8.258799
-4.6136265	0.4405331	8.567651
-4.596867	0.63206923	8.64666
-4.3969510000000005	0.56982	8.619126
-4.3969510000000005	0.56982	8.619126
-4.1659107	0.3196259	8.656236999999999
-3.9384617999999993	0.051475335	8.833407000000001
-3.7421372	-0.1388637	9.004593
-3.6008794	-0.25737667	9.153033
-3.5589809999999997	-0.32920274	9.202114
-3.4919431000000003	-0.3866636	9.2787285
-3.4584242999999995	-0.5434838000000001	9.212888000000001
-3.453636	-0.7553706	9.11712
-3.4428620000000003	-0.9672575000000001	9.011775
-3.4117374	-1.055843	8.978256
-3.1830912000000002	-1.2186487	8.917204
-3.0250738	-1.0606314	8.868122999999999
-2.8766334	-0.9516952	8.662222
-2.7964275	-0.8439561	8.537724
-2.7964275	-0.8439561	8.537724
-2.693477	-1.0163386	8.459911
-2.566584	-1.2066777	8.512584
-2.6013002	-1.3910311000000002	8.474277
-2.7257986	-1.4999673	8.330625
-2.72939	-1.4820108	8.348581
-2.621651	-1.412579	8.37013
-2.574964	-1.3000516000000002	8.337808
-2.622848	-1.1935096	8.358158
-2.5558102000000003	-1.0534488000000002	8.348581
-2.4887726000000003	-0.9600749	8.312667999999999
-2.5498247000000003	-0.6835446	8.428787
-2.7557259999999997	-0.7781156	8.597578
-3.0573955	-0.89543146	8.868122999999999
-3.4249055	-1.0043676	9.252393
-3.4249055	-1.0043676	9.252393
-3.7972038	-0.78888947	9.873688000000001
-3.9899370000000003	-0.41299978	10.503363
-4.2700586	0.0011971008	10.9426985
-4.7417164000000005	0.130484	11.123461
-5.384559599999999	-0.06703765	11.299435
-6.125565	-0.5626374	11.7387705
-6.75524	-1.2198458	12.822147
-6.8761472999999995	-2.3056161	13.51048
-6.271611	-3.4033577000000004	13.072341
-5.568912999999999	-3.9528269999999996	12.146982000000001
-4.8781857	-4.083311	11.137825999999999
-4.6040497	-3.8331169999999997	10.230424000000001
-4.654328	-3.606865	9.595961
-4.654328	-3.606865	9.595961
-5.0972550000000005	-3.3147724000000003	8.553286
-5.795165	-2.9077580000000003	7.5034279999999995
-6.726509599999999	-2.4827871	6.556521400000001
-7.6231384	-2.1188686000000003	6.0800753
-8.273164	-1.7824832	6.1985884
-8.507795	-1.4508862	6.799533
-5.676652400000001	-0.9756372	7.9786773
-4.5980644	-0.7697359	8.391677
-4.5980644	-0.7697359	8.391677
-4.049792299999999	-0.45130703	9.027337
-4.012682	-0.17956513	9.512163000000001
-4.462791999999999	0.022744916	9.90601
-5.0984526	0.20231004	10.101137
-5.6096144	0.34476504	10.183736999999999
-5.910087	0.60214174	9.883265
-5.9651537	0.8858546	9.504980999999999
-5.7377043	1.1504139	8.899248
-5.3127337	1.400608	8.190564
-4.817133999999999	1.6340426000000001	7.4746976
-4.367024	1.8016368000000003	6.853402
-3.9252937000000006	1.8028339	6.360196599999999
-3.5577837999999997	1.6927006000000002	6.003461
-3.3674447999999995	1.6184803	5.671864
-3.276465	1.578976	5.4647654999999995
-3.2345665	1.532289	5.395334
-3.2453402999999996	1.3587095	5.4384294
-3.3303347000000003	1.2198458	5.523423
-3.4153287000000003	1.0402806	5.675455
-3.4153287000000003	1.0402806	5.675455
-3.478775	0.9816226999999998	5.887341999999999
-3.6092591	1.0223241	6.123171
-3.6343982000000006	1.0319009	6.4164605
-3.6834792999999997	1.2509704	6.679823
-3.6463692	1.7286136000000003	6.799533
-3.6128504	2.244564	6.931214
-3.4093432	2.7449522	7.1646485
-3.040636	3.1411927000000004	7.483077499999999
-2.6312277	3.4356794	7.8278419999999995
-2.4037786	3.5805287000000003	8.202535000000001
-2.3774424	3.6655227999999997	8.614338
-2.6408044999999998	3.8175547	9.016563
-3.1016884	3.9312792	9.443928999999999
-3.6499605	3.8845922999999996	10.014946
-3.6499605	3.8845922999999996	10.014946
-4.119224	3.6798879999999996	10.523713
-4.406528	3.371036	10.57878
-4.617218	3.027468	10.201694
-4.896142500000001	3.1256304	9.852139999999999
-5.631162000000001	3.4943372999999998	9.901221000000001
-6.728903999999999	3.7541082	10.15381
-7.6506715	3.8630445	10.212467
-7.785944000000001	3.5673605999999998	10.077195
-7.091625	2.6922797999999997	9.702502
-6.2464724	2.0518308000000003	8.840589999999999
-5.600037599999999	1.6819267	8.010999
-5.4480059999999995	1.6041151000000002	7.346607700000001
-5.841851999999999	1.6292541999999999	6.7636199999999995
-5.841851999999999	1.6292541999999999	6.7636199999999995
-6.542155999999999	1.6579846999999999	6.489484
-7.131129700000001	1.6232687	6.5337762999999995
-7.285556	1.5466543	6.916848700000001
-6.895301	1.435324	7.507019500000001
-6.1088057000000004	1.412579	8.303091
-5.2899885	1.496376	9.157822
-4.7273510000000005	1.7310078000000002	9.922769
-4.462791999999999	2.147599	10.429143
-4.7141833	2.3690627	10.949882
-5.151125	2.2661119	11.3964
-5.4515970000000005	1.8471266	11.188105
-5.6096144	1.2964603000000001	10.583569
-5.595249	0.78170687	9.903615
-5.377377	0.34596214	9.197326
-5.056554	-0.0011971008	8.595184
-5.056554	-0.0011971008	8.595184
-4.650737	-0.21188685	8.074444999999999
-4.143166000000001	-0.36152446	7.5525093
-3.7253778	-0.40102878	7.1035960000000005
-3.3854012000000004	-0.40462008	6.5481415
-3.1112652	-0.320823	6.113594
-2.883816	-0.16879122	5.779603
-2.7030537	-0.005985504	5.499480999999999
-2.5761611	-0.005985504	5.2863975
-2.5893292000000003	-0.047884032	5.0493712
-2.6132712000000002	-0.15801731	5.092467
-2.681506	-0.3878607	5.396530599999999
-2.7521348	-0.91099375	5.7616463
-2.7234043999999997	-1.400608	6.1926026
-2.6539726000000003	-1.7633294999999998	6.6534867
-2.6539726000000003	-1.7633294999999998	6.6534867
-2.6599581000000003	-2.0302830000000003	7.091625
-2.5953147	-2.268506	7.5644803
-2.6300306	-2.6048915	8.012196000000001
-2.505532	-2.9831752999999996	8.566454
-2.3666685000000003	-3.0921116	9.5013895
-2.3774424	-2.791639	10.392033
-2.7162217999999996	-2.409764	10.752359
-3.2261868	-2.0075380000000003	10.727221
-3.8139634	-1.7908629	10.631453
-4.950012	-1.8926164	10.782288000000001
-6.5325794	-1.7501613999999999	10.876859
-8.189366999999999	-1.6184803	10.641029
-9.176975	-1.1336545	10.090363499999999
-9.176975	-1.1336545	10.090363499999999
-8.962694	-0.35913026	9.096769
-8.281544	0.20829555	7.747636999999999
-7.846996300000001	0.5770026	6.752846000000001
-7.678205	0.7170634	6.2847795
-7.7440453	0.5279215	6.459556
-7.891288799999999	0.2705448	6.906075
-7.912836599999999	0.31244332	7.45315
-7.678205	0.60214174	8.167819
-7.253234	0.7290344	8.939949
-6.702567599999999	0.7062895	9.861717
-6.1064115	0.5650316	10.664971000000001
-5.543774	0.5446809	11.182119
-5.163096	0.59855044	11.499350999999999
-4.923676	0.6751649000000001	11.355699000000001
-4.903325	0.79726917	10.831368
-5.0302176	1.0007763	10.017339999999999
-5.048174400000001	1.1935096	8.977058999999999
-4.808754	1.435324	7.8972745
-4.4520183	1.590947	6.9228344
-4.0150760000000005	1.7549498	5.631162000000001
-3.6619315	1.7298107	5.023035
-3.2441432	1.6579846999999999	4.6267949999999995
-2.9592332999999997	1.5442601	4.3406877999999995
-2.718616	1.3826513999999999	4.232949
-2.597709	1.1336545	4.19105
-2.5222914	0.8655039000000001	4.1635165
-2.5079262000000004	0.7338228	4.2042184
-2.5462333999999998	0.748188	4.326322599999999
-2.5737667	0.89423436	4.63278
-2.621651	1.1216834999999998	5.0541596
-2.6072857000000003	1.5682021000000002	5.49589
-2.621651	2.0578163000000003	5.8681884
-2.621651	2.0578163000000003	5.8681884
-2.7485435000000003	2.5737667	6.338649
-2.9113493	3.1316159	6.977900999999999
-3.1615434	3.5984852	8.009802
-3.5075053999999994	3.9109285000000003	9.516952
-4.009091000000001	4.009091000000001	11.149797
-4.441244	3.9815574000000002	12.5264635
-4.711789	3.7924154000000003	13.085509
-4.557363	3.4763808	13.000515
-4.1024647000000005	3.490746	12.472593
-3.9612067000000004	3.9827545	11.463438
-4.661511	4.554969	10.553641
-5.803545	4.957195	10.013748
-6.673837	4.7656584	9.425972
-6.9228344	3.9995138999999997	8.74123
-6.993463	3.3937809999999997	7.937975999999999
-6.993463	3.3937809999999997	7.937975999999999
-6.9886745999999995	2.8443117	7.260416499999999
-6.8162923	2.27928	6.933608
-6.719327000000001	1.5993267	6.846219500000001
