8.887277000000001	1.7238252	4.309563
8.8777	1.5993267	4.338293599999999
8.724471000000001	1.3886370000000001	4.290409599999999
8.561666	1.13964	4.223372
8.446744	0.92895025	4.156333999999999
8.197746	0.7469909	4.146757
7.9487495	0.60333884	4.1371803
7.8625584	0.51714754	4.0797195
7.967903	0.39264908	4.1371803
8.169016000000001	0.32561144	4.1659107
8.37013	0.31603462	4.2521024
8.427589999999999	0.34476504	4.4436383
8.389283	0.45968673	4.5777135
8.312667999999999	0.6799533	4.76925
8.169016000000001	1.0247183000000002	5.046977
8.226477000000001	1.4748282	5.295974299999999
8.293514	1.9440918000000003	5.4970870000000005
8.360553	2.3558946	5.7365074
8.379706	2.6431987	5.995081
8.446744	2.873042	6.0716953
8.532935	3.0550013	6.0621184999999995
8.513782	3.1028854999999997	6.0621184999999995
8.379706	3.0550013	5.813122
8.169016000000001	2.9496564999999997	5.4683566
7.987056699999999	2.9017725	5.209783
7.833828	2.9400797	4.8937483
7.7189064	2.9879637000000003	4.596867
7.6135616	3.0071173	4.376600700000001
7.5561004	2.96881	4.1659107
7.5369470000000005	2.8634652999999997	4.10845
7.4986396	2.6719291000000003	4.1180267
7.4603324	2.480393	4.1180267
7.4986396	2.2313959999999997	4.290409599999999
7.7093296	2.0015526	4.453215
8.101977999999999	1.7429788	4.663905000000001
8.494628	1.484405	4.912902
8.772355000000001	1.283292	5.066130599999999
8.485051	1.1875241	5.209783
7.9008656	1.1971009	5.3821654
7.2592196	1.283292	5.650316
6.828263300000001	1.3886370000000001	5.93762
6.6750345	1.541866	6.196194
6.885724000000001	1.6376339	6.320692500000001
7.192182000000001	1.6950948000000001	6.2632318
7.546523599999999	1.733402	6.0716953
7.9583262999999995	1.7908629	5.6790465999999995
8.226477000000001	1.8770541	5.3247046
8.37013	1.9057846	4.865018
8.494628	1.9919758	4.3478703
8.542512	2.0685901999999996	4.0222587999999995
8.561666	2.0494366000000004	3.7445314
8.628703	1.9345150000000002	3.5242648
8.714894000000001	1.7717092	3.3518825
8.714894000000001	1.6184803	3.2082303
8.714894000000001	1.484405	3.1411927000000004
8.772355000000001	1.3982137	3.1890767
8.820239	1.3215994	3.3423057000000003
8.829816000000001	1.283292	3.6200330000000003
8.954314	1.2545617	3.8977604
9.097966	1.3215994	4.2042184
9.107543	1.4269443000000002	4.4436383
9.050082000000002	1.541866	4.7022123
8.887277000000001	1.5897499	4.903325
8.686164	1.5610195	5.0374002
8.504205	1.5035586	5.056554
8.39886	1.3120226000000001	4.999093
8.418014	1.1300632	4.8745947
8.446744	0.91937345	4.7405194999999996
8.571242	0.6799533	4.5202527
8.676587	0.47884035	4.309563
8.724471000000001	0.4309563	4.0701427
8.801085	0.47884035	3.9360676
8.858546	0.5746084	3.8977604
8.762777999999999	0.8523358	3.9935283999999998
8.829816000000001	0.9768343	4.156333999999999
8.734048	1.0055646999999999	4.309563
8.647857	0.9959879	4.4819455
8.513782	0.93852705	4.5777135
8.446744	0.8714894	4.644751
8.389283	0.8331822	4.635174299999999
8.350976	0.8523358	4.6160207
8.360553	0.80445176	4.5298295
8.408437	0.842759	4.453215
8.427589999999999	0.93852705	4.4149080000000005
8.39886	1.0055646999999999	4.3861775000000005
8.350976	1.1013328000000002	4.4149080000000005
8.331821000000001	1.13964	4.4149080000000005
8.350976	1.1587936	4.462791999999999
8.312667999999999	1.1779473	4.4819455
8.312667999999999	1.1875241	4.55856
8.341399000000001	1.2449848999999997	4.6255975
8.360553	1.340753	4.692635500000001
8.408437	1.3886370000000001	4.76925
8.39886	1.3790601	4.8267107000000005
8.427589999999999	1.2737153	4.7979803
8.485051	1.1587936	4.759673
8.504205	1.0342950999999998	4.7500963
8.561666	0.9672575000000001	4.644751
8.628703	0.9672575000000001	4.5777135
8.686164	0.9672575000000001	4.462791999999999
8.695741	0.9959879	4.4149080000000005
8.695741	1.0342950999999998	4.434061499999999
8.667010000000001	1.091756	4.501099
8.647857	1.13964	4.510676
8.628703	1.1587936	4.510676
8.599973	1.1971009	4.5202527
8.571242	1.2449848999999997	4.4723687000000005
8.542512	1.2354081000000001	4.510676
8.494628	1.2641385	4.510676
8.465898	1.2641385	4.462791999999999
8.465898	1.2737153	4.434061499999999
8.494628	1.2449848999999997	4.453215
8.523358	1.2354081000000001	4.376600700000001
8.504205	1.2641385	4.31914
8.523358	1.2545617	4.3861775000000005
8.542512	1.2641385	4.3574470000000005
8.552089	1.2449848999999997	4.367024
8.561666	1.2354081000000001	4.4244847
8.580819	1.2545617	4.4244847
8.580819	1.2162545	4.453215
8.619126	1.1875241	4.5202527
8.619126	1.091756	4.55856
8.667010000000001	0.9864110999999999	4.5394063
8.714894000000001	0.842759	4.510676
8.7532015	0.61291564	4.501099
8.695741	0.35434186	4.5298295
8.676587	0.05746084	4.5681367
8.667010000000001	-0.11492168	4.5777135
8.724471000000001	-0.10534488	4.5394063
8.762777999999999	0.15322891	4.5202527
8.734048	0.62249243	4.462791999999999
8.724471000000001	1.1779473	4.4723687000000005
8.695741	1.8291701	4.4819455
8.724471000000001	2.3750482	4.4436383
8.686164	2.6719291000000003	4.462791999999999
8.590396	2.6623523	4.5202527
8.523358	2.4420857000000002	4.5202527
8.465898	2.1739352000000003	4.453215
8.389283	1.8962077000000002	4.3861775000000005
8.389283	1.7142484	4.309563
8.379706	1.6376339	4.2042184
8.39886	1.5514427	4.2042184
8.389283	1.4652513999999999	4.2425256
8.437167	1.3024458	4.213794999999999
8.465898	1.043872	4.2425256
8.513782	0.79487497	4.2999864
8.523358	0.5650316	4.3957543
8.590396	0.39264908	4.4149080000000005
8.590396	0.34476504	4.462791999999999
8.580819	0.37349546	4.5202527
8.561666	0.47884035	4.55856
8.523358	0.61291564	4.5298295
8.523358	0.6895300999999999	4.548983
8.475474	0.7182605	4.5681367
8.446744	0.6991069000000001	4.6160207
8.37013	0.62249243	4.5777135
8.331821000000001	0.63206923	4.654328
8.283937	0.63206923	4.673482
8.283937	0.7182605	4.692635500000001
8.293514	0.81402856	4.692635500000001
8.331821000000001	0.8714894	4.644751
8.37013	0.9959879	4.606444000000001
8.456321	1.0630256	4.6255975
8.571242	1.0726023999999998	4.644751
8.628703	1.043872	4.654328
8.714894000000001	1.0726023999999998	4.644751
8.762777999999999	1.0342950999999998	4.711789
8.829816000000001	0.9864110999999999	4.759673
8.7532015	0.80445176	4.606444000000001
8.734048	0.7565677	4.453215
8.7053175	0.7278373	4.309563
8.714894000000001	0.6799533	4.175488
8.762777999999999	0.6895300999999999	4.0414124
8.829816000000001	0.6991069000000001	3.9360676
8.8777	0.6607997	3.8786068
8.8777	0.61291564	3.8594532
8.896853	0.5554548	3.8402996
8.839393	0.50757074	3.8881836000000005
8.839393	0.4405331	3.916914
8.801085	0.39264908	3.9552212
8.695741	0.29688102	3.9935283999999998
8.647857	0.20111294	4.0222587999999995
8.667010000000001	0.20111294	4.0509889999999995
8.724471000000001	0.17238252	4.185065
8.724471000000001	0.22984336	4.2999864
8.7053175	0.38307226	4.4244847
8.7053175	0.6512229	4.5394063
8.676587	0.9768343	4.654328
8.695741	1.2641385	4.663905000000001
8.743625	1.2066777	4.6830587
8.667010000000001	0.80445176	4.654328
8.619126	0.34476504	4.55856
8.532935	-0.02873042	4.434061499999999
