-2.5366566	-0.51475334	2.7581203
-2.7437549999999997	-1.0402806	3.78643
-8.882488	-2.3965959999999997	12.625823
-4.3299136	3.0729580000000003	19.612701
4.4424415	5.3618144999999995	19.612701
2.1080947	4.103661499999999	19.612701
-1.6531962	0.260968	8.318653999999999
1.0223241	-0.2621651	6.303933
0.6847416999999999	-0.47764325	5.8622026
0.2813187	-0.7266402	5.5329999999999995
-0.35314476	-0.7613561	5.1607018
-1.1552023	-0.748188	4.5633483
-2.0219033	-0.48961425	3.9336733999999995
-2.7198130000000003	0.01436521	3.6296098
-3.705027	0.38187516	3.6092591
-4.926069999999999	0.59735334	3.5326445
-5.5737014	0.7505821999999999	3.5350387000000003
-5.488707499999999	0.8511386999999999	3.466804
-4.7800236	0.8882488000000002	3.3937809999999997
-4.1240125	0.78170687	3.2692822999999995
-3.7900212	0.45130703	3.2190042
-3.3686419	-0.19273324	3.3399115
-3.0214825000000003	-1.0067618	4.003105000000001
-3.1771057000000003	-1.6328455	5.4671597
-5.590461	-1.1659763	8.404845
-10.603919	-1.4053963	14.140154999999998
-10.295067	-4.4400473	19.537884
-1.6089035	-6.5325794	19.612701
0.52073884	-3.807978	19.612701
-1.4449007999999999	-1.1851299	19.612701
-1.4065934	-0.36032736	18.917786
-1.8483237000000001	-0.11372458	17.253815
-2.6922797999999997	0.17956513	14.975732
-3.6140475	0.31004912	12.548011
-3.6140475	0.31004912	12.548011
-3.9636009	0.4189853	11.129447
-3.5446155	0.8319851	9.770736999999999
-3.1998506	1.0845733999999998	8.463503
-0.81283146	0.8643068000000002	6.471527
-0.07182605	0.6404489000000001	5.741296
-0.41060558	0.81522566	4.7141833
-1.328782	1.0714053	3.4177230000000005
-2.291251	1.5143325	1.8171991000000003
-2.1057005	1.8183962	1.1468226000000001
-1.6232687	2.1799207000000003	0.6679823
-0.91697925	2.4229321	0.5410896
-0.007182605	1.5729905	0.23822308
-0.8774749	0.7673416999999999	0.15203181
-2.1631612999999996	0.37229836	0.5602431999999999
-3.8833952000000003	0.08499416	1.6388310000000001
-8.468291	-0.6823475	7.125144500000001
-10.91756	-1.8770541	12.300211000000001
-12.248735	-2.3211784	18.479647
3.288436	4.3047748	19.612701
8.220491	3.0621839	19.124883999999998
2.9424740000000003	2.4193408	19.612701
-0.7038953	3.3267434000000002	19.612701
-2.0745756999999996	3.4967315	17.14368
-3.3207579	3.4129345	14.554352
-3.657143	3.2010477	13.697227499999999
-3.774459	2.7365725	12.756307000000001
-2.9101522	1.4999673	9.677363
-2.0231004	0.5494693	7.852981599999999
-1.5945383	-0.18555063	6.5098343000000005
-1.6077063999999999	-0.5710170999999999	5.386954
-2.3523033	-1.6065093000000001	3.4284968
-2.6755204	-2.086547	2.8107927000000004
-2.7665	-2.2134395000000002	2.0207062
-4.110844	-1.3120226000000001	1.8914193
-4.465186	-1.1312603	1.6903063999999999
-4.2197804	-1.3072342	2.0039468
-3.5924997000000003	-1.9464860000000002	3.3423057000000003
-6.125565	-2.3439236	13.442245499999999
-5.898116	-4.665102	17.152061
-3.8893807000000002	-6.679823	15.811307999999999
2.7162217999999996	-3.6762967000000004	19.612701
-4.259285	6.600814	19.612701
-2.9149406000000004	5.3390699999999995	19.612701
-3.369839	3.2740707000000002	16.64449
-3.2010477	2.0434509999999997	14.782998000000001
-2.96881	-0.7026982	11.4837885
-2.4911668	-1.8088194	10.00896
-2.0290859	-2.3032220000000003	8.277952
-1.1204863999999999	-2.4133554	7.011419999999999
1.6543933000000002	-2.2337902	5.3833623
-2.9089549999999997	-0.23582886	14.498089000000002
-2.9089549999999997	-0.23582886	14.498089000000002
-5.233725	1.2449848999999997	9.561244
-2.1021092	-0.19871874	6.773196700000001
-4.548983	-1.578976	5.758055000000001
-4.7393220000000005	-0.5734113000000001	5.612008599999999
-4.6208089999999995	0.4405331	5.738901599999999
-4.55856	1.5849615	6.2153480000000005
-4.55856	1.5849615	6.2153480000000005
-4.722563	2.6898855999999998	6.7959414
-4.8973393	3.5924997000000003	7.431602000000001
-4.4101195	3.5805287000000003	8.117541000000001
-3.7433343	2.3523033	8.63828
-3.5422212999999996	1.5071499	9.132683
-3.788824	1.0857705	9.533711
-3.846285	0.9552864999999999	9.706094
-3.6798879999999996	1.0067618	9.416395
-3.4165258	0.94451255	8.948329
-2.7952304	0.82719666	7.966706299999999
-2.4540567	0.9935937	7.424419400000001
-2.1871033	1.0809821000000002	6.879739
-1.9560628	1.2629413999999999	6.5218053
-1.9560628	1.2629413999999999	6.5218053
-1.8339584999999998	1.4484920000000001	6.278794
