0.415	1.733	8.961
0.493	1.655	9.039
0.65	1.655	9.275
0.729	1.577	9.353
0.885	1.498	9.51
0.964	1.42	9.667
0.885	1.341	9.745
0.885	1.263	9.667
0.885	1.341	9.745
0.964	1.263	9.824
0.885	1.341	9.745
0.964	1.42	9.824
1.042	1.42	9.745
0.964	1.498	9.824
0.964	1.577	9.745
0.964	1.577	9.824
0.885	1.655	9.745
0.807	1.655	9.745
0.729	1.655	9.745
0.729	1.577	9.589
0.729	1.577	9.589
0.572	1.498	9.667
0.493	1.498	9.667
0.493	1.42	9.745
0.493	1.42	9.745
0.493	1.42	9.824
0.572	1.498	9.824
0.572	1.341	9.824
0.572	1.341	9.902
0.572	1.341	9.902
0.493	1.184	9.981
0.336	1.027	10.059
0.101	0.949	10.059
0.101	0.792	9.981
0.101	0.714	9.981
0.101	0.635	9.824
0.101	0.557	9.824
0.258	0.635	9.824
0.336	0.635	9.902
0.493	0.714	9.824
0.729	0.792	9.902
0.964	0.949	9.902
1.121	1.106	9.902
1.121	1.106	9.824
1.121	1.106	9.824
1.121	1.263	9.824
1.042	1.341	9.824
1.042	1.42	9.667
1.042	1.577	9.667
0.964	1.655	9.667
0.964	1.733	9.589
0.885	1.733	9.432
0.885	1.733	9.353
0.807	1.655	9.196
0.807	1.655	9.196
0.807	1.42	9.118
0.729	1.263	9.275
0.572	1.106	9.275
0.493	0.949	9.432
0.415	0.949	9.51
0.493	1.027	9.667
0.65	1.184	9.824
0.807	1.263	9.981
0.964	1.42	9.981
1.121	1.577	9.981
1.121	1.577	9.981
1.042	1.498	9.824
1.042	1.184	9.745
0.885	1.027	9.667
0.65	0.87	9.667
0.493	0.714	9.667
0.415	0.714	9.667
0.336	0.635	9.745
0.258	0.478	9.981
0.258	0.321	10.059
0.258	0.164	10.295
0.415	0.243	10.373
0.572	0.4	10.452
0.729	0.557	10.53
0.964	0.792	10.53
1.199	1.027	10.608
1.278	1.184	10.452
1.356	1.263	10.216
1.278	1.341	9.981
1.278	1.341	9.667
1.199	1.341	9.51
1.042	1.42	9.353
0.807	1.341	9.118
0.572	1.341	9.039
0.415	1.263	8.804
0.415	1.341	8.725
0.415	1.263	8.804
0.415	1.184	8.882
0.415	0.949	8.961
0.336	0.87	9.118
0.415	0.792	9.275
0.493	0.792	9.589
0.493	0.792	9.902
0.65	0.792	10.138
0.65	0.792	10.295
0.729	0.792	10.53
0.807	0.87	10.687
0.807	0.949	10.687
0.807	1.106	10.53
0.807	1.184	10.295
0.729	1.42	10.059
0.65	1.577	9.824
0.65	1.655	9.589
0.572	1.733	9.275
0.415	1.733	9.118
0.415	1.655	8.961
0.415	1.498	8.882
0.336	1.42	8.961
0.336	1.341	9.118
0.258	1.341	9.275
0.336	1.341	9.432
0.415	1.263	9.667
0.493	1.263	9.824
0.572	1.263	9.902
0.493	1.341	10.059
0.572	1.341	10.059
0.572	1.341	10.059
0.572	1.341	9.981
0.572	1.184	9.902
0.493	1.027	9.902
0.415	0.949	9.902
0.415	0.949	9.824
0.336	0.87	9.824
0.415	1.027	9.824
0.493	1.184	9.824
0.572	1.263	9.745
0.65	1.42	9.745
0.729	1.498	9.589
0.729	1.498	9.589
0.65	1.498	9.589
0.572	1.498	9.589
0.415	1.42	9.589
0.336	1.263	9.667
0.258	1.106	9.824
0.336	1.027	9.902
0.415	0.949	9.981
0.415	1.027	10.059
0.415	1.106	10.059
0.493	1.184	9.981
0.415	1.263	9.824
0.493	1.341	9.667
0.415	1.42	9.589
0.415	1.42	9.589
0.415	1.42	9.589
0.336	1.42	9.589
0.258	1.184	9.667
0.179	1.106	9.745
0.179	0.949	9.824
0.258	0.792	9.824
0.258	0.714	9.824
0.336	0.714	9.745
0.415	0.87	9.589
0.493	0.949	9.432
0.572	1.184	9.275
0.729	1.341	9.118
0.729	1.42	9.039
0.729	1.498	9.118
0.572	1.42	9.118
0.415	1.341	9.118
0.179	1.184	9.118
0.101	0.949	9.118
0.179	0.87	9.118
0.258	0.792	8.961
0.415	0.792	9.039
0.572	0.87	8.961
0.807	0.949	9.039
0.964	1.027	9.118
0.964	1.106	9.196
0.964	1.027	9.275
0.964	1.027	9.353
0.807	1.027	9.51
0.572	0.949	9.51
0.493	0.87	9.51
0.415	0.87	9.667
0.415	0.87	9.824
0.415	0.949	9.902
0.572	1.027	9.981
0.729	1.184	10.059
0.807	1.341	10.138
0.964	1.341	10.373
1.042	1.42	10.452
0.964	1.42	10.53
0.885	1.341	10.687
0.807	1.42	10.608
0.729	1.498	10.53
0.572	1.498	10.452
0.493	1.341	10.373
0.336	1.263	10.216
0.179	1.184	10.059
0.101	1.184	9.902
0.022	1.263	9.745
-0.055	1.263	9.589
-0.055	1.184	9.51
0.022	1.106	9.51
0.101	1.027	9.51
0.179	0.87	9.667
0.258	0.714	9.745
0.258	0.635	9.902
0.336	0.635	9.981
0.336	0.714	9.902
0.336	0.792	9.902
0.258	0.792	9.981
0.258	0.792	9.981
0.179	0.87	9.981
0.022	0.87	9.981
0.022	0.949	9.981
-0.055	0.949	9.824
-0.055	1.027	9.745
-0.055	1.027	9.667
-0.055	1.106	9.432
-0.055	1.106	9.432
-0.055	1.184	9.432
0.022	1.184	9.275
0.101	1.106	9.353
0.101	1.106	9.353
0.179	1.106	9.432
0.258	1.106	9.51
0.258	1.263	9.667
0.258	1.263	9.745
0.336	1.341	9.902
0.336	1.341	10.138
0.258	1.263	10.216
0.258	1.184	10.295
0.179	1.027	10.295
0.258	0.87	10.295
0.415	0.87	10.216
0.415	0.792	10.138
0.493	0.87	10.059
0.572	0.949	9.981
0.572	1.184	9.824
0.572	1.106	9.745
0.493	1.184	9.745
0.415	1.106	9.745
0.258	1.184	9.667
0.179	1.184	9.589
0.101	1.184	9.432
0.022	1.263	9.353
0.101	1.341	9.196
0.101	1.263	9.118
0.101	1.263	9.039
0.101	1.184	8.961
0.179	1.106	9.039
0.179	1.027	9.039
0.179	1.027	9.118
0.258	0.949	9.196
0.258	0.949	9.353
0.258	1.027	9.589
0.336	0.949	9.824
0.336	1.027	9.902
0.258	1.027	10.059
0.336	1.027	10.138
0.336	0.87	10.216
0.415	0.792	10.295
0.493	0.792	10.216
0.572	0.714	10.138
0.65	0.635	10.059
0.65	0.557	9.981
0.65	0.557	9.902
0.572	0.557	9.745
0.572	0.557	9.589
0.65	0.635	9.589
0.65	0.635	9.589
0.65	0.635	9.745
0.65	0.792	9.824
0.572	0.87	9.981
0.572	0.949	10.059
0.572	1.027	10.138
0.65	1.106	10.138
0.65	1.106	10.138
0.65	1.106	10.138
0.729	1.184	10.138
0.65	1.106	10.138
0.65	1.184	10.138
0.572	1.184	10.059
0.493	1.263	10.138
0.415	1.341	10.138
0.415	1.42	10.138
0.258	1.498	10.138
0.179	1.655	10.138
0.101	1.655	10.138
0.101	1.655	9.981
0.101	1.577	9.902
0.022	1.577	9.745
-0.055	1.42	9.745
-0.055	1.341	9.745
-0.055	1.263	9.667
-0.134	1.106	9.667
-0.055	0.949	9.589
0.022	0.792	9.432
0.022	0.714	9.432
0.022	0.635	9.196
0.022	0.714	9.118
0.022	0.87	9.039
0.101	1.027	8.961
0.101	1.184	9.039
0.101	1.263	9.039
0.022	1.341	9.039
0.022	1.42	8.961
0.022	1.341	9.039
0.022	1.341	8.961
0.101	1.263	9.039
0.101	1.341	9.039
0.179	1.263	9.118
0.179	1.184	9.196
0.179	1.106	9.275
0.179	0.949	9.432
0.101	0.87	9.432
0.179	0.792	9.589
0.258	0.792	9.745
0.179	0.792	9.902
0.179	0.87	9.981
0.336	0.87	10.059
0.415	1.027	9.981
0.336	1.027	9.981
0.493	1.184	9.981
0.572	1.184	9.824
0.572	1.263	9.745
0.572	1.263	9.667
0.572	1.341	9.667
0.572	1.42	9.51
0.493	1.498	9.589
0.493	1.498	9.432
0.415	1.42	9.51
0.415	1.498	9.51
0.336	1.42	9.51
0.336	1.341	9.51
0.336	1.184	9.589
0.336	1.184	9.667
0.336	1.106	9.745
0.258	1.106	9.745
0.336	1.106	9.667
0.336	1.106	9.667
0.336	1.106	9.589
0.336	1.106	9.432
0.336	1.027	9.432
0.258	1.027	9.275
0.179	1.027	9.039
0.179	1.106	8.882
0.179	1.027	8.804
0.179	1.027	8.725
0.101	1.027	8.725
0.179	0.949	8.725
0.179	0.949	8.882
0.179	0.949	8.961
0.179	0.87	9.118
0.258	0.87	9.275
0.258	0.87	9.353
0.336	0.949	9.353
0.336	0.949	9.51
0.336	1.027	9.589
0.336	1.106	9.667
0.415	1.106	9.667
0.493	1.106	9.745
0.493	1.263	9.667
0.493	1.341	9.745
0.415	1.263	9.745
0.336	1.341	9.667
0.336	1.42	9.667
0.336	1.341	9.589
0.258	1.263	9.589
0.336	1.263	9.51
0.415	1.263	9.51
0.415	1.263	9.51
0.415	1.263	9.51
0.415	1.184	9.589
0.415	1.184	9.667
0.336	1.184	9.667
0.336	1.184	9.745
0.336	1.184	9.667
0.336	1.184	9.667
0.336	1.106	9.589
0.336	1.106	9.432
0.336	1.106	9.353
0.258	1.184	9.118
0.179	1.106	9.039
0.258	1.106	8.882
0.258	1.106	8.725
0.258	1.027	8.725
0.258	1.027	8.725
0.336	1.027	8.804
0.336	1.027	8.882
0.415	1.027	8.882
0.415	1.027	8.961
0.493	1.027	9.039
0.493	1.027	9.039
0.572	0.949	9.039
0.493	1.027	9.118
0.572	1.027	9.196
0.493	0.949	9.353
0.415	1.027	9.353
0.336	1.106	9.432
0.336	1.027	9.432
0.336	1.027	9.432
0.336	1.027	9.51
0.336	1.027	9.589
0.415	1.106	9.667
0.415	1.263	9.667
0.415	1.184	9.667
0.493	1.263	9.667
0.493	1.184	9.745
0.415	1.106	9.745
0.415	1.184	9.745
0.336	1.106	9.667
0.258	1.184	9.589
0.179	1.184	9.432
0.179	1.184	9.353
0.179	1.184	9.353
0.101	1.184	9.275
0.179	1.106	9.275
0.179	1.184	9.275
0.179	1.184	9.275
0.179	1.184	9.353
0.258	1.106	9.353
0.258	1.027	9.275
0.258	1.027	9.353
0.258	1.027	9.353
0.258	1.027	9.353
0.258	1.106	9.275
0.258	1.027	9.275
0.258	1.106	9.275
0.336	1.106	9.196
0.415	1.106	9.118
0.415	1.184	9.039
0.415	1.106	8.961
0.415	1.106	8.961
0.415	1.106	8.961
0.336	1.106	8.961
0.336	1.027	8.961
0.336	1.027	9.118
0.336	1.027	9.196
0.415	1.027	9.275
0.415	1.027	9.353
0.336	0.949	9.353
0.336	0.949	9.353
0.336	1.027	9.275
0.336	1.106	9.275
0.258	1.106	9.275
0.179	1.106	9.196
0.258	1.106	9.118
0.336	1.027	9.118
0.336	1.027	9.118
0.415	1.027	9.118
0.493	1.106	9.196
0.493	1.106	9.275
0.572	1.184	9.353
0.572	1.263	9.432
0.572	1.263	9.51
0.493	1.184	9.589
0.415	1.184	9.667
0.415	1.184	9.745
0.336	1.106	9.745
0.336	1.184	9.589
0.258	1.106	9.51
0.336	1.106	9.353
0.336	1.027	9.275
0.336	1.027	9.039
0.336	1.027	8.804
0.336	1.106	8.647
0.336	1.106	8.725
0.336	1.106	8.569
0.415	1.184	8.49
0.415	1.184	8.569
0.493	1.184	8.49
0.493	1.184	8.569
0.415	1.106	8.725
0.336	1.027	8.804
0.258	0.87	8.961
0.258	0.87	9.118
0.336	0.949	9.118
0.415	0.949	9.196
0.415	0.949	9.275
0.415	1.027	9.275
0.415	1.027	9.275
0.415	1.184	9.196
0.493	1.263	9.196
0.493	1.263	9.196
0.415	1.263	9.196
0.415	1.184	9.196
0.415	1.184	9.118
0.336	1.263	9.118
0.336	1.184	9.196
0.336	1.106	9.275
0.336	1.027	9.432
0.336	1.027	9.51
0.258	0.949	9.589
0.336	1.027	9.589
0.415	1.027	9.589
0.336	1.027	9.589
0.415	1.106	9.589
0.415	1.184	9.51
0.493	1.184	9.432
0.493	1.184	9.432
0.415	1.263	9.353
0.415	1.184	9.275
0.336	1.184	9.275
0.336	1.184	9.196
0.258	1.184	9.039
0.258	1.184	8.961
0.179	1.106	8.961
0.179	1.106	8.882
0.179	1.027	8.882
0.179	1.027	8.961
0.179	1.027	9.039
0.179	0.949	9.039
0.258	0.949	9.196
0.336	0.87	9.275
0.336	0.949	9.353
0.415	0.949	9.353
0.493	1.027	9.353
